Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
489,0.47407129314227625,0.48050523455502464,0.500422576076369,0.5355621397981497,0.5880783378856349,0.6574320929745017,0.7292838481479756,0.743861963227371,0.44011012004963745,0.3557559990475696,0.3183988535406729,0.29436688799444394,0.27713981999943726,0.2645249046029871,0.2557134891984816,0.2503082153978491,0.2476890338681639,0.24643234281348836,0.24395719404847813,0.2369162538667814,0.222793882175828,0.20233573522066317,0.18132173955270467,0.16916914663163415,0.39387978108043675,0.13625221337750412,0.16548917443940328,0.24608770595530424,0.31713705077571086,0.37450255797040743,0.4182392049066038,0.44999787406224856,0.4719392016423468,0.48611580467306503,0.49420134290803575,0.4974199407481828,0.4965641487761489,0.49203956608685584,0.48391060392690155,0.47194359395523605,0.4556551645811234,0.43437564973962783,0.4073189851366812,0.3735873265325038,0.33196359557451227,0.2829957724554565,0.3679492519813239,0.37623717467577605,0.2937774536697568,0.2804739028940805,0.2721510966230283,0.26655541990876075,0.261944850298136,0.2571531483235204,0.25153757156400863,0.24487733399190237,0.23723960317727188,0.22884842790396956,0.21998235083394213,0.21090981939731768,0.20185833417267157,0.1930071732041402,0.1844932914867335,0.1764226487126187,0.16888235178491853,0.16195144146039858,0.15570966716268975,0.1502443683015903,0.1456558895442255,0.14206202220555458,0.13960192364428842,0.13843989609691074,0.1387693401120324,0.14081714818299973,0.14484877353756268,0.15117419541696803,0.16015500239350053,0.17221282595123386,0.18783937418690944,0.20760833600454695,0.2321894441098327,0.2623649923496693,0.2990490869410889,0.3433098523185545,0.39639468039505565,0.4597583607998433,0.5350934901778529,0.624361830698361,0.7298241309653231,0.8540641492970079
490,0.4621889639839802,0.46839286209899367,0.487615047200321,0.5216187189878057,0.5727972413253597,0.6416783867676262,0.7175275471960993,0.7501846212277765,0.47022738593758,0.3635935316113232,0.3229026389207215,0.29752263001557716,0.27966392321799416,0.2667974229275374,0.2579636835895016,0.2526343405834304,0.2500130849630899,0.24844952281905566,0.24517452107315987,0.23687838727206237,0.2214655485815185,0.20041476679121073,0.18026274057467603,0.1699119959704799,0.49046532231825285,0.12343850885869333,0.17965342424596328,0.26209504007220447,0.333271154694423,0.38977332090640976,0.4321115377127539,0.4623201276027692,0.4828115843484572,0.4957764748198279,0.5029536454144431,0.5055946416614402,0.5045039549261693,0.500094761007783,0.4924371175597327,0.4812963271232503,0.4661706815034792,0.4463425341007144,0.4209477929900547,0.38902488057308415,0.34940352853779166,0.3007726820223263,0.27403625688490924,0.43880093757269595,0.2984174230168963,0.28323784471424873,0.2724540730334869,0.2654510388129258,0.2602177155677371,0.25536337084473315,0.25003255332423746,0.24382021546386295,0.23665563852577734,0.2286771269729014,0.22012324654672397,0.21125521520777887,0.20231227936035656,0.19349352239175702,0.18495675922183474,0.17682623757151458,0.16920345390885377,0.16217791078098928,0.15583645254790138,0.15027088185177515,0.14558407757779848,0.14189502575847396,0.1393432002132897,0.13809268823255125,0.13833639979664986,0.1403006496360514,0.14425036775225808,0.15049517666624943,0.15939657062304785,0.17137644025271567,0.18692720229867932,0.20662381381012063,0.23113796806373213,0.26125477719523316,0.2978922313878184,0.3421236667015277,0.3952033425868275,0.4585949790179242,0.5340026620100287,0.6234027930409602,0.7290745890926842,0.8536248438119028
491,0.4506729040492963,0.45664962247132584,0.47518016911266964,0.5080296095158939,0.5577588661522093,0.6257529816034998,0.7043601607984049,0.7520408852303937,0.5679089416285193,0.37240235125896737,0.3277819498955063,0.30090507255094373,0.2823608513802266,0.26921978135295604,0.2603467553080515,0.2550641133434524,0.25238390088008605,0.2504266384630692,0.24626269497169004,0.23667796181855663,0.22004838322788106,0.19859148075049987,0.17957921885839223,0.16880933721566485,0.5427676874300835,0.12296740018547457,0.1947533314745462,0.27874263106166314,0.34975792372535797,0.40508555769177124,0.4457606774801191,0.4742214812780112,0.4931247226771513,0.5047827030790284,0.5109840075881702,0.5129960817408101,0.5116283602817282,0.5072991754206325,0.5000867260473691,0.4897633721060129,0.47582297308085636,0.45751716169287393,0.4339145993534507,0.40397036945130516,0.3665085799857036,0.32000717836185666,0.2686610258028713,0.4236159529389649,0.35175281212624865,0.2877802222500338,0.27388308950428397,0.2650252441828831,0.2588174463134852,0.25363256643788373,0.24840530734874544,0.24254178269408408,0.2358186865529601,0.2282680921544906,0.22006811053777425,0.21145633273033623,0.2026728860422036,0.19393081737722898,0.18540660198386824,0.17724278229137946,0.16955634722581053,0.16244874569186152,0.15601538991175642,0.1503538278812589,0.14557050871220603,0.14178641012888876,0.13914191330783215,0.13780131493162848,0.137957329328133,0.13983589039216543,0.14370152901250266,0.14986358180763512,0.15868348103630484,0.1705833814017933,0.18605639390138967,0.20567871573504962,0.23012396290679107,0.260180020173275,0.29676870857024046,0.3409685138767528,0.3940404890482568,0.457457192449701,0.5329340805699326,0.6224620349707279,0.7283385220579035,0.8531930643737519
492,0.43953979796338366,0.4452936293463312,0.46314140722748787,0.4948318139291322,0.543033571281914,0.6098071354491698,0.6901032965972783,0.7500649952370665,0.6567942320576924,0.38240924681744926,0.33308061948521145,0.3045307632925687,0.2852385678840687,0.27179543636086934,0.2628619180333182,0.25759132181130656,0.25478939799863093,0.2523492534057105,0.24721374221673068,0.2363221563043955,0.21856509221223444,0.1968997243257935,0.1793216048609052,0.19473214757139826,0.47332680767576973,0.12905471261265183,0.21077256748474943,0.29600428207337837,0.36651506687064406,0.42032901721671956,0.4590717205177825,0.4855953962225421,0.5027854341970928,0.5130549219102793,0.5182243371630855,0.5195643201870599,0.517881487581056,0.5135960934975174,0.5067959018004456,0.4972671997364839,0.4845126398485945,0.46777199765621313,0.4460647781996982,0.4182606125362473,0.3831243272382778,0.3391731488536358,0.28553808536474307,0.29372686896275846,0.41070917693487907,0.2945430093363358,0.2767197032774923,0.2654889943234171,0.25792336471682253,0.25210885995033633,0.2467674706422752,0.2411153818319916,0.23476756680874097,0.22763346944556534,0.2198116124416581,0.2114985997676108,0.20292244616313065,0.19430204364992765,0.18582847151035678,0.17766130132518376,0.1699333652698673,0.16275916756729794,0.156244022388194,0.15049249782731378,0.145615704759092,0.14173748804846986,0.13899980765086623,0.13756766709108623,0.13763394246187613,0.13942443556825482,0.1432034447168584,0.14928012618176958,0.1580159113870513,0.16983324853016388,0.18522595009998416,0.20477144554982757,0.22914525559194732,0.2591380127400697,0.2956753388473938,0.33984083423280825,0.39290230316930014,0.4563410889565724,0.5318839463218109,0.6215361337903494,0.727613214453219,0.8527672090410876
493,0.42879259319657087,0.43432892711820315,0.4515070359163091,0.48204475821927656,0.5286693920422874,0.5939612924115317,0.6750404620701138,0.7448301446642431,0.6958552973049307,0.3939353688425297,0.33884925884912104,0.3084165432266752,0.288304006628359,0.27452632675740435,0.26550651147995824,0.26020764279953684,0.2572156621146521,0.25420226883438163,0.24802041830034866,0.2358188936172124,0.21703795344613358,0.19537409544512685,0.17954556516141293,0.24374156339052913,0.3342702813856662,0.13903405508138655,0.22770688103983536,0.31383010382586973,0.38343833756899276,0.43537931625433,0.47192416476404325,0.49633661699723497,0.5117066259170047,0.5205227912163518,0.524617821540771,0.5252521707115895,0.5232214920790484,0.5189441628265512,0.5125179553116135,0.5037485663344888,0.49215933843862153,0.4769972002532193,0.4572553249045619,0.4317303683978202,0.3990968926209593,0.35787753201242967,0.3063628094910461,0.25765472482252694,0.44183569054890304,0.3293609653536481,0.28134201009730603,0.26707508815274755,0.2577244826284583,0.2509514460020577,0.24524577563317404,0.23963197090226812,0.2335582950199361,0.22679965333674057,0.21935845504612586,0.21137323740158057,0.2030455466652002,0.19458998170062788,0.1862062351113526,0.1780681501610656,0.17032376684697514,0.1631011877465939,0.15651669101595414,0.15068304849487715,0.14571713207421963,0.14174658321491349,0.13891568207068766,0.13739070674388923,0.13736511608823576,0.13906488322427568,0.14275428633468282,0.14874244535546519,0.1573908846290519,0.1691224037253316,0.18443154984451596,0.2038970019395398,0.22819619337589472,0.25812250810312254,0.2946053718192318,0.3387335039968168,0.39178146711529743,0.4552393972554276,0.5308453520000512,0.6206189597158045,0.7268938461523193,0.8523444438813824
494,0.4184200533583691,0.4237450157522708,0.44026957312654086,0.46966955327342613,0.5146909495228917,0.5783028829273545,0.6594103926408093,0.7368555972717099,0.7214384608317437,0.4074629889604832,0.34514752809647353,0.3125797395592968,0.2915629969157075,0.2774127268862422,0.2682758249455723,0.26290249830320467,0.2596469252434525,0.25596998230258355,0.2486760965395347,0.23517651580842158,0.21548890295391362,0.19405131572374665,0.1803109498405009,0.30717927631261155,0.22573889196106917,0.15164124297258802,0.24554619043364573,0.3321433086575201,0.4004019943946761,0.4501005983676536,0.48419514208790104,0.5063439184409707,0.5198091023503262,0.5271259871867606,0.5301187896573669,0.5300242907285343,0.5276190519487435,0.5233154803796904,0.5172209633358212,0.509164640548746,0.4987006431357153,0.48510096817889053,0.46735754237856897,0.44421731088945043,0.4142585558278981,0.3759419876419459,0.3274840884731953,0.26967202038922117,0.33349791758108216,0.38579929876228625,0.2883555799680918,0.2700607817382116,0.2584229383541413,0.2503285519743923,0.2439784575665543,0.2381970241030321,0.23226242925405705,0.22580707773555142,0.2187240715879345,0.21107823484824437,0.20302987499505443,0.19477763911360568,0.18652201261991128,0.17844673583478599,0.1707132283752111,0.16346296938482605,0.15682383605536274,0.15091779047018586,0.14586850676570864,0.1418083693498436,0.13888477131383217,0.13726589565187358,0.13714626691053408,0.1387523890336925,0.1423487813250326,0.14824471327104097,0.15680193215532875,0.1684436791163855,0.18366529946147192,0.20304676882879372,0.22726747292324775,0.2571235866101395,0.29354838491735047,0.33763576326692957,0.39066711482141186,0.45414145971285524,0.5298082695359907,0.619701671169284,0.7261734908741359,0.8519207017134546
495,0.40839770518190066,0.41351779296160085,0.4294067076921118,0.4576898924756376,0.5011002527345575,0.5628865299118387,0.6434036777227186,0.72660355314691,0.7382223636047719,0.4237768892971699,0.35204752642312426,0.31703859702801174,0.2950203569134766,0.280453257693218,0.27116308351423624,0.26566309335661437,0.26206573776466635,0.25763632200509695,0.24917482510979305,0.234403732345449,0.21394003849621454,0.19297211209400258,0.18167329274983676,0.3894680660397959,0.1656200380406055,0.16626142524513068,0.26426224388137703,0.3508380001571152,0.41726030234227107,0.46434865998806085,0.49576240811784433,0.5155220762082834,0.5270222892017663,0.5328137651610497,0.5346912981754792,0.5338549775036897,0.5310545376711233,0.526692286834071,0.5208841664308386,0.5134853748352722,0.5040888474039659,0.4920075055878973,0.47625717911232374,0.4555652256054566,0.42842880709986825,0.3932037108929787,0.3480876984772909,0.2914876576075723,0.25456568682698383,0.43400715492742103,0.3020155748835172,0.2748205329939284,0.2602438705979219,0.250418012162549,0.2431127529440254,0.23692747699376984,0.23096485179398807,0.22470931034492717,0.21793481040812687,0.21061909168709939,0.20286701677825125,0.1948487946834724,0.18675635694383277,0.17877735632432656,0.1710834248289521,0.1638282436788563,0.1571513288447135,0.15118449512317297,0.14605911675542366,0.14191323199702535,0.1388981616634819,0.13718467202596404,0.13696889246304897,0.13847827248739106,0.14197788418115215,0.14777737714046932,0.15623889117409143,0.16778623505174733,0.1829156495763766,0.20220848846513598,0.22634616622864787,0.2561277301924761,0.29249040075785804,0.336533369034874,0.38954501145940956,0.4530334266837144,0.5287597450226992,0.618772893232308,0.725443258099382,0.8514907649920217
496,0.3986902571748043,0.4036119953529356,0.4188838129131112,0.4460747027913496,0.4878795558533392,0.5477369207841865,0.6271633762539367,0.7144746469052459,0.7482227587624983,0.4443161393885558,0.35963887752884754,0.32181302112700766,0.29868019821148073,0.2836450924350298,0.27415963404958366,0.2684746737407316,0.2644533706704737,0.2591852876852389,0.24951159244239587,0.23350987455275954,0.21241452843915723,0.19218361019354496,0.18364690204083922,0.48229661187954465,0.1376823924338877,0.18258783032443812,0.283799427603336,0.36977817586902006,0.4338500726871007,0.4779744222570334,0.5065070560276181,0.5237832282974485,0.5332842625690385,0.5375438868246095,0.5383071999773739,0.5367255680169656,0.533514874247514,0.5290633834167301,0.5234940326992663,0.5166893721018322,0.5082869527277587,0.49765374388305983,0.4838528757514605,0.46562541021278026,0.4414182454822655,0.4094730537600983,0.3679029248444906,0.31469015681219925,0.2546053871296264,0.3746195610486442,0.36450584562492694,0.28196628668334467,0.26345734692638695,0.2514116134945133,0.24280421847980016,0.2359494090310203,0.22976154914688993,0.22357180903464607,0.2170278052659067,0.21000945864695844,0.202553381462111,0.19478882202055064,0.18688877223591063,0.17903736863438635,0.17141189777775598,0.1641759647491271,0.157480001093428,0.15146587016582366,0.1462732958813514,0.14204677606091198,0.13894235356556384,0.13713408071984642,0.13682027542003564,0.13822979822826192,0.14162863555304098,0.14732709385453444,0.1556879170967199,0.16713564651650445,0.1821675529332886,0.20136648715517197,0.2254160096311765,0.2551181684701256,0.291414282103688,0.33540902812528184,0.3883980101128071,0.45189871849356844,0.5276843424618561,0.6178191135096244,0.7246926043276158,0.851048447858475
497,0.38925586377468946,0.3939855181364565,0.4086584422367873,0.43478296742635264,0.47499670343034794,0.5328547518904669,0.6107900144794473,0.7008064271734699,0.7526467310846061,0.47231935304742206,0.36803583389440253,0.3269252414226287,0.3025460760644559,0.2869840185642205,0.2772550040178767,0.2713206753534535,0.2667901112753461,0.26060126419539165,0.249682493723376,0.2325051700166003,0.21093765540304102,0.19174207086724543,0.18602938903896454,0.5455189855701266,0.12809150787821721,0.20045642879585926,0.3040654570666692,0.38879503972252144,0.4499908800499813,0.49082451960548373,0.516313227155764,0.5310455038921957,0.538539516514824,0.5412798044027338,0.5409429491235234,0.5386209747694674,0.5349898403940903,0.5304201757957214,0.52504001071965,0.5187593490002614,0.5112639733045172,0.5019848922497219,0.49005279885605085,0.4742556858689976,0.4530310066336668,0.4245273361021069,0.38672232262181394,0.337473445842966,0.27592714545005037,0.2630918811818394,0.4180955324512662,0.29283058751747226,0.2684276322481341,0.2535250227640766,0.2432183227622555,0.23539687119181862,0.22875780222928718,0.22247065611978184,0.2160507294097295,0.20927181510974854,0.20209140656085026,0.19458599787205563,0.18689883620636685,0.1792020003499921,0.17167255682014002,0.16448056902674418,0.1577857516257542,0.15173959773050946,0.14649046078304936,0.1421899107621267,0.1389994282938129,0.1370970434258681,0.1366838708662486,0.13799068841106832,0.14128480407835342,0.14687750319924894,0.15513238817955793,0.16647493752005435,0.1814036249405114,0.2005029559911515,0.22445879559844917,0.25407636827691604,0.2903013002435672,0.3342440181981036,0.38720768958129825,0.45071963180731817,0.5265656545331981,0.6168260129145374,0.723910374116718,0.8505872062850912
498,0.38005145070832586,0.3845948196602309,0.3986859856325741,0.4237698560083746,0.4624120525245008,0.5182248128949373,0.5943501875217695,0.6858769553503858,0.7523530959968151,0.5197309092754683,0.3773877275413853,0.332400320173645,0.30662089245869384,0.29046427084420634,0.2804367555486907,0.27418269537232187,0.2690553905745478,0.2618691614316309,0.24968477374522385,0.23140101546354322,0.2095379747323962,0.19171599612265205,0.18688498071453855,0.5194495240681625,0.12913349906807284,0.21975660006749298,0.3249199661169005,0.4076821279772095,0.46548324030044164,0.5027400294968578,0.5250664327799452,0.537230914730158,0.5427366674262598,0.5439883885619186,0.5425774590898076,0.5395276869158578,0.535470155594246,0.5307547427082787,0.5255124502623104,0.5196797895491847,0.512992284376676,0.5049516540289166,0.4947722969363923,0.4813195986197299,0.4630668748866651,0.4381135040068662,0.40429441779851655,0.3593175190983653,0.3010954649697096,0.24217482220666423,0.3995137300222925,0.34579966000870654,0.2757422345892613,0.2570179114915335,0.24453484844749343,0.2354119947720733,0.22806693798019462,0.22149138935698315,0.21506146298576928,0.2084381426798606,0.20149099013891883,0.1942332848268652,0.18676797255174077,0.17924589611883035,0.17183692971381737,0.1647129582492684,0.1580403402407908,0.15197902889206494,0.1466857874304112,0.14231957331384432,0.1390478671308415,0.1370533075052239,0.13654040806736445,0.13774239287094275,0.14092833485528536,0.14641086048468208,0.15455472490574804,0.1657865867874696,0.18060633189977088,0.19960031377351908,0.22345689722216688,0.2529846996277857,0.28913391305665076,0.333021036256688,0.38595721550876577,0.44948013440331064,0.5253889245731485,0.6157807730237962,0.7230866058300949,0.8501011982824078
499,0.3710356762455844,0.3753979464821404,0.38892290794765094,0.4129904072267083,0.4500830265863339,0.5038222076478351,0.5778852739580354,0.6699135991104993,0.748017929725871,0.6595480323069131,0.387898876532371,0.3382689814773003,0.3109085607501763,0.2940799503858989,0.283691889266762,0.2770420415732101,0.27122948888881665,0.26297605789531286,0.24951827529039003,0.2302115392249977,0.2082495926071361,0.19219051534518025,0.2308276929023658,0.41170175707227413,0.13683656732210364,0.24038092114404613,0.34617519132996244,0.4262071492709978,0.4801242266654153,0.5135714873011111,0.5326665528990449,0.5422763792251964,0.5458379680504126,0.5456484095557467,0.5431999349937581,0.5394412415760811,0.534954803035656,0.5300671679123777,0.5249100636107821,0.5194446429931775,0.5134556969857532,0.5065189450290979,0.49794380641507263,0.4866984715681426,0.4713366881258808,0.44996663373829576,0.4203156671115767,0.37989927299921084,0.3262397874210024,0.2603135519457711,0.2817675153548203,0.40179954536139856,0.2866752139407175,0.2622404991702301,0.24695837999763315,0.236147861213897,0.22781068565924034,0.2207287124129599,0.21412819539366218,0.2075508810321181,0.20077127014558213,0.1937306063400952,0.18648182241690608,0.17914527102048025,0.1718759236955575,0.164841819494552,0.15821229743043216,0.15215375101897616,0.14683051122593585,0.14240882822448683,0.13906250180500498,0.13697928478060695,0.13636764243500415,0.13746376965549337,0.1405389673044476,0.14590759616059218,0.1539358932143923,0.16505197524567372,0.17975738322171445,0.19864054511532736,0.22239255483191692,0.2518256756951618,0.2878949662813506,0.33172337319828227,0.3846305054523653,0.44816504470830426,0.524140273048269,0.6146713927407056,0.7222119952987969,0.8495849683261625
500,0.3621729570303254,0.3663586445990765,0.3793311349720814,0.40240444743791554,0.43796998556381367,0.4896199069963352,0.5614215337995846,0.6531038275911597,0.7402049480438517,0.7050410478807061,0.3998604506763857,0.3445701923223689,0.3154151164110578,0.2978258931593537,0.2870077198986238,0.2798807487504637,0.27329464827756206,0.2639121805682227,0.24918623757859537,0.2289545979274109,0.207114035651637,0.19327197984948988,0.2998885593793645,0.29592932740199324,0.14914864106853912,0.2621947100416518,0.3675985875948253,0.444122589238538,0.4937188243839251,0.5231880983850125,0.5390347886058369,0.5461391399047119,0.5478238970167139,0.5462547942425756,0.5428141087885,0.5383706260505424,0.5334557158238169,0.5283705887536521,0.5232454006222942,0.5180633032580122,0.5126560843457123,0.5066734773428978,0.49952605650720705,0.490303480898648,0.4776791471432365,0.4598329488084064,0.4344516102390954,0.39886655146390737,0.35031022635115805,0.28694040485344896,0.2340869756889849,0.4077240143061667,0.32800257074491984,0.26975298972142653,0.2507387766066795,0.2377743120103977,0.22812098139813305,0.22028698771808913,0.21332989893464252,0.20666410195725915,0.1999627235361813,0.1930877066510213,0.18603350542272448,0.17888120481544487,0.17176288746480523,0.16483631938476176,0.1582692212232427,0.15223152275057078,0.14689356443102364,0.1424282762033721,0.13901575601745877,0.13684917431576782,0.13614139553212498,0.13713206741546216,0.14009517668022203,0.14534722699401323,0.15325629151650128,0.16425225203393914,0.17883857751914412,0.1976060262495078,0.22124868002818635,0.2505827325679533,0.2865684453837216,0.33033563273333133,0.3832129077724927,0.44676066065910525,0.5228072621633139,0.6134871683499582,0.7212782623993684,0.8490336594614265
501,0.35343640957196965,0.3574493798015938,0.36988132758766373,0.3919803574062099,0.4260408800578905,0.4755950193118143,0.544979112718504,0.6356064326743923,0.7294017308019698,0.7314842345636275,0.4137075384038916,0.3513539555447892,0.32014952141084163,0.30169820495780336,0.2903724336438115,0.28268227044205424,0.27523580339365383,0.2646714483779659,0.2486956823115348,0.22765244185885009,0.2061819987747078,0.19509281758736574,0.38356634271142986,0.21355119896932812,0.16496907818042522,0.2850170788229313,0.388918785228832,0.46117729698145826,0.5060901242149423,0.5314848993001724,0.5441185174856951,0.5488003575870225,0.5486962456422262,0.5458216519138863,0.5414414486243816,0.5363418033530992,0.5310016962259156,0.5256955652167307,0.5205497256674031,0.5155660806505626,0.5106196137099295,0.5054311009618454,0.4995132620848009,0.49208815964982155,0.48197907638934256,0.4674967605694005,0.4463716740246275,0.41581592034590836,0.3727729502571632,0.3144719066057092,0.2453540581626345,0.30321533205333184,0.3871919333869652,0.2807319543143319,0.25621484034530256,0.2404882724453351,0.22914329532250974,0.2202813071138082,0.21275682417086086,0.2058443822270315,0.19910890169673803,0.19232680781426625,0.18542695662543074,0.17844329616329957,0.17147724888893406,0.1646694971616103,0.15818081361035108,0.15218093152029766,0.146843886423869,0.142348072543636,0.1388794314011231,0.1366365691350501,0.13583702555511012,0.13672429217430293,0.13957546053906913,0.14470957840118573,0.15249691960196524,0.16336945673037176,0.1778328820550569,0.1964805635415174,0.22000985352712674,0.24924118533556563,0.2851403873891803,0.3288445947676176,0.3816920100409189,0.44525550326736746,0.521379559826192,0.6122192559973874,0.7202785798549133,0.8484432615134451
502,0.3448090713168988,0.348652617168921,0.3605543510984028,0.3816969185303366,0.4142738045568567,0.46173271659326676,0.5285785742094711,0.6175612928772808,0.7160416677403907,0.7471496032957999,0.43013334691197114,0.35868475655489684,0.3251243153304093,0.3056945908448769,0.29377544694522456,0.28543195502194,0.2770410348432904,0.26525169613162036,0.2480575199179579,0.2263321965571337,0.20551521128130992,0.1978149315342649,0.47443329625848785,0.16517189045822403,0.18365959602848364,0.3086107466033004,0.4098360132345618,0.47712974931995183,0.5170891583974798,0.5383888308207788,0.5478949798384612,0.5502676222043665,0.5484801894757847,0.544384295812672,0.5391233249925199,0.5334001216126262,0.527641125576187,0.5220931361946947,0.5168764751217265,0.5120081484744329,0.5074013494724949,0.5028424135212389,0.4979424934790763,0.4920590904276966,0.48418434945481664,0.4728079790306152,0.4557906983252088,0.4303303752161307,0.3931329045028405,0.34087550460172655,0.27246905443966524,0.23090355375300198,0.4058801477529099,0.300732628564641,0.2639246382719216,0.24453311492163196,0.23104214260633438,0.2208391957808428,0.2125108971245232,0.2051710889884545,0.19826732611430628,0.1914844287012853,0.184679621288634,0.1778329575300207,0.17100806435823215,0.16432177001074597,0.15792214327415818,0.15197431603972003,0.146652984050106,0.14214014876728812,0.13862663440202727,0.13631613664312628,0.13543090533316554,0.13621851922508357,0.1389595126371817,0.1439758411701452,0.15164033317157838,0.16238738230321179,0.17672521163429508,0.1952500938004189,0.21866295114122108,0.24778878336575336,0.2835993688848372,0.32723963959996566,0.3800580029967866,0.4436406237891524,0.5198491928416938,0.6108608720518638,0.7192077185266694,0.8478106929808004
503,0.33628358984375495,0.3399605449755185,0.35134111406856094,0.3715433898298047,0.40265755333484116,0.44802780898747946,0.5122446437693567,0.5990965234608518,0.7005181658180298,0.7547992650714052,0.4503523791470968,0.3666461259197605,0.33035615096661913,0.30981449879092254,0.2972075794381028,0.2881173071533535,0.2787017457401505,0.265654602726324,0.24728642812301888,0.22502624596413942,0.20518865358160665,0.20162069664111024,0.5428075370746094,0.1408748787546432,0.20479088455498168,0.3326798542590202,0.43003655727055695,0.4917617089043641,0.5266032233887706,0.5438628390934863,0.5503730515077319,0.5505756665530133,0.5472246087626387,0.5419994805582746,0.5359212982689245,0.5296107047159687,0.5234424785868778,0.5176354692456364,0.5123020603115024,0.5074705406839394,0.503086548409068,0.49899460836126214,0.4948966977486935,0.4902815332770536,0.4843171400767398,0.475704382942722,0.4625091931649137,0.44203681942955736,0.410875281691856,0.36526204656943295,0.30222710052400276,0.23172818550305524,0.31971543445816825,0.37445969432203974,0.2749680213309501,0.2502397533561093,0.23401055225817022,0.22210331118781326,0.2127061273575285,0.20473605187150581,0.19750934247424703,0.19061197191763096,0.1838239649946121,0.17706574012875678,0.17035687977450037,0.1637840142290954,0.15747668424221425,0.15159058905211764,0.1462974508715018,0.14178040433081593,0.13823365483262431,0.13586521665843007,0.13490177747609555,0.13559504077085635,0.1382291930654061,0.14312938804490988,0.15067132535081218,0.16129213564003386,0.17550287903380057,0.1939030334244985,0.21719739938871513,0.2462158799400484,0.281936597828862,0.3255127713246791,0.37830364683508055,0.441909526572404,0.5182104427272741,0.6094071811472096,0.718061949491195,0.8471337405560218
504,0.3278608250399915,0.33137368996639033,0.34224122980152133,0.3615182781412728,0.3911906494022416,0.43448442463432385,0.49600749536371236,0.5803327771044066,0.6831935911900251,0.7559261520516581,0.4768532598441188,0.3753471344514595,0.33586630701944703,0.3140591394667546,0.3006610930336156,0.29072807708156967,0.2802126114114552,0.2658854008969361,0.24640060454187437,0.2237726468893178,0.20529345894500178,0.20661794166106054,0.5464598368469918,0.13247821889995431,0.22800518088267716,0.3568757362609362,0.449210109875842,0.5048907523775932,0.5345616532589366,0.5479073836258238,0.551592689392408,0.5497849571911717,0.5450003704485468,0.5387435873133735,0.5319152690880137,0.5250565663357113,0.5184923730751858,0.512413806586551,0.5069236653427315,0.5020577595034981,0.497788058753965,0.4940087345567159,0.49050215083892756,0.48687808409141714,0.4824763613135921,0.47622336416620176,0.4664437496561284,0.4506640850913889,0.4255173396268514,0.386943040448608,0.3309788918974769,0.2579907113411442,0.23128778006097778,0.3990306329165488,0.2932180288624932,0.2581302121003357,0.23828806697718638,0.22423604296834532,0.21346940535586204,0.20464288391437768,0.19691906845095697,0.18977503032186105,0.18290755840242773,0.17617230368490203,0.1695394493772653,0.16305977089959459,0.15683872905705795,0.15101763030945808,0.1457611889178186,0.14125067767068294,0.13768165968242022,0.13526524412939686,0.13423192856093732,0.13483731976567806,0.13736928943148669,0.1421563666198562,0.1495773715478978,0.16007245078320007,0.17415578997330664,0.1924303663724109,0.2156051666276179,0.24451533657259628,0.28014574186663976,0.3236583826614625,0.37642398768698243,0.44005785586813856,0.5164595259979793,0.6078549984047433,0.7168388026795882,0.8464109150138521
505,0.3195478802595432,0.3228989452852399,0.3332610381898528,0.35162736853563753,0.37987945751538166,0.4211144608318071,0.47990226602518704,0.5613851230920586,0.6644042838878239,0.7515676018477838,0.516637733357119,0.38493222761089746,0.3416813033074844,0.3184314601133461,0.30412966256541074,0.2932562368086097,0.2815713745039706,0.26595246691163177,0.2454215079333891,0.22261571236418337,0.2059409630374141,0.2116861576048499,0.47646613459343956,0.1348523782600006,0.252939636871462,0.38081038355974794,0.4670682320459784,0.5163801978233007,0.5409383699965508,0.5505591618702058,0.5516220824121449,0.5479783018102178,0.5418967767838302,0.5347090153836969,0.5271998007780982,0.5198348061398708,0.512891562281594,0.5065341603794075,0.5008545336813265,0.4958925177463184,0.4916403590608059,0.4880328755800245,0.4849207285650119,0.48202042122964145,0.4788305110066277,0.4745003959714669,0.4676408843891564,0.456087069462122,0.4366851433579799,0.40528749748939336,0.35727374692838226,0.2896261071532065,0.21985495305844582,0.32775318382382523,0.36333471814842094,0.26925166959354374,0.24419976926112347,0.22742799112607742,0.21494234125767359,0.2050064279710962,0.19659185227805914,0.1890517087737215,0.18199185316174318,0.17519796492012535,0.16858610970892576,0.16216630414387784,0.1560148967554922,0.1502540036680911,0.14503714043357674,0.14054036190337846,0.13695812076408695,0.1345029604566804,0.13340818355651232,0.13393278164227898,0.13636812610415996,0.14104614718894337,0.1483489353388173,0.15871986973565894,0.1726765132289133,0.19082561599824627,0.2138806477952255,0.2426823314375737,0.27822267169866327,0.3216729458854926,0.37441601104390315,0.43808302998657334,0.5145942316498184,0.6062024582806488,0.7155368016136735,0.8456412937230413
