Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
559,0.8114710345052621,0.8115340584454285,0.8117223873100433,0.812033745462519,0.8124641801105088,0.8130078060670828,0.8136564160335339,0.8143989187279091,0.8152205477296752,0.8161017556373737,0.8170166657305947,0.8179308879946041,0.8187984030562708,0.8195570496626682,0.8201218699108608,0.8203750778931351,0.8201505336140038,0.8192089244496356,0.8171964672427354,0.813572574547044,0.8074742934162288,0.7974374032740879,0.7807386053648845,0.751466167971807,0.6920822467202814,0.4727309888000255,0.7454943855667009,0.3433265204026188,0.36158988911265855,0.3783734490616333,0.28560607939012694,0.19828804002000283,0.16420615250880471,0.1739305875575659,0.19426387964336328,0.2041981325133407,0.19940857221351269,0.1844092365776782,0.1660091110279655,0.14963080124520228,0.13790079944053388,0.1309140094433339,0.12730955700660182,0.12533919049488298,0.12353445883301487,0.12096569911548793,0.11723884670758339,0.11236996975782813,0.1066266706771548,0.10038355842203361,0.0940134869220761,0.08782096876126227,0.08201425428019299,0.07670662038060942,0.07193529579915035,0.06768751619809656,0.06392610436373804,0.06061027402424248,0.057710090575775586,0.05521481688879798,0.05313628583646894,0.05150872096143101,0.0503863362047086,0.04983978510269634,0.04995222326409238,0.05081545926179502,0.05252642436985396,0.0551839965071701,0.058886064884055865,0.06372661346223354,0.06979253053220112,0.07715982492465105,0.08588897464792473,0.09601932655716601,0.10756298441344173,0.1204998669102651,0.1347784512486728,0.15033293416111815,0.1671405696156784,0.18536815220217756,0.20569747924973578,0.2299560839855281,0.26210079350357596,0.3091371684429516,0.38083477305462166,0.49373942984951796,0.41571288067308104,0.46963519009947696,0.5843530444622078,0.7581858780426418
560,0.8085735102982401,0.8086367498283417,0.808825776632673,0.8091384719907972,0.8095711563061307,0.8101183525157137,0.8107724249573233,0.8115230589670062,0.812356528664609,0.8132546745996191,0.8141934744295085,0.8151410307866419,0.8160547076967487,0.8168769970587509,0.8175294474016532,0.8179035580846091,0.8178467737911104,0.817140271800262,0.8154623672134643,0.8123252423072367,0.8069584139784585,0.7980747590210157,0.7833384685328894,0.7578959400267427,0.7086648518105463,0.5663118784054467,0.8084018792459136,0.46874947020752894,0.3488179389636219,0.38827861995272667,0.31000072369535336,0.2157634411613656,0.16694047597754366,0.16769372799226157,0.18747820845270746,0.20107315753180816,0.20030966155791388,0.187827406810446,0.17003492957980001,0.15282401500926043,0.1396136509813845,0.13118593215039479,0.1265653436667501,0.12410181145087364,0.12224554887337026,0.11991172774458386,0.11654680953192205,0.11203861465703764,0.10657059398319775,0.10047668585487846,0.09412436280623336,0.08783640772879851,0.0818511264673378,0.0763138238892054,0.07128910252379858,0.06678352675753689,0.06277038445194036,0.05921131777674857,0.056072401866026834,0.05333427527227197,0.05099708915330278,0.04908151908378129,0.047627120465715,0.04668911662676379,0.0463344303671511,0.04663748520501523,0.0476760488194535,0.04952717979576682,0.052263168627373395,0.055947228988904606,0.060628589647898516,0.06633656009673368,0.07307310582324347,0.08080351189647682,0.08944493613930772,0.09885328291054082,0.10881035913443088,0.11901674258676664,0.12910328654620212,0.13868959881839885,0.1475472509878508,0.1559738133962115,0.16553569705280358,0.1802947335942126,0.20820223417310763,0.26115460413067526,0.3510657488148515,0.4818721729465234,0.6445413995028061,0.822176219267115
561,0.8058629479311096,0.8059263977879373,0.8061161043035941,0.8064300980946254,0.8068649592208262,0.807415597772825,0.8080749190235622,0.808833341074628,0.8096781165799296,0.8105923865624282,0.8115538593084511,0.8125329538876247,0.8134901642913234,0.8143722660904088,0.8151067660371643,0.8155936170330335,0.8156925505955153,0.8152031353103936,0.8138322326122102,0.8111384121482317,0.8064312254231388,0.7985734757064782,0.7855462769221627,0.7633105339811213,0.7217991425847086,0.6187843042370877,0.4692121069732656,0.5647080724527601,0.00041339588479406993,0.3885553877883878,0.33277362889938755,0.23608832571478763,0.17333247209028507,0.16301429477285573,0.180257944044933,0.196706503682766,0.20003760988733288,0.19055022591362833,0.1739052726402558,0.1562489783049786,0.14171834494374813,0.13181985742494282,0.12604822602699797,0.12292999110434279,0.12088399850435266,0.11869268649068639,0.1156465631142139,0.11149795340815907,0.10633394014845673,0.10043453445635969,0.09415016106794018,0.08781333030254405,0.08168749458723935,0.07594838983380224,0.07068888513984817,0.06593728971252175,0.06168044868897496,0.05788560006520563,0.054517731718803,0.051551371688267525,0.04897713984039364,0.046804071513773304,0.045058906194475674,0.043783428906840095,0.043030716486824674,0.0428608718878053,0.043336576545109015,0.04451857302877779,0.0464610108721118,0.04920644329991157,0.05278014539036883,0.05718333091344752,0.062384778534491044,0.06831035616991449,0.07483000384001065,0.08174201143623518,0.0887551435184606,0.09547079713342133,0.10137087380615518,0.10582418690632983,0.1081381554526381,0.10770805433503083,0.10435803852102737,0.09902273366310696,0.0949466788023366,0.0994613244708955,0.12595151250538902,0.19499492810197128,0.334304023686377,0.5814550696662825
562,0.8034068338492156,0.8034705564544515,0.803661128465673,0.8039767251712067,0.8044141777437713,0.8049687697571439,0.8056339266655206,0.8064007685797278,0.807257481645532,0.8081884417470484,0.8091729923152832,0.810183729529603,0.811184072779834,0.8121247779541603,0.8129388537946232,0.8135340074855241,0.8137811588213184,0.8134964857337488,0.8124123829131012,0.8101284260832621,0.8060238520804572,0.7990893011235567,0.7875677441518096,0.7680582349674334,0.7326174622455508,0.6532072109795974,0.11944353465201049,0.644473634785296,0.13676181504936805,0.37530562784611815,0.35248815628657754,0.2583666445221039,0.183508878124198,0.16053058201805495,0.17306243646957034,0.1912548644546556,0.19854796887852427,0.19244100599303657,0.17747595342250067,0.15980792668792418,0.1441805190629081,0.132832941718172,0.12580348793559296,0.12187579245847162,0.11949457430599306,0.1173390621232012,0.11455250913228436,0.11074781189599076,0.105905332281819,0.10023862419610043,0.09406923090106631,0.08773005874256916,0.08150370080855207,0.07559361154721209,0.07012088635397302,0.06513733369178665,0.06064605386740639,0.05662286307558161,0.0530345128962001,0.04985194320146967,0.04705840235362239,0.044653155822245626,0.04265184562818374,0.041084560569978536,0.039992498670618,0.03942386057700782,0.039429368444027446,0.04005758787799532,0.04135004969625355,0.04333602263945122,0.0460266732853678,0.04940826140871658,0.05343395834399068,0.05801385217765912,0.06300274399411016,0.06818550372907475,0.07326016251488877,0.07781980130737041,0.08133608392430411,0.08315076380288933,0.08248807393836662,0.07851303628081993,0.07048256842567995,0.058074976450077594,0.042052603571267215,0.025545028989059693,0.01653968827782216,0.03299658064498764,0.11465729513684113,0.35480393880811506
563,0.8012650678446511,0.8013291912581191,0.8015210123867071,0.8018388493338386,0.8022797806563379,0.8028394567766662,0.8035118121628932,0.8042886507962564,0.8051590636066692,0.8061086167576421,0.8071182204794688,0.8081625440532187,0.8092077743177672,0.8102084068744835,0.8111025828835576,0.8118051881993704,0.8121974161123132,0.8121105594408803,0.8113000128140546,0.8094018460952315,0.805856386379469,0.7997641143269815,0.7895865318513968,0.7724306761836675,0.7418988666857234,0.6782097245759633,0.4110048133120881,0.7185483661482083,0.30814638822975277,0.342867418369377,0.36752919220789393,0.281562165303108,0.19734920477273796,0.16082581526747713,0.16642557551545395,0.18495364389128865,0.19584856643841614,0.19339025216898126,0.18060915485142692,0.16339583483526865,0.1469543243788812,0.1342338258231436,0.12587367518681014,0.12099389948855953,0.11812837086361964,0.11588968861077106,0.11328806737137181,0.10979671267966419,0.10528109365745429,0.09987680626982934,0.09386479701549891,0.08756848272791277,0.0812826437293904,0.07523468126071713,0.06957292556889202,0.06437371646732977,0.059658640141458705,0.055414824042953885,0.0516135370939067,0.0482246389540621,0.045226175083441754,0.042609495746411825,0.040380785092849765,0.03856000112789572,0.03717811951013824,0.03627336835564737,0.035886913590229885,0.03605824393772842,0.03682032719429076,0.038194468523096374,0.04018469559724283,0.04277142273995638,0.04590410836925288,0.04949262603939807,0.05339714142505969,0.05741647099594127,0.061275278241945445,0.06461119582235338,0.06696432775537532,0.06777409321209969,0.06639296045931148,0.06213508045324002,0.05439380730890831,0.04289360589728482,0.02820826301165505,0.012829815209945252,0.0034575264357366874,0.01624464213933848,0.09001236754376142,0.32371161185951863
564,0.7994828130082199,0.7995475229416708,0.7997411505923764,0.8000621575402149,0.8005078703188574,0.8010743058889037,0.8017559051976388,0.8025451493441315,0.8034320201091377,0.8044032484196795,0.8054412676157809,0.8065227482152377,0.8076165290242873,0.8086806619157687,0.809658129721561,0.8104705334295711,0.8110085906213366,0.8111174711632194,0.8105734587569837,0.8090453565024718,0.8060274624691424,0.800715418725888,0.7917549432912917,0.7766634292914888,0.7501994662392016,0.697765909441548,0.533720419304875,0.7890450567943958,0.44034108570851516,0.28982489457200766,0.3758933768138059,0.30453876545504416,0.21449005082898878,0.16437612520981038,0.16093621830763447,0.17811926122537022,0.19200462213212527,0.19332029923872857,0.18317775624898097,0.16690354669312965,0.1499836586660531,0.13602238375070805,0.12629775226773407,0.12034081945667033,0.11684230914817333,0.11439158202624457,0.11188583149813608,0.10866233142076759,0.10446597379043582,0.09934420407189314,0.09352603977735628,0.08731519827959774,0.08101090888156966,0.0748597681677907,0.06903540390306077,0.06363895367180514,0.05871218971816164,0.05425597314550116,0.05024869975255274,0.04666161529526375,0.04346973284486021,0.040658339566052304,0.038225756294176697,0.03618325626792622,0.034553024899889186,0.033364884192076505,0.03265230181363427,0.032448005829163504,0.03277935524787953,0.03366348270176607,0.035102130751280804,0.03707604859017352,0.03953880537897756,0.04240992132337529,0.04556734176632323,0.048839528123802455,0.051997893922727266,0.054751119273156075,0.05674429146135115,0.057568314489640254,0.05678949475420122,0.05401739278009979,0.049044557883393555,0.04212257338559342,0.034503277963049424,0.0295166590769877,0.03479134094442815,0.06705413470150812,0.1631325392350152,0.4069040473088072
565,0.7980843096088129,0.7981498353802265,0.7983459584414904,0.7986712865373938,0.7991233982586755,0.7996986819169054,0.8003920894321213,0.8011967815938776,0.8021036292826896,0.8031005185113993,0.8041713826826877,0.8052948488115884,0.8064423283068958,0.8075752948320188,0.8086413500678603,0.8095684435970005,0.8102562116720655,0.8105626856290271,0.8102832912418381,0.809116443588507,0.8066045257725258,0.8020263535279926,0.7941845266993276,0.7809325664358734,0.7579149206624328,0.7139826639729671,0.5988691829712589,0.6981446109613856,0.5420075844584641,0.007302644388583992,0.3748382554866581,0.32605755266577174,0.23434729267630874,0.17150205146179182,0.15720924437220102,0.17114805584752138,0.18714334083049822,0.1921890797510764,0.18506833193559155,0.170219739491396,0.15320254586199333,0.13818876844865585,0.12710960384942463,0.11997347415305953,0.11569807474424343,0.11289924854742803,0.11038720393474646,0.10737142211970377,0.10347333542636784,0.09864362386356552,0.09304867508407964,0.08696219391250916,0.08067950380594703,0.07446076105123511,0.06850203165362154,0.06292872346317564,0.057803910053120404,0.05314423984425074,0.048937653427040526,0.045159176850272154,0.041782951392891496,0.03879005715795457,0.03617252594101807,0.033934317372448924,0.032090102597660666,0.030662599339515862,0.029679030232750946,0.02916709348601299,0.02915067326104356,0.029645391241382758,0.03065401677465981,0.03216171470954542,0.03413112429670106,0.03649734308653489,0.0391630631211639,0.04199442062510604,0.044818658445064746,0.04742560825617504,0.04957653325750642,0.051026492468432966,0.05157094778196629,0.051135467373586235,0.049942319320783204,0.048816122988364755,0.04974649806591407,0.05693894317161549,0.07882194435922579,0.1319832406263088,0.24908969743771558,0.4950873484833479
566,0.7970689709991718,0.7971355663679764,0.7973349474992447,0.7976658723563677,0.798126178031795,0.7987126325068943,0.7994207080358068,0.8002442542236418,0.8011750380010341,0.802202102305528,0.8033108728520325,0.8044819089085006,0.8056891429453626,0.8068973743713578,0.8080586551640033,0.8091069956901625,0.8099504633243069,0.8104591197896639,0.8104460893818678,0.809636810514442,0.8076168824330849,0.8037384804025492,0.7969391854011144,0.7853515226850695,0.7653130970081409,0.7280754991008751,0.6410479549490514,0.008009477153125307,0.6262723122460171,0.10359905846922954,0.3603380228875527,0.34471871169428087,0.2561437217855204,0.18232886263506817,0.15584740813880335,0.1645102681402049,0.18145799876430627,0.1899937269998729,0.18618332815361185,0.17323180112121703,0.15653446214643685,0.14071144638065922,0.12833555299027602,0.11994687336275835,0.11476022939119254,0.11147324072954344,0.10884131527354546,0.10595902851148022,0.10232461239705483,0.09778522212634838,0.09243478879599677,0.08650680402234259,0.08028388520675234,0.07403333554983753,0.06796991675666378,0.062241969675269654,0.056934352531848365,0.0520811302584585,0.04768196577386272,0.043717953726340214,0.04016449792178865,0.037000332175202995,0.034212770565758346,0.03179978969288283,0.029769719825892712,0.028139289210358805,0.026930633263131946,0.02616771872487176,0.025872482769769337,0.02606086946538912,0.026738871159821993,0.027898657253959663,0.029514906261262748,0.03154156468287972,0.033909466011939754,0.036525603713025434,0.03927544609741799,0.04203064935287824,0.044666108975287486,0.047092910509448256,0.049318147436122624,0.05155013046866183,0.054380744958066045,0.05910036826739051,0.06824379845537681,0.08654483132822599,0.12262271763914502,0.1919854364236424,0.3223732942041444,0.5630639703285306
567,0.7964104191408496,0.796478340006522,0.7966817484830083,0.7970195574120157,0.7974898699068629,0.798089843585335,0.7988154827820694,0.7996613384080197,0.8006200850940389,0.8016819310927318,0.802833795843552,0.8040581595305237,0.8053314425204824,0.8066217004529206,0.807885306045807,0.80906210126052,0.8100681876753068,0.810784971464507,0.8110420749461582,0.8105898021852712,0.8090529232451447,0.8058488994537697,0.8000326265492191,0.7899711674542785,0.7725548857282774,0.7407699734503652,0.6719975700626196,0.3398147443272085,0.7032870763321234,0.2794027757960932,0.3263466150356037,0.35883996609343255,0.27892949097532904,0.19675924273896497,0.157395844426697,0.15873762291583987,0.17521134306648087,0.18677495656051177,0.18644356209212126,0.17582649453764965,0.15989115300034298,0.14355452688547715,0.1299910592718405,0.12031096897476401,0.11409358536037609,0.11017807200188359,0.10730336505411697,0.10446713708759987,0.10104819721573621,0.0967855754428046,0.09169204483877268,0.08595101290198336,0.07982332175883206,0.07357634968073716,0.06743898042311668,0.06158033615192652,0.05610687028143685,0.05107121437072361,0.04648663963230748,0.04234245364100473,0.03861740930390158,0.03528975481348521,0.032343665609036204,0.02977245098900277,0.02757921285677992,0.025775678334490754,0.024379842775399,0.023412924581416483,0.022895997502904462,0.0228465572406667,0.0232752119994978,0.02418267090839956,0.02555725050846083,0.027373244288507022,0.029590731376492065,0.03215778474262376,0.03501665417323609,0.038116472928530064,0.04143658208894794,0.04502703973771553,0.04907688786114081,0.05402732202351581,0.06075782067275674,0.0708915606384577,0.0872970799723492,0.11491396427242119,0.16211186296439614,0.24291291861661687,0.38055310074989634,0.6129204783246253
568,0.796059219514599,0.7961287015660492,0.7963368459709043,0.7966827249392243,0.7971647148806162,0.7977803727628229,0.798526246588167,0.7993976011568869,0.8003880310344154,0.8014889196133581,0.8026886843001511,0.8039717199204628,0.8053169101738498,0.8066955116395114,0.8080681114701513,0.8093801920472088,0.8105555550422774,0.81148637106211,0.8120177442933,0.8119230223706302,0.8108627512029986,0.8083129795626128,0.8034315406205689,0.7947850120201243,0.7797121772525027,0.7524924045270289,0.696638351538053,0.5047608258340308,0.7773313863168898,0.4210050722702836,0.2655198464254489,0.3662586817521895,0.3015851169882598,0.21445887672521247,0.1622921980953733,0.15440286775739948,0.1687372710225746,0.1826225477539719,0.18579195630478598,0.17789134907095397,0.16317167784841163,0.14666488614237141,0.13207690546882703,0.12110688486179873,0.11376000105884716,0.10907966284295093,0.10583259579187747,0.10294302513209118,0.09967804502554559,0.09566645961381598,0.09083258010854077,0.08530041739339984,0.07929988730688033,0.07309084459464836,0.0669109579283568,0.06094717257306893,0.055326640842261625,0.050121178271267774,0.04535920423234046,0.04104019596326131,0.03714826664611633,0.03366302833884422,0.030567108930279085,0.02785046960819011,0.025512067669916243,0.023559538339203552,0.022007539166938393,0.020875297791776833,0.02018378570158146,0.01995284140155553,0.020198505588620064,0.020930821166758536,0.022152404178216442,0.023858224526298988,0.026037274118985956,0.028677187597877817,0.03177348610967755,0.035346048089713304,0.03946684957257832,0.04430524367938823,0.050200519673672415,0.05777692294354467,0.068124870589492,0.083085495085397,0.10569632557526747,0.1408867343617355,0.19655441007893779,0.2852036763886043,0.42635688264532945,0.649880416107291
569,0.7959485981440202,0.796019837464424,0.7962333072729815,0.7965882427696508,0.797083299502928,0.7977164415326693,0.7984847696519536,0.7993842722537098,0.8004094729035062,0.8015529367090215,0.8028045802938015,0.8041507046684053,0.8055726318366714,0.8070447667881172,0.8085318133439224,0.8099847218632487,0.8113346967950315,0.8124841625828287,0.8132928194551116,0.8135554860669199,0.8129655878107018,0.8110521299910078,0.807064045231535,0.799739483483213,0.7867866535085457,0.7634749911029013,0.7173383123999361,0.5877887894768365,0.7766844069019823,0.5312679392597255,0.030635066826428914,0.36403082773590556,0.3228005999738233,0.2348535133312848,0.17081668878662412,0.15209022077554932,0.1624392162705379,0.17768165350509213,0.18419909284108194,0.1793176942008558,0.1662625980659856,0.14996982539056616,0.13457537645183798,0.12236282412109228,0.11381477637410231,0.10824244714417991,0.10449002455459797,0.1014374448718805,0.09825215688272884,0.09445351901565076,0.08987177682070126,0.08456303837238252,0.078717264327454,0.07257881168674728,0.06638812073551476,0.06034621934597803,0.054599331393181995,0.0492384898773748,0.044308398538005195,0.039820423590344184,0.035765939280245206,0.03212774150322749,0.028888510987317352,0.026036194623649027,0.023566683989060404,0.021484389183185265,0.019801338438039464,0.018535369565668473,0.01770788260966594,0.017341534952133093,0.01745820504027985,0.018077544422318008,0.01921649312423611,0.020890266728831007,0.023115558931808965,0.025917078499351532,0.029339113235585672,0.03346467688240595,0.03844608800985363,0.04455276718195437,0.05224494388050555,0.06228631713856018,0.07591519447569799,0.09510313421203213,0.12294360506233075,0.16423115950783768,0.22631260523707208,0.32030849616210216,0.4627954784154405,0.6779606644720075
570,0.7960018989975848,0.7960750379910396,0.7962942611715532,0.796658968939626,0.7971680994670324,0.7978200283354548,0.7986124139811417,0.7995419728710073,0.8006041604932153,0.8017927232577008,0.8030990705806971,0.8045113931427612,0.8060134183383865,0.8075826403286391,0.8091877781020851,0.8107850800451087,0.8123128707707433,0.8136833562011472,0.814770030833658,0.8153877878608228,0.8152604065018376,0.8139650328393907,0.8108318084070826,0.8047478390196926,0.7937298601855138,0.7738227989058686,0.7353335341965318,0.6400304952466009,0.05346218066854539,0.622192216909669,0.08010957778155271,0.34797851293001725,0.34102504943295053,0.25713470302392166,0.18304728338428744,0.15235680325225667,0.1567833796440418,0.17215905029544123,0.18167062195454564,0.18000592112839364,0.1690401508973759,0.15337611818637184,0.1374471276265615,0.12409014348948237,0.11430297522674862,0.10772637732079896,0.10333613976903767,0.10000285432571565,0.09681117172673943,0.09317507947043792,0.08882718836976886,0.0837482749190722,0.07807966195079027,0.07204203246688061,0.06587202042219302,0.05978025945870939,0.05392967730319706,0.04842992945686416,0.043342678206083306,0.03869260522519271,0.03448009348645188,0.030692886706527756,0.027315317713286633,0.02433467135459645,0.02174486377006411,0.019547932078408943,0.017753929611449292,0.016379801996697915,0.01544774850609077,0.014983498297000993,0.01501488193004657,0.015571073593329076,0.01668293328520104,0.018385006435883006,0.020719962544357765,0.023746606432531295,0.027553124080033048,0.03227800211817188,0.03814219284795317,0.0454977403359257,0.05490045753858632,0.0672176477828073,0.08378667011048287,0.1066467507427867,0.13887506786244766,0.18506836048200742,0.2520210007829653,0.34965372008114026,0.4922309172998932,0.6998443168652587
571,0.7961402881379709,0.7962154079992299,0.7964406283111028,0.7968155151355549,0.7973392898140285,0.7980107397216855,0.7988280803709527,0.7997887540571829,0.8008891430365183,0.802124165155461,0.8034867053879722,0.8049668155081606,0.8065505823522036,0.8082185165993677,0.809943238298549,0.8116861144139712,0.8133923051487524,0.8149833397726277,0.8163457530530753,0.8173132339130528,0.8176376581675131,0.8169401112487723,0.8146235400208198,0.8097054098241283,0.8004631829692918,0.7835611929033223,0.7512972885890785,0.6776731942139314,0.2613830580214715,0.7031375573708127,0.26173555009915334,0.31203671444109543,0.35437742728041266,0.2802701452787292,0.1988252116125815,0.15568663679311082,0.15228494887287414,0.16632790602744393,0.1782559188942978,0.17987296712823903,0.17137484168238276,0.1567711062896457,0.14062939582853143,0.12628009723933123,0.1152560099046786,0.10758404717507633,0.10242872552103247,0.09869184117039317,0.09539722073160721,0.0918612780522267,0.08771781779093173,0.08286622747034346,0.07739109995196829,0.07148126266288926,0.06536253901251889,0.05925002758799181,0.05332026335771419,0.047700268386924524,0.04246882063639187,0.037664992266946716,0.033299719845853934,0.029367368155303695,0.025855501605683295,0.022752109819432435,0.020050244061354576,0.017750426027787244,0.015861365084904492,0.014399550645902004,0.013388246079487751,0.01285635195847029,0.012837563999700168,0.013370246797514418,0.014498494372897257,0.016274967836323234,0.018766307980784123,0.022062243049776276,0.026289988005423797,0.03163621719374161,0.03837986628554253,0.046940390214753276,0.05794801437473935,0.07234514139140649,0.09153159978500351,0.11757096909634479,0.15348069092590913,0.20363441562875567,0.27430918714993385,0.3744085834877686,0.5163782943830962,0.7172911087244558
572,0.7962894016797376,0.7963665213540135,0.7965977951861994,0.7969829534857908,0.7975214981541922,0.7982126241477839,0.7990550976126849,0.8000470770810314,0.8011858575157466,0.8024675077762273,0.8038863588739001,0.8054342810603261,0.8070996589507267,0.8088659300043447,0.8107094835024701,0.8125966087619135,0.8144790044093037,0.8162870630883654,0.8179196282318484,0.819227980912566,0.8199900281510941,0.8198670547291725,0.8183275461551383,0.8145037833806744,0.8068957620361543,0.7926708461973975,0.7656041015419062,0.707058462337297,0.4815403807734459,0.778297469288414,0.4143863678934879,0.24781455172764974,0.36050061605466865,0.30301278657731945,0.21773505786413683,0.16244051784486957,0.14948586961289884,0.16052936379423144,0.17405691199622997,0.17886144705412754,0.17313835245099005,0.16002612738996141,0.14403600309251377,0.12890165709327595,0.11668875964237607,0.10785808394110832,0.10182089136137949,0.09755578518807229,0.09405308320946747,0.09054355830273364,0.08656381677281595,0.08192748412169543,0.0766551825985509,0.07089591414747522,0.06485742569748028,0.0587535772163835,0.052770722673262646,0.047051319338551334,0.041690854680036984,0.036743457026565327,0.03223190427508527,0.028158722652910095,0.02451624108878987,0.021294523641505053,0.01848688907368928,0.016093219496455858,0.014121510651857358,0.012588202558119247,0.011517824448568966,0.010942449025114098,0.010901417095150781,0.011441790233014674,0.012620033901396495,0.014505541511792536,0.01718679784933839,0.020781270002358763,0.025450535751468845,0.03142275526212334,0.0390254185299428,0.04873243171766861,0.061231129300766886,0.07751681146113412,0.09902498362193914,0.12781461460077648,0.166819231347537,0.22018592362954298,0.2937239976822098,0.39548259752551285,0.5364661408196694,0.7314727753797752
573,0.7963841324128182,0.7964632129619608,0.7967004224526717,0.7970956522160314,0.79764867904901,0.7983590969278211,0.7992262104734356,0.8002488776870617,0.8014252834310029,0.80275261671524,0.8042266128144402,0.8058409036713136,0.8075860938993331,0.8094484400544947,0.8114079494956968,0.8134356180513042,0.8154893680965057,0.8175079853185675,0.8194018975920706,0.8210388223643511,0.8222207713989118,0.8226458396788251,0.8218416628265467,0.8190421351641946,0.812938737091777,0.8011131071379962,0.7784664277613362,0.7311116172277333,0.5859489807851028,0.8071124312492524,0.5336813891641304,0.07025737424929679,0.3563291078395662,0.3239002002638246,0.23910142091107053,0.17280669384835634,0.14892356943165627,0.1551692231226325,0.16923580537522448,0.17694949489483985,0.17421220157268538,0.1630021402685726,0.14755932527182886,0.13190066161237105,0.11859740568908679,0.10857888552161084,0.10155930462727637,0.09664371304809269,0.0928215797180985,0.08925446392522068,0.08538654652621346,0.08094332851986535,0.0758753451556673,0.07028424645045868,0.06435236186900517,0.05828617575500659,0.052277446952187584,0.0464814698070741,0.04100944003186682,0.035930746192599276,0.031280982556150805,0.02707219679198457,0.02330293472657816,0.0199666880584359,0.017058191518466513,0.01457758774922811,0.01253280465476158,0.010940635573375136,0.009827048064932372,0.009227231737822188,0.009185872509443709,0.009758139063057251,0.011011906748943933,0.013031840038238832,0.015926121810872364,0.01983687412227586,0.02495568403820472,0.031546160567964034,0.0399761443630917,0.050763118911449336,0.06463758365565211,0.08263069375867436,0.10619436816370029,0.13736426553457282,0.17897832792841126,0.234965534030452,0.31072021948652734,0.41357541478053095,0.5533822492177127,0.7431897509857984
574,0.7963713210341077,0.7964522737534282,0.7966951512084475,0.797100000917321,0.7976668661945622,0.7983957276064153,0.7992864109969817,0.8003384506612538,0.8015508907226948,0.8029220001005991,0.8044488655005048,0.8061268109120632,0.8079485684327915,0.8099030894648678,0.8119738301787744,0.8141362582277274,0.8163541873393773,0.8185743133294986,0.8207179253627207,0.8226680545493007,0.8242489968658276,0.8251925436795416,0.8250797846826454,0.823234850284945,0.8185150565807614,0.8088472104809435,0.7900104093100475,0.7513507989742283,0.6482000499871372,0.25304604589486074,0.6304712962796799,0.06579193329873192,0.3377277209936441,0.341232509896418,0.262000799860612,0.18675827353429644,0.15109126617838328,0.15070818786201642,0.16402044820613337,0.17416028897437824,0.17449732701226683,0.16555708034697308,0.15107412980503113,0.13520039161900685,0.12095808420689184,0.10976272702216104,0.10168257367653571,0.09600124540159913,0.09174507664493879,0.0880275931876761,0.08420885965258774,0.0799262334080141,0.07505545010408665,0.06964396511072155,0.0638414767919207,0.057840676751506746,0.05183378258415457,0.04598569553658266,0.04042171065331254,0.035226177576741034,0.03044811665297595,0.026110226542263016,0.02221860217791263,0.018771473541142766,0.01576614328073617,0.0132039383618817,0.011093389734489506,0.009452061166555059,0.008307528209201897,0.0076980204657950664,0.007673231193862807,0.008295800164487853,0.00964401060028349,0.011816324832151658,0.014938529880693637,0.01917448827108482,0.024741808972339116,0.03193419086314904,0.04115277388249561,0.052949591991786525,0.06808718785770357,0.08761964309621845,0.11300169521881814,0.14623419382219804,0.19005573802450798,0.24819162916963303,0.3256717679265764,0.4292281424363868,0.5677793992186119,0.7530044216064139
575,0.7962105715913368,0.796293268121273,0.7965414264447132,0.7969552441129736,0.7975350203534157,0.7982811067169743,0.7991938288359646,0.8002733688570889,0.8015195930844984,0.8029318023830753,0.8045083729427567,0.8062462405479704,0.8081401601011499,0.8101816399108918,0.8123574007262682,0.8146471317738672,0.8170201911405187,0.8194306915920382,0.8218100616216965,0.824055551157824,0.8260120080283943,0.8274420329794017,0.827975036423567,0.8270154598568096,0.8235649609167796,0.8158406967678415,0.8003190022044985,0.7686411962726422,0.6911730564498637,0.17684138601349672,0.7137062101350535,0.2546126444908558,0.29895423873192806,0.35301342945673037,0.2852834768119911,0.20402319883226205,0.15639202766006732,0.147644495152448,0.15870623671042833,0.1705703554837628,0.1739237311670698,0.16755429751603793,0.1544429872848892,0.1387035416681896,0.12372640617666371,0.11141024523376483,0.10221972383089466,0.09566952815286422,0.09086496452033649,0.08689755882771255,0.08305543683203755,0.07889046803495599,0.07420056215656406,0.06897306417945628,0.0633181661327674,0.05740824080139759,0.051430605246556245,0.045555966607554184,0.039921512543304005,0.03462572478308079,0.029731248661225295,0.025272283656081657,0.02126364285885944,0.017709530994441065,0.014610955179028894,0.011971367295596455,0.009800600904260366,0.00811743417101068,0.006951237635285744,0.006343209300518568,0.006347707601988064,0.007034200578235343,0.008490381362323116,0.010827072906635688,0.014185671989019103,0.018749076621593436,0.02475731587894461,0.03252947311267521,0.04249398113437356,0.055229990849914,0.07152329018157148,0.09244118600877409,0.11943184630848443,0.15445478461094073,0.20015035074791768,0.26005709608890043,0.33888646907669256,0.4428642292197826,0.5801471859822553,0.7613228564539664
