Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
493,0.20186161977566086,0.22529216966288182,0.2597001196537417,0.27853435281950456,0.28641095109013215,0.288684109172709,0.28853698820915447,0.28747600806024165,0.28615098067690425,0.2848215983580783,0.28357561680988225,0.28242631016041786,0.28135611077289185,0.280336619118834,0.2793381823521137,0.2783348421640373,0.2773072366103552,0.27624461729527744,0.27514650092752785,0.2740241866312431,0.27290225842723365,0.271820178269134,0.2708340891575889,0.270018694092211,0.2694665950176892,0.2692613942955716,0.26913478245328554,0.24073236293271844,0.2427562602625202,0.243163967869929,0.24419946199657566,0.24709905653496136,0.2563187182786788,0.18796475444757194,0.17369071698844588,0.1785104221998053,0.18513016809321778,0.19164129554921316,0.19760837680326612,0.20290704717939886,0.20750515522229776,0.21140433236341258,0.2146206849212141,0.21717734878861003,0.21910123721274888,0.2204214641954904,0.22116851644972366,0.22137379932710022,0.22106939263532618,0.2202879389527471,0.21906262541582588,0.21742723824381988,0.21541627872864388,0.21306513478295266,0.2104103054836073,0.2074896783191062,0.20434286049346304,0.20101156686331903,0.19754006798091403,0.19397570232030392,0.19036945711061776,0.18677662237917927,0.18325752307342075,0.17987833507202916,0.17671199369008053,0.17383920999872193,0.17134962406872128,0.16934314901147887,0.1679315984809409,0.16724074156586155,0.16741298070348534,0.16861087271820818,0.17102167010111743,0.17486291613961527,0.18038888978979145,0.187897419015725,0.19773628010578914,0.21030770437371735,0.2260660125039267,0.2454751740536192,0.26785505773658985,0.29678863819390466,0.332311468347978,0.3751885498273755,0.42653193570021075,0.48765861746946393,0.5600831503432069,0.645521601180532,0.7458911465704273,0.863297240611401
494,0.2005159596910492,0.23104014459295594,0.2632707422856701,0.27980107084676026,0.28606742782725525,0.28734666374203194,0.28657672813897567,0.28509810548254405,0.28346995764667055,0.2819045328070225,0.280464713271294,0.2791507247405002,0.2779383887280865,0.2767963930267425,0.27569442629073976,0.2746073247979016,0.2735174983160788,0.27241663878870553,0.271307153182067,0.2702035193805158,0.26913368731265164,0.2681406829519038,0.2672847072183383,0.26664618250836974,0.26632962901803314,0.26645989075129006,0.26705571678571116,0.26362647860762956,0.24227025404512315,0.24299265744375265,0.24437469766892583,0.2478366491363034,0.2593073668671101,0.17871128314718465,0.172734621863757,0.17914697576161215,0.1865222410271651,0.19347653429321937,0.19971587963699133,0.2051763906138652,0.20985922250736222,0.21378725550255645,0.216991382281669,0.21950557116469435,0.2213649121226458,0.22260479262544317,0.22326054718071692,0.22336732905618537,0.22296010105876973,0.22207370044628377,0.22074295741064212,0.21900285757241586,0.21688874441388883,0.21443656068670872,0.2116831298585631,0.20866648016482864,0.20542621505021474,0.20200393483030663,0.1984437153207204,0.1947926499930067,0.19110146294093064,0.1874252006326214,0.18382401122761208,0.1803640214887275,0.17711832369123906,0.17416808963500768,0.17160383781073693,0.1695268955210335,0.16805112286255938,0.16730500066845,0.16743422543825795,0.16860498769797871,0.17100811299389956,0.17486419112946863,0.18042969936238537,0.18800396428120944,0.1979366581073783,0.21063540053378085,0.2265727233799994,0.24629001745922202,0.2703854715490113,0.2992636603042894,0.33315989567323345,0.3757291667218682,0.4268955951237794,0.48790218961381576,0.5602409424213716,0.6456181590038065,0.7459451465559036,0.8633217288471294
495,0.19934983467424053,0.236914537571509,0.2667492610783779,0.2810025688002469,0.2857522875687869,0.2861129462063065,0.28477028838036905,0.2829064392788267,0.28099635512840204,0.27920881139134807,0.2775841240476874,0.276110811336014,0.2747588714107255,0.2734945395275348,0.2722871009571104,0.2711123019573809,0.2699543319247418,0.2688072340993935,0.26767611237279576,0.26657829847655273,0.2655445939812815,0.26462076754811087,0.26386968683014744,0.26337483728467037,0.2632463660454153,0.26362849466830823,0.26466614418987217,0.26531759163844265,0.24186406230771412,0.2428932494901842,0.2446120401609018,0.24866269788298326,0.2633101875830721,0.1725714469574634,0.17242142741626215,0.18018010341170243,0.18820085051419652,0.19552516265618597,0.20198199007944778,0.2075616509486545,0.212295521735984,0.2162258081433003,0.2193968116735306,0.2218522684192146,0.2236345887574539,0.2247847307875261,0.22534229427337296,0.22534569551788378,0.2248323761751964,0.22383903130233784,0.22240185342954366,0.22055679364989045,0.21833984247569807,0.21578733417117418,0.2129362790292193,0.20982472880257108,0.20649218127993832,0.20298003082765137,0.19933207259890312,0.19559506904802273,0.1918193883876878,0.1880597257267789,0.18437591891100966,0.1808338727438592,0.17750660766003318,0.17447545271801693,0.1718314090382197,0.169676720043749,0.16812670078121697,0.16731190137112337,0.16738070829762525,0.16850251649445158,0.17087162377539422,0.17471199160073797,0.18028297044651942,0.18788600806277567,0.1978722719945417,0.2106510619321157,0.22669887040027664,0.2465688788747014,0.27090017690079804,0.30042333064430143,0.33593870796857284,0.3771425088964791,0.42767731036665896,0.4884169606611404,0.5605904777790979,0.6458523062248355,0.7460924740956698,0.8633963318924486
496,0.19795914194690972,0.2428072307313843,0.2700839484409113,0.28212061890612944,0.2854551565980831,0.28497349306461023,0.2831083134594278,0.28089217525744475,0.27872238570598834,0.2767281621255482,0.274929507525932,0.2733045411226833,0.27181820751530705,0.2704347396113061,0.2691232673896266,0.2678605556708424,0.266632573903034,0.2654356205384666,0.2642773005149206,0.26317748544984043,0.2621693573556854,0.2613007213651079,0.2606360032355928,0.2602598167881299,0.2602838126213131,0.2608590069541938,0.2621822814358969,0.2641426842409806,0.24155772926843386,0.24286845923664585,0.24491115092368604,0.2495826919834403,0.26936681777276056,0.1686077347678755,0.1727092714305758,0.18158626608478884,0.19014386885064533,0.19776641130180347,0.20438798597911356,0.21004653986069338,0.21480030259700014,0.21870869738310303,0.22182794883218201,0.22421043998473447,0.2259050230136871,0.2269575229923149,0.22741123469930316,0.2273073723938449,0.22668547600331646,0.22558378641997515,0.22403960250513638,0.22208963047341027,0.2197703346568471,0.2171182976321905,0.2141705972721022,0.21096520830842913,0.2075414363505838,0.20394039290655935,0.20020552076457387,0.19638318009413813,0.19252330682032956,0.18868015623948645,0.18491314653203667,0.18128781889289022,0.17787693362978216,0.1747617250994558,0.17203334328029574,0.16979451687163083,0.1681614830007357,0.16726624276861513,0.16725922015075106,0.16831242269144606,0.17062322177939593,0.17441888101898625,0.1799619556236673,0.1875566606211297,0.19755626789326378,0.21037155924608447,0.226480353102092,0.2464381369287666,0.27088984310329,0.3005827201558437,0.33637986637849177,0.3792724199389868,0.43037828157207125,0.4900862816781498,0.5614683809111063,0.6464162265540518,0.7464491771970176,0.8635799021069873
497,0.19178989195549012,0.2486207651947062,0.2732351752552883,0.28314245175750274,0.2851680664935193,0.2839199818563974,0.28158187560372006,0.2790463509781264,0.27663961814750576,0.27445515311504254,0.27249482739635583,0.2707276274266467,0.26911419096103184,0.26761718620449615,0.2662058285795669,0.2648580049092053,0.26356146108601264,0.2623146525525625,0.2611274924337106,0.2600220936780943,0.2590335898503412,0.25821121539624753,0.25762006892724176,0.2573444858603829,0.2574949435176801,0.2582220862516357,0.25973939863092094,0.26224192482537695,0.24190298212699562,0.24291915243694248,0.24526917936112091,0.2506026319509663,0.2819853432465809,0.16629311114544978,0.17354965691727547,0.1833355043695268,0.19232540026584283,0.20017742266875957,0.20691403917386095,0.21261420338210835,0.21735950930762948,0.2212244080620583,0.22427552136061846,0.22657274759477591,0.22817051031829494,0.22911881741772183,0.22946411400100913,0.22924997535435568,0.22851768761855829,0.22730675306279124,0.22565534658302888,0.22360074269366928,0.22117972756738932,0.21842900789294434,0.21538562683785556,0.21208739678255623,0.20857335845643385,0.204884276492455,0.20106318214076527,0.19715597490896697,0.1932120962247345,0.18928528986666532,0.1854344659207926,0.18172468745394732,0.1782283020389845,0.175026243849447,0.17220953644760595,0.169881031879863,0.16815742860185412,0.16717161945503695,0.16707543169604053,0.1680428339081981,0.17027369881539656,0.17399822494821915,0.17948213131189836,0.18703274515798796,0.19700610252953346,0.20981517578031,0.22593933477413838,0.2459351400891928,0.27044855178292115,0.3002286012256201,0.3361424930314323,0.37919195097997604,0.43053036415416873,0.4914798895763426,0.5635470778367037,0.6484347496154945,0.7480466984533359,0.8644802739339579
498,0.22020503791914617,0.2542664418075899,0.276171394414188,0.2840581882760655,0.28488402765302795,0.28294451126231557,0.2801822333263634,0.2773599916203592,0.27473937785974195,0.272381829532969,0.2702731917375656,0.26837454017745854,0.2666429279620817,0.2650398826095703,0.26353493773907727,0.2621072004824264,0.2607461862770568,0.25945240855496987,0.25823790024386706,0.25712673264088104,0.2561555998578428,0.2553746405959982,0.2548489141931174,0.25466145202460844,0.25491983962538467,0.255770366645005,0.25742629374632997,0.26018244690303993,0.26214259899506026,0.2430449410609888,0.24567996343286394,0.2517298562857059,0.22167921573607863,0.16528521439996538,0.17488834055715652,0.18539218873711386,0.1947155793904469,0.2027323660701779,0.20953784965092512,0.2152455195068102,0.21995684782378858,0.22375911892638614,0.2267278334260814,0.2289292931259835,0.2304226497697831,0.2312614409061036,0.2314947493641948,0.23116810589048653,0.23032422034522526,0.22900359909965276,0.22724508734241244,0.22508636297112625,0.22256440140349487,0.2197159263246049,0.21657785898407464,0.21318777747266446,0.20958439702853376,0.20580808261224512,0.20190140562520467,0.19790975767640842,0.19388203571934928,0.18987141470408514,0.1859362261533116,0.18214096381664535,0.1785574408211376,0.1752661265402648,0.17235769574312734,0.16993482741866386,0.16811429592424523,0.16702940271705424,0.16683280291948338,0.1676997876232652,0.16983209084875625,0.17346230061804582,0.17885896801479423,0.18633252699854988,0.1962421595800723,0.20900376080562966,0.22509916749621445,0.24508680387308454,0.269613856867654,0.2994300159176828,0.3354026854744568,0.37853338226280997,0.4299747243807964,0.4910469421113978,0.5632521023421547,0.6482831475903598,0.7480234075335388,0.8645307730412917
499,0.23636370364359754,0.25966469038047163,0.2788689565949418,0.28486107518285936,0.28459721982144753,0.2820395335106439,0.2789004986439923,0.2758235578326827,0.2730120237465236,0.27049886018609803,0.26825590216031964,0.2662374843427428,0.26439776689464956,0.2626975425578555,0.2611068847229689,0.2596062119911812,0.258186798237293,0.25685111508346803,0.2556131317163317,0.2544986099285465,0.2535454473361406,0.25280423042132155,0.2523394020258847,0.25223193914134073,0.25258544968120605,0.25353975903061887,0.25530022632985605,0.2581857774118091,0.2621376773954585,0.24325031010797593,0.24613416514597858,0.2529761305883905,0.18343855145358734,0.1653332827486449,0.17666609457102986,0.1877167273689641,0.1972824429216262,0.20540445526580364,0.21223679729184086,0.21792136678222104,0.22257615224574964,0.22629914780904792,0.22917327136008855,0.23127016729785468,0.23265291987261463,0.2333779870616276,0.23349661687236828,0.23305592600218883,0.2320997576060154,0.23066939312907914,0.22880416700347156,0.22654201706353413,0.22391999398842388,0.22097474747719692,0.21774300368745708,0.2142620468138293,0.21057021701525447,0.20670743692177676,0.20271577950691783,0.19864009113385378,0.19452868505917478,0.19043412262653292,0.18641410183806656,0.18253247598910838,0.17886042860623247,0.17547783501119682,0.17247484534123533,0.1699537285821896,0.16803102179760185,0.16684003288059113,0.16653374852318603,0.16728820179762793,0.169306356727632,0.1728225726892075,0.1781077227749047,0.18547506076146877,0.19528696195333495,0.20796269924116156,0.22398744512839988,0.24392269556089385,0.2684182743520061,0.2982259854087972,0.3342148268837688,0.3773874578876253,0.4288972927273946,0.49006514860487166,0.5623937339694837,0.6475773821092796,0.7475032829575485,0.8642390676239302
500,0.25042588903164525,0.2647435971945964,0.2813111985735481,0.2855472015017381,0.284303008381737,0.28119797617234715,0.2777278065020549,0.2744271488875548,0.2714471831595792,0.26879580577170464,0.2664327580100332,0.2643067430974911,0.2623696834998489,0.26058202033599837,0.2589145735964987,0.257349154787708,0.25587877922813257,0.25450777516331513,0.25325186861749766,0.25213825766721865,0.2512057158985896,0.25050487749502365,0.25009909546665,0.25006673819997555,0.2505067604086501,0.251551496655881,0.2533952735694152,0.2563529413751221,0.26080203071293456,0.243587108570914,0.24661897864202725,0.25436283558846456,0.16817802216018338,0.16623826982201012,0.178821141813589,0.19026762949843362,0.19999344872826447,0.20816711371650298,0.21498887615679518,0.22062340562315763,0.2252020646929217,0.22883156488757625,0.23160087395860932,0.23358599296474045,0.23485320536021065,0.23546133332968014,0.2354633628894664,0.23490766606840108,0.2338389621895138,0.2322991072030201,0.23032776801792812,0.22796301965933785,0.22524189174021558,0.22220088409118915,0.21887646759674928,0.21530558425473076,0.21152615958031945,0.20757764036453688,0.20350157128734814,0.19934222489697417,0.19514730098227917,0.19096871340386848,0.18686348504912823,0.18289477477233396,0.17913306398376477,0.175657534915039,0.17255767736904093,0.1699351656801535,0.1679060522201651,0.16660332751257706,0.1661798993116112,0.16681204367173266,0.16870338079189862,0.17208942948520217,0.17724280047175242,0.18447910525832267,0.19416368762795633,0.20671932689813075,0.22263510551900736,0.2424766586395247,0.26689800606894376,0.29665508727311957,0.332620965998844,0.3758024367915365,0.42735743992037845,0.4886122460438677,0.561076757668778,0.6464554252127859,0.7466501226968357,0.8637498186256428
501,0.2632117789031034,0.26943524494827675,0.2834872096749963,0.28611498938710594,0.2839978079787638,0.28041329310868923,0.27665548587171673,0.27316076714939086,0.27003409697655284,0.2672615379681075,0.26479254625647797,0.2625712373984256,0.2605479103846113,0.2586830113125483,0.2569482957701889,0.2553270374794063,0.2538139685596494,0.2524151692693033,0.2511479459953558,0.25004069059933826,0.2491327501648658,0.2484744522667425,0.24812766581482998,0.24816773373370685,0.24868854070114724,0.2498145068985513,0.2517280008555032,0.25473019015027243,0.2593156031830425,0.2560111652285276,0.24711758569730585,0.25593211369890384,0.1612407090352236,0.16783471098981398,0.1812916360473598,0.1930032376915467,0.20281654322488654,0.2109946171148081,0.2177730622114591,0.22333426616243812,0.2278201058418611,0.23134418823339664,0.23400028203028037,0.2358678485572235,0.23701570809569633,0.2375045484715988,0.23738871407839762,0.2367175411593435,0.2355364010471746,0.23388755121462712,0.23181085740924937,0.22934442853194761,0.22652519317589934,0.223389439286068,0.21997333412659276,0.2163134394269538,0.21244723551259007,0.20841366801745023,0.20425373121964557,0.20001110304566508,0.19573284833293939,0.1914702090456239,0.18727950284542416,0.18322315476874917,0.17937089076896687,0.1758011265033446,0.1726025898312733,0.1698762207438662,0.16773739737703328,0.16631854070756094,0.1657721527794662,0.16627434339652822,0.16802889847544578,0.17127194147519492,0.17627724124480512,0.1833622306246358,0.19289482530106752,0.20530117298158485,0.22107451201302933,0.24078535872891615,0.2650932485275272,0.2947602002496524,0.33066593661911176,0.37382466349990684,0.4254028769298888,0.48673720696879114,0.5593506761769967,0.6449648778724248,0.7455043797799312,0.8630880544770149
502,0.2749920696809275,0.2736686280864943,0.285390654724177,0.2865647298497771,0.28367893999611876,0.27967948003871884,0.27567517735125197,0.27201451626055406,0.26876188879931184,0.2658845753501038,0.26332344281845455,0.2610189933687801,0.25892047250254896,0.25698865856499803,0.2551964115691165,0.25352852277017235,0.2519814073893075,0.2505627889790768,0.24929137971739176,0.24819653274285106,0.24731788743130542,0.24670514759877218,0.24641836377548268,0.24652953143194903,0.2471272056594698,0.24832778227255264,0.25030174186067855,0.2533342960196857,0.2579461878807579,0.26367505229119187,0.24760890442982664,0.25777537768449965,0.15851076001297829,0.1699819292977643,0.18401770886680413,0.19588307306332048,0.2057209425102781,0.21386252485948334,0.22056952691301876,0.22603762554681947,0.23041666825980475,0.2338255275100176,0.23636165519230318,0.23810717300274176,0.23913284992347686,0.23950079958099837,0.2392663923642949,0.23847967605145695,0.23718648132702277,0.23542932015793536,0.23324814497059385,0.23068101307811417,0.22776468701122568,0.22453519334989383,0.22102835803417292,0.2172803336170464,0.21332813274303633,0.20921018186700546,0.20496690964500308,0.20064138543368468,0.1962800249040006,0.1919333819305313,0.18765704870578462,0.18351268949694374,0.17956923763546404,0.17590429017671658,0.17260574005469315,0.1697736912026358,0.16752270753502674,0.16598445121160102,0.1653107684402826,0.1656772815765365,0.167287544408856,0.17037781452125791,0.17522249560416028,0.1821403085651878,0.19150126896818476,0.2037345831080434,0.21933762280083083,0.23888618651356924,0.2630462781788957,0.2925876054945009,0.3283988887946687,0.3715048583255803,0.42308448459420245,0.4844895095773356,0.5572616827449388,0.6431461851628222,0.7440974560904265,0.8622719294682145
503,0.28588603937285645,0.27735386467101836,0.2870186430408966,0.2868981629861107,0.2833444891366978,0.2789910626962783,0.27477890619095996,0.27097874197698346,0.2676197665428203,0.2646533431211055,0.2620133303968235,0.25963751993990997,0.2574746276230328,0.2554860602334663,0.2536459293760062,0.2519405839980556,0.25036807883863527,0.2489376673389607,0.2476692942030416,0.24659305014850377,0.2457486040559404,0.24518474945857122,0.24495943011824922,0.24514103702398882,0.24581262696333883,0.2470826034043039,0.24911000116821586,0.25216450589429207,0.2567665435018881,0.26361625555827056,0.24807184951504388,0.260124919232991,0.15823338008086232,0.17255938487647338,0.18694296528297316,0.19886877733994662,0.20867763860893096,0.21674792217232297,0.22335972109267802,0.2287181983046164,0.23297895382714287,0.23626469429392388,0.23867557160029615,0.24029566529821034,0.2411971784981235,0.24144326790397977,0.241090042698128,0.2401880457095507,0.2387834035858254,0.2369187596006057,0.23463406024073394,0.2319672418829124,0.22895484933209376,0.22563260952494713,0.2220359788560371,0.21820067994633216,0.21416324243214716,0.2099615620558992,0.20563549275170068,0.20122748743382388,0.19678330479014997,0.19235280158000984,0.18799083278684606,0.18375828553662785,0.17972327700006271,0.17596255153700127,0.17256311800898783,0.16962417423201515,0.16725937152836545,0.16559947761863858,0.16479549987862108,0.16502233252280105,0.16648299025869018,0.16941348810041523,0.17408842470070662,0.1808273290403645,0.19000184311129467,0.20204384085992336,0.2174546259443063,0.23681539889959718,0.26079921835041736,0.29018467210118926,0.32587138975090885,0.3688973383992973,0.42045751949257903,0.48192319684592766,0.5548600873000823,0.6410429657636988,0.7424627818263044,0.8613205591132497
504,0.29595808549129016,0.28033654291914784,0.28837061093878713,0.2871180988242335,0.28299316234952193,0.2783430642088256,0.2739591190488083,0.2700441247728205,0.266597165758991,0.26355636572762436,0.2608500411062705,0.2584141037333738,0.2561972168674874,0.254161680083909,0.25228298142477557,0.2505490520869973,0.24895953266699877,0.24752508839137508,0.24626672448030085,0.24521505378919292,0.24440952844495806,0.2438977711193812,0.24373536623776187,0.24398688774000163,0.2447297737285576,0.24606451015623781,0.24813918486469297,0.25120913571266706,0.2557879701328275,0.2629264860257021,0.24855186247459032,0.26380568932754417,0.15949614706105172,0.17546380567442202,0.1900154241212376,0.20192468446058523,0.21165966738381314,0.2196295077626082,0.2261263602577092,0.23136166653860865,0.23549487778962155,0.2386512978276727,0.24093292627833612,0.24242519184272604,0.2432012871719729,0.2433250829765585,0.24285318194865266,0.24183643869053936,0.24032113900969063,0.23834995577109008,0.23596275438234007,0.23319729527382296,0.2300898657240668,0.22667586466178066,0.22299035910649073,0.21906862821709308,0.2149467096595306,0.21066196271124785,0.20625366294585878,0.20176364437779462,0.19723700656889542,0.19272290643357648,0.18827545738199086,0.1839547620752159,0.17982810948332195,0.17597137214351943,0.17247064543602594,0.1694241771265338,0.16694464198563128,0.16516182240568728,0.16422576084298685,0.16431045284175655,0.1656181498603534,0.1683843394149348,0.17288346784575873,0.17943547170927382,0.18841319226270065,0.20025076848991843,0.21545313925386425,0.23460682908863018,0.2583922293338562,0.28759759054397716,0.32313487935877333,0.3660574861199803,0.4175794606533345,0.479095461352661,0.5521998733954374,0.6387025108292634,0.7406368677371161,0.860254925329312
505,0.3052505405381137,0.28218073234958996,0.2894471588177548,0.287228072695079,0.28262415187994894,0.2777309571058438,0.2732086919302205,0.269201732953187,0.2656838442308797,0.2625824022952489,0.2598215338857542,0.2573360308334665,0.2550749342277913,0.253001668999648,0.2510932022312099,0.24933905653797275,0.24774039502722325,0.24630917242200645,0.24506728414876203,0.24404565801940936,0.24328329859661707,0.24282641985033124,0.24272802309183578,0.24304868329249113,0.24386012120671394,0.24525496726902643,0.24737076419599188,0.25044960887765383,0.2549978277787799,0.2622276067295168,0.2683264217871722,0.22887497642559398,0.16176365500714643,0.1786070398376253,0.1931879718227626,0.20501808451116632,0.21464218905941196,0.22248756862904281,0.2288533452619356,0.2339545776573311,0.2379529621425367,0.24097534495059797,0.24312484372197318,0.24448771485585002,0.24513776050376493,0.24513928534155463,0.2445491782472982,0.24341845213587462,0.24179343886673452,0.23971675820150734,0.23722813474093504,0.23436511056589426,0.23116368604668197,0.22765891245421557,0.22388545500128335,0.21987814225315577,0.21567251661174852,0.2113054003146538,0.2068154918485951,0.20224400874572288,0.1976353943866325,0.19303810870540586,0.18850552564007259,0.18409696386862665,0.1798788818798792,0.17592627377798395,0.17232430836747353,0.16917026085630338,0.16657579363393088,0.16466964952688776,0.16360082702738124,0.16354231148181925,0.16469543853524785,0.1672949662473026,0.17161493130013064,0.17797536518004436,0.18674995213632758,0.1983747265067508,0.2133579351171477,0.23229122799310892,0.25586237571886045,0.2848697215921897,0.3202385279637795,0.36303922781511616,0.41450729847027606,0.4760639819173538,0.5493363214479553,0.6361738845243254,0.7386579950476423,0.8590972008764481
506,0.3137968000303832,0.2864206971749835,0.29024874330875167,0.28723202760930994,0.2822370032283457,0.27715060434887695,0.2725209158768306,0.26844304436254834,0.26486993705244616,0.26172053493640307,0.2589160173237374,0.2563907464348541,0.2540945261539431,0.2519921083200137,0.25006202010208217,0.24829537006518823,0.24669477165555342,0.24527334354083694,0.2440537035647734,0.243066895983392,0.24235126193172288,0.2419513894221112,0.2419174967712552,0.2423059994266104,0.24318280732844877,0.24463271419150434,0.24678295181706736,0.2498630809669675,0.2543729012042943,0.2616323354217606,0.2747499325841875,0.17701033686431442,0.16469608321725193,0.18191419097865005,0.19641843526726524,0.20811925696588718,0.21760243810775293,0.225303885594702,0.23152565266704545,0.2364842371832005,0.24034224086143682,0.2432271629986914,0.24524262082193118,0.24647525592594338,0.24699915798942343,0.24687882942454703,0.24617127165979494,0.24492752875510335,0.24319388629480754,0.24101284485421282,0.23842394192556013,0.23546446981238264,0.2321701216793475,0.2285755891172756,0.2247151296144652,0.22062311968968049,0.21633460826371753,0.21188588463792923,0.2073150759554415,0.20266279013312924,0.19797282194717128,0.19329294226498658,0.18867579340697294,0.18417991737327727,0.17987094826017558,0.17582300566644354,0.1721203322428589,0.1688592256605302,0.16615032292050425,0.16412130268052766,0.1629200785476473,0.162718562389188,0.16371708104330254,0.16614953215625597,0.17028936585428192,0.17645648040766407,0.18502512508093533,0.19643291571976362,0.21119109087550458,0.22989616690703388,0.25324318042936694,0.2820407160574435,0.31722787517809936,0.3598932049292151,0.4112953233888821,0.4728844849179816,0.5463235531751286,0.6335056954014298,0.7365644704054098,0.8578697463524964
507,0.32162700022858526,0.2957610377049394,0.2907740503236038,0.2871340150578265,0.28183148822552523,0.27659819303046923,0.2718894661962065,0.2677599440793353,0.2641459808740099,0.2609602196912585,0.25812202858305283,0.2555659638411027,0.253242933354249,0.25111918771130287,0.24917487481442455,0.24740267022377335,0.24580655792522868,0.24440069291454458,0.24320825123714274,0.24226020439522022,0.24159402902762273,0.24125248903353333,0.241282840244656,0.24173719299161714,0.2426755476813642,0.24417482037669083,0.24635196767334308,0.24942419071091707,0.2538849793254523,0.2611462641710968,0.27682121557699246,0.16905651020531948,0.16806699323920485,0.18532189102601918,0.19966939050457366,0.21120135297225387,0.2205195993659782,0.22806161240299916,0.23412922830785463,0.23893862370028907,0.24265219948600655,0.2453973649398814,0.24727771707186652,0.24837991002598836,0.24877805021772062,0.24853663999310172,0.24771264908762516,0.2463570483668315,0.24451600278400953,0.24223184197521877,0.23954388159773032,0.23648914222846215,0.23310299740838836,0.22941977368798672,0.2254733206572906,0.22129756640145984,0.21692707272924203,0.21239760438752728,0.2077467270462886,0.20301445000405932,0.19824393130485116,0.19348226530894228,0.1887813757931094,0.18419904145900112,0.1798000853902072,0.17565776558811336,0.17185541025524975,0.16848834892263573,0.16566619865544446,0.16351557308851697,0.16218329044995525,0.16184016442352436,0.16268546809293374,0.1649521659821889,0.1689130126376213,0.17488761951962517,0.18325059748053374,0.1944408927307809,0.208972452158311,0.22744637825082087,0.25056475736259115,0.2791463505943999,0.31414429479146205,0.3566658294482204,0.4079937875044564,0.4696090939551694,0.5432127196215047,0.6307443337636394,0.7343931689032381,0.856594240391136
508,0.32877050817576725,0.3032301582089397,0.29101772143298016,0.28693790458432245,0.2814074832343445,0.27607016396090855,0.2713083604755827,0.2671447049122336,0.2635029154671209,0.2602913094551448,0.25742847889255915,0.2548497343412185,0.2525073873615389,0.2503693311292915,0.24841737601768918,0.24664573356933206,0.24505967229134148,0.24367425517191602,0.24251305696603326,0.24160679726957768,0.24099190195022588,0.24070913061398103,0.24080261481589443,0.24132002443488926,0.24231533928571808,0.24385748737369156,0.2460529729648798,0.2491062346928233,0.2535034314951651,0.2607436692671978,0.2785228352840508,0.17553171996225034,0.17172271712489975,0.18877669619497053,0.20290781960120155,0.21424020231205831,0.2233746642750661,0.23074516921023772,0.23665091649568212,0.24130635273640985,0.2448727719823587,0.2474768769883076,0.24922181044079852,0.25019392708672694,0.2504671236522414,0.25010573779549955,0.2491665885884167,0.2477004889161045,0.24575342409569279,0.24336751329941897,0.2405818255139001,0.23743309577336097,0.23395637238760691,0.23018561732571824,0.2261542771902746,0.22189583979952926,0.21744439040894445,0.21283518156071402,0.20810523119676377,0.20329396489958015,0.19844391991817598,0.19360153103371683,0.1888180213963399,0.1841504253179355,0.1796627747353971,0.17542748675295952,0.1715269963814561,0.16805568630072074,0.16512217406339888,0.1628520263872985,0.16139097965792676,0.1609087549751062,0.16160356449482197,0.16370741306768136,0.1674923053104037,0.17327747402205518,0.18143775285672567,0.19241322650667642,0.20672030694934565,0.22496440366761103,0.24785437280337402,0.2762189296703457,0.31102516347493564,0.3533991603753795,0.4046484627623715,0.46628559275245496,0.5400510507519294,0.6279329497636372,0.7321786324609906,0.8552911193532095
509,0.33525694198427625,0.30990968994578166,0.2909667585658267,0.28664709100708774,0.2809648526492151,0.27556314028338863,0.2707719103727673,0.26658995717567285,0.2629320704023658,0.2597040579211938,0.2568246758393805,0.2542304894073852,0.2518754745480586,0.24972928484669102,0.2477754176932855,0.24600957913412555,0.2444382314715009,0.24307721801869808,0.2419503586129009,0.24108795253692195,0.24052520340875944,0.24030070334630857,0.2404553132524664,0.2410321336559901,0.242078994895314,0.24365664984963348,0.24586075012706815,0.24888195431926557,0.2531964495122761,0.2603870553684522,0.2806284691404242,0.17472126957445458,0.17556349934255291,0.1922336429533898,0.20610471515235673,0.2172141133285081,0.22615031692763343,0.23334018904522216,0.23907845636537606,0.2435767164118574,0.24699441855089757,0.24945705019053283,0.2510669388958588,0.25190988006033227,0.25205937223230723,0.25157945204453097,0.2505266903986428,0.2489516739658316,0.24690016239209417,0.2444140351960296,0.2415320982442392,0.23829079415515894,0.23472484627563198,0.23086785754460062,0.22675288101480878,0.22241297653638312,0.21788176724591193,0.21319400956631626,0.20838619115601867,0.203497172545533,0.19856889005101808,0.19364714000118596,0.18878246743749075,0.1840311863507919,0.17945656331286314,0.17513020215322747,0.1711336741986528,0.167560446559635,0.1645181699584446,0.16213139747918054,0.16054481608669863,0.15992708339976988,0.16047537255455233,0.162420737681345,0.16603442144371494,0.1716352346533964,0.17959814717072378,0.1903642404947674,0.20445218654494932,0.2224714328903762,0.24513728605960847,0.2732880773491308,0.30790454367271547,0.35013141807823156,0.4013009409676298,0.46295749335072073,0.5368817143434006,0.6251111704597352,0.729952752507232,0.8539793562796671
