Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
603,0.325862465279054,0.326580685178307,0.3286542809550843,0.3315793141607873,0.3331621904851761,0.32528078793099896,0.28677788298047624,0.22943080724020665,0.2370222946194954,0.23819439736367823,0.2383999595968441,0.23834538364168223,0.23815636438198465,0.2377400291832671,0.23686566448398572,0.2352071457348271,0.23241136208319446,0.22823260459036376,0.22275031612251656,0.21661963598809242,0.21119286274303714,0.20832121459555686,0.20990914118170173,0.21792685523669278,0.23827996781624322,0.5752397671221993,0.15760594736728725,0.20918273007999785,0.23750584692187757,0.25818920513747007,0.2749785973750812,0.2892185761789839,0.30150989246424603,0.3121559324831841,0.32131819445785603,0.32907915260008286,0.3354686760865188,0.3404721172431352,0.3440241993730681,0.3459827078696674,0.34605595675779294,0.3435861572350343,0.33671439905941813,0.31708467032669246,0.34386403711155233,0.35687380282019376,0.34210557624770815,0.3342269201612333,0.3273829967718728,0.3210386343405725,0.315132478278757,0.3096431740740553,0.30449677570240075,0.2995640247608021,0.29468880795260094,0.2897202446255719,0.28453512657825264,0.2790478190957737,0.273210477730088,0.2670079596322562,0.26045100304022306,0.25356982009721907,0.24640906487303413,0.23902441443296427,0.23148065448604013,0.22385104815498522,0.2162177717795267,0.2086732556320282,0.2013223347986476,0.19428518181484397,0.18770105419055277,0.18173294778778973,0.17657330402146948,0.1724509784115498,0.16963974339408838,0.16846867239604568,0.16933483721484804,0.17271884770931448,0.1792038703874065,0.189498875070869,0.20446696308060058,0.22515969933653096,0.2528583540548067,0.2891227680494639,0.335848036646485,0.3953281102002024,0.4703233378332652,0.5641253401689218,0.6806065583715603,0.8242323815668019
604,0.3250229923904128,0.325749407966191,0.3278736299928557,0.33100871661824516,0.3333439236324244,0.3278342766660122,0.29432516423804306,0.22594570531371852,0.23688501163295134,0.23829959963946076,0.23858955742733265,0.23856797444313124,0.23837406902581837,0.2379118669141607,0.23694538786205077,0.23514923620983286,0.23218634866819432,0.22785262103346623,0.22229926190852992,0.21627000074792918,0.21118517676435064,0.20890569044276372,0.21130789167450442,0.2204823991903035,0.24425884361508393,0.43246762317817483,0.16735244440517527,0.21441239321252628,0.2417812040024329,0.2621938807262971,0.2789183592385833,0.29317125939981276,0.3055081980162039,0.3162140815109938,0.32544251374814037,0.3332731415986179,0.33973615556002495,0.3448202286683503,0.34846798602117385,0.3505547455652266,0.3508313123561321,0.3487624853874131,0.34296288438975864,0.32824438543257395,0.2665550273312873,0.38410615713098967,0.3479595222328837,0.33881495646189236,0.33134122034105085,0.3244783676503136,0.31808353767343134,0.31213652634312755,0.3065838548083743,0.3013142214352222,0.29617881915807587,0.2910229833524705,0.2857120788464004,0.28014567319066375,0.2742611070175858,0.26803034726371966,0.26145391810179347,0.2545544910220181,0.2473714795026146,0.23995712849264225,0.23237412532493013,0.22469456753304967,0.2170000850900808,0.20938294844196173,0.20194805408295358,0.19481574521609563,0.18812548874959173,0.182040490703296,0.17675339214522157,0.1724932501818587,0.1695340765986405,0.1682052835444203,0.16890447361906502,0.1721131121004524,0.17841573079833284,0.18852343083370746,0.2033025624163834,0.22380953655499658,0.25133271598236123,0.2874421500462919,0.3340474058352455,0.39346264883856424,0.46847603318690983,0.5624167579729324,0.6792069690146342,0.8233759718628237
605,0.32417221383730027,0.3249033741936465,0.3270640700105174,0.330368034568908,0.3333397496904497,0.32993006165876776,0.3013291121254543,0.2242691063445444,0.23671998977457698,0.2384106264313748,0.2387871442640128,0.2387955217206601,0.23859173725645771,0.23807778248275707,0.23701364061479702,0.23507673844312607,0.23194922476778562,0.22747220206463656,0.2218706446454556,0.21597438248204914,0.2112642242184291,0.20960374557354544,0.21284745070719208,0.22326746578712897,0.25171249412932273,0.18121299485679498,0.17606882693217654,0.2195055822439085,0.24606491496845848,0.2662477914030165,0.282923388512094,0.2971967718601224,0.30958330649234567,0.32035128112041045,0.32964723865621837,0.337548375713169,0.3440852775775741,0.34924965252682455,0.35299105442182993,0.35519961155686014,0.3556604178972268,0.35393090781477815,0.34894680714803294,0.33725400503807307,0.29786342227337775,0.41236077371461005,0.3549924559660831,0.3437846203353514,0.33556459082948153,0.32815172850127466,0.32125038106518833,0.3148238146614836,0.30883511584934437,0.30319283676793235,0.29775962284553953,0.29238112050051657,0.28691409831072284,0.28124462643875137,0.27529529647898987,0.26902448984082983,0.2624214793454818,0.25550030120203915,0.24829413270676887,0.24085095513487356,0.23323070072771804,0.2255038033923805,0.21775098096741344,0.2100640828841989,0.20254788556712888,0.19532278047043033,0.18852836418518784,0.1823280033123733,0.17691450972870895,0.17251712716340586,0.16941010089029512,0.16792318198969317,0.16845450869181416,0.17148641127937778,0.1776048031524229,0.18752294393519806,0.2021104781121181,0.22242873788560436,0.24977330093453398,0.2857246211149911,0.3322070450985467,0.391555427990838,0.46658644650685993,0.5606679415935909,0.6777733032809123,0.8224979193571799
606,0.32331286083499916,0.32404579965617414,0.3262307253096667,0.32966757678049174,0.333172525235849,0.33160332819308175,0.3077217460215436,0.23645761392745837,0.23651579438261316,0.2385263505362113,0.2389923917870108,0.239027764782305,0.23880912459148124,0.23823767529987674,0.2370707299337436,0.23499075535452435,0.231702307368737,0.22709507809363652,0.2214692404903209,0.2157375722504014,0.21143374422683828,0.21041825169608233,0.21453327980701375,0.22631195924916878,0.2715681368211155,0.11119772729383114,0.18399161152503848,0.2244961225557226,0.25036679506939075,0.27035568573930235,0.28699670259716326,0.301297277635047,0.3137368383769704,0.3245687540088874,0.3339332893473804,0.34190555916941556,0.34851663586829895,0.3537610398231902,0.3575944564705051,0.35991964249076835,0.36054971576570943,0.35911354663097206,0.3547728005439921,0.3451023932800751,0.3186160554712634,0.3909600803458368,0.36483197091894726,0.3492512215474141,0.34008174049035467,0.33207188690797584,0.32464461518226845,0.3177191118453574,0.3112677276476808,0.3052190935691481,0.29945079313810746,0.2938129527867612,0.2881570561652199,0.28235755580201954,0.2763228453975326,0.2699973465872679,0.2633582095666186,0.2564097929462559,0.2491780248925153,0.2417057387801248,0.2340493896347317,0.22627718448382883,0.21846850458828596,0.21071446739787578,0.20311950708939988,0.19580390847851908,0.1889072926404304,0.18259311740933917,0.17705432140929175,0.17252030838787744,0.1692655423968668,0.1676201069963381,0.16798267596778763,0.1708364507574529,0.17676874058434924,0.18649499015526327,0.20088818471604505,0.2210146561837147,0.24817732635199288,0.2839672612387178,0.33032391403712047,0.38960333428049015,0.4646514859539644,0.5588759871155365,0.6763031191829106,0.8215966755042248
607,0.3224474677735427,0.32317965092114814,0.3253782676610285,0.3289166903616991,0.33286339225008477,0.33289153216289635,0.3134590871896773,0.24726069861486644,0.23625629750261223,0.23864538127768944,0.2392049285298573,0.23926444335879957,0.2390260176742532,0.2383915153420258,0.2371170837352446,0.23489255897611508,0.231448097297171,0.226725101332775,0.22109979636393626,0.21556416984819685,0.21169726854020926,0.21135214791159304,0.21637192190229107,0.22965582001893395,0.3118857984013748,0.10971465276495286,0.191302783582292,0.2294119734575327,0.2546956191215004,0.27452197328689876,0.2911411204903502,0.30547476498638243,0.3179702292123991,0.328867519868004,0.33830136325341226,0.34634515400530214,0.35303056084273265,0.3583547458072018,0.3622788710187667,0.3647165562756982,0.3655040840784797,0.36432638436363396,0.3605090257382432,0.3522771783276891,0.33272102306739504,0.25805335248005823,0.3930046507008542,0.3554352222367209,0.3449359481779676,0.3362548569503217,0.3282776459218186,0.32083535927434537,0.31389773455816306,0.3074116183640187,0.30127204278543707,0.2953376060072932,0.28945815159667576,0.28349893196103526,0.27735520830994104,0.2709574481650276,0.26427003395412163,0.2572867045324709,0.2500251411132976,0.24252211143931576,0.2348298152503485,0.22701360740836,0.2191510490004146,0.2113321623913135,0.20366077350540115,0.1962568698969248,0.1892599633826293,0.18283351119582528,0.17717051709924073,0.172500504651797,0.16909813148536637,0.16729379915947076,0.16748671086869027,0.17016094096530537,0.17590520578267416,0.1854371602649611,0.19963317724636592,0.2195646695471263,0.2465420382376833,0.2821671800989341,0.32839500024300905,0.3876032773164806,0.4626680743746977,0.5570379946402677,0.6747939683247736,0.8206706806587774
608,0.32157839345643147,0.32230767160650353,0.32451096078025204,0.3281238362838883,0.33243175205472625,0.3338328653618398,0.3185205931698104,0.2577529884448323,0.2359179432696546,0.2387660021248445,0.23942433832889054,0.2395053025175312,0.23924224122109122,0.23853935100620838,0.23715325723680894,0.23478359130402623,0.2311892686846031,0.22636622232458395,0.2207670039445588,0.21545857667321477,0.21205814887639393,0.21240851309211747,0.2183712929707647,0.23335362371074964,0.3551539956148314,0.1220860903470292,0.19814120819969416,0.23427654098091102,0.2590592802520809,0.2787507453289227,0.2953592536235969,0.3097310262720153,0.3222847033824152,0.33324836472173186,0.3427519008059737,0.35086734289890914,0.3576270806656989,0.3630307924194978,0.3670445784607027,0.36959148203024533,0.3705271295221315,0.369581116642691,0.3662009912985427,0.3590437056824581,0.3436236263142558,0.2914810108727953,0.42178014364028643,0.3628258834007209,0.35019699131404064,0.3407218140956117,0.3321613909822159,0.32418456322168193,0.31673996631619994,0.3097881765775212,0.30324289026418094,0.2969747263032918,0.29083568469735743,0.2846846931886246,0.2784054615711385,0.2719149341482417,0.26516436401302373,0.25813607938290595,0.2508385696767871,0.2433016102250555,0.23557232521823868,0.22771253631828076,0.21979744327180267,0.21191555702693068,0.20416978300463087,0.19667958222456267,0.1895841920138553,0.1830469519530816,0.17726084937097283,0.17245547174741704,0.16890563284348378,0.16694202821637327,0.1669643770066135,0.1694576227004604,0.1750118961308948,0.18434708530847577,0.19834299695534982,0.21807620778348236,0.2448647384045542,0.28032154499889284,0.32641734755896723,0.3855522176425395,0.460633175900634,0.5551510920051883,0.6732434146303055,0.8197183750813967
609,0.3207078400251689,0.32143240595785827,0.3236327011621306,0.3272966643236865,0.3318952922339503,0.33446506111663893,0.3229068933638264,0.2680090736317175,0.2354646902897168,0.23888608570588288,0.23965015776316628,0.23975009781239714,0.2394576651843325,0.23868131681066973,0.23717993868383916,0.2346654634629515,0.2309286564841686,0.22602246592046657,0.2204754761956667,0.2154249934077897,0.21251958855302783,0.21359064635689926,0.220541059032816,0.23748213489717893,0.41343652771707906,0.13596951300852053,0.20461349109029886,0.2391096508194796,0.2634649128360731,0.2830457869463544,0.2996534919011976,0.31406763367379104,0.32668124370853024,0.33771180593217315,0.3472850466575166,0.35547198726901597,0.3623058772484174,0.3677888247225693,0.37189142586986107,0.3745449652240525,0.3756213722724779,0.374886305195199,0.37188007895604264,0.36555803569681583,0.35283417595607514,0.31847780897228783,0.4182728899913921,0.3728868058717405,0.3559857605572602,0.3455029090165393,0.3363093275959913,0.32777813325753097,0.31980804324892637,0.3123654693143633,0.30538234913614115,0.29874415730771525,0.292308791162579,0.2859320715907879,0.2794882243592023,0.2728815534554143,0.2660501550921951,0.25896435891131564,0.2516226126496561,0.24404679283972486,0.23627810390160478,0.22837410728532995,0.22040704671036454,0.21246345267618402,0.20464495017175224,0.19707020338912384,0.18987797576095386,0.18323134429489296,0.17732317590872038,0.17238304826977116,0.16868587969357904,0.16656262460586668,0.16641349591478655,0.16872429574724027,0.1740865718295908,0.18322246473586087,0.19701525986977414,0.21654678162923277,0.24314281449066935,0.2784276115971028,0.3243880871969012,0.38344719756959483,0.4585438253824423,0.5532124611451369,0.6716490552776209,0.8187382113304417
610,0.3198378697692665,0.32055621992395344,0.32274705531177955,0.32644208560753507,0.33127005076313015,0.33482451199601193,0.3266364518483895,0.2779361439106518,0.23483776331051937,0.239002976285383,0.23988187223475688,0.23999860064645634,0.23967221208716444,0.2388176408446083,0.23719795410318087,0.2345399531354311,0.23066924222385388,0.2256979071636554,0.22022972680924843,0.2154674223918054,0.2130846781662409,0.21490215779624847,0.22289313447184414,0.24215345923102422,0.4916662081674702,0.1488345681531829,0.21080242629685578,0.24392827676827838,0.26791898663448593,0.2874105810283239,0.30402598473995807,0.3184859103892833,0.331160556462364,0.3422580524620716,0.3519006059721545,0.3601585802280006,0.36706623675992583,0.37262806106503077,0.3768187832389784,0.3795769530140442,0.380788356648323,0.3802481091677318,0.37756839433747863,0.37191762658354494,0.36107444790757687,0.33611783911814436,0.25664869858879086,0.40186163760588006,0.36253220796587404,0.3506439640478475,0.34073807002024226,0.3316273969677505,0.32311448640711055,0.315159003282654,0.3077086553682721,0.3006656184185572,0.2938971493628749,0.2872593762576164,0.28061953354569935,0.2738706239372162,0.26693793229950474,0.25977945369714545,0.2523828835137596,0.24476134719214684,0.23694928385209438,0.22899923525077592,0.22097984774859805,0.21297515216227403,0.20508508529393588,0.19742720160393012,0.1901395547960956,0.18338478406656522,0.1773555071587194,0.17228119816496656,0.16843681231484384,0.16615351494717573,0.16583198036493174,0.1679588508116923,0.17312708712499014,0.18206109749561614,0.19564768820390555,0.21497401480791228,0.24137377282619574,0.27648275753836166,0.3223044718118701,0.38128537500160326,0.45639716078466885,0.5512193672352452,0.6700085439756585,0.8177286681382779
611,0.31897042000997045,0.31968131992876053,0.3218572934879441,0.3255663415389174,0.33057050473490823,0.3349456579693796,0.3297417278091492,0.2873981610577988,0.23393204419445537,0.23911332439922886,0.24011891021294865,0.24025060381381408,0.23988586447890523,0.23894865186587186,0.23720827096987568,0.23440900024136552,0.23041413822618984,0.22539664752876584,0.22003415286936728,0.21558967449997032,0.2137564351724572,0.21634707245276538,0.22544235571604337,0.24753980601056896,0.5488183245519302,0.16034772246159523,0.21677319449776603,0.24874709065106398,0.27242737729442124,0.2918483046110148,0.30847861684765643,0.32298689689471466,0.3357230313717347,0.3468869599659336,0.3565979953580583,0.36492619396050147,0.37190699424858487,0.37754723667876006,0.3818254910922516,0.3846867630437546,0.3860287086513152,0.38567075189972166,0.38328164783666996,0.3781861643981588,0.3687262800551407,0.3492371671290413,0.2832326278200756,0.4319655723682712,0.37033975833108007,0.3562191590022647,0.34546984856761426,0.33574435434390365,0.3266709453600581,0.31818304283400317,0.3102390460798252,0.3027583994580111,0.29562067231509453,0.2886857405537315,0.2818166742868415,0.2748969489956962,0.267839780452433,0.2605907878608364,0.25312638702414625,0.24545019086534792,0.23758905303725902,0.22958972096100275,0.22151656562403282,0.2134505535103055,0.20548947908649312,0.19774943100020384,0.19036747932770776,0.18350561778834776,0.17735605917728373,0.17214805807841377,0.1681565209620837,0.16571276153651437,0.16521787136636448,0.16715930485595648,0.17213142471416557,0.18086091614277375,0.1942381446879271,0.21335567896179405,0.23955527418303815,0.2744845190160817,0.32016391257558585,0.3790640603158613,0.4541904586239665,0.5491691907178154,0.6683196166932787,0.816688265860269
612,0.31810731623365196,0.31880976953281026,0.32096642012466653,0.32467506834865145,0.3298096738825862,0.3348605983323506,0.3322652967472927,0.2962587748449835,0.23252985608017998,0.23921284941306462,0.2403606349905392,0.24050592717509406,0.24009867245292776,0.23907478594378284,0.23721200068700293,0.2342747008887743,0.23016657056127596,0.22512279195682927,0.2198930209615025,0.21579538029126197,0.2145378473658298,0.21792995172493168,0.22820741343712225,0.25392572665951385,0.4159053454316132,0.17066185194339853,0.2225778352658845,0.2535788799143641,0.2769954170000765,0.2963618177303477,0.31301297841183723,0.3275713118531255,0.34036869617873666,0.351597980272331,0.36137618801191984,0.369773421105993,0.3768264719686928,0.3825445403856823,0.3869097995554938,0.38987303784329497,0.3913421539673933,0.39115681530912416,0.3890309221408142,0.3844066370685367,0.3760089566243538,0.36000961394276276,0.3170078177715075,0.434212669651453,0.3808438887826249,0.3623573996098426,0.35053662574913647,0.3401427894823483,0.3304885651983975,0.3214506517901586,0.312989600457411,0.3050410859043453,0.2974991981104787,0.2902308430739263,0.2830979706919171,0.2759766911187521,0.2687692949754116,0.2614093120817924,0.25386157637044016,0.24611955588757667,0.23820175396328072,0.2301483548051093,0.222018752511343,0.21389024649631003,0.20585799164011365,0.198036212231229,0.1905606819480496,0.1835925073349305,0.17732331150777206,0.17198198942327894,0.16784329315387458,0.16523860586042358,0.16456937885411166,0.1663238398362077,0.17109773332109152,0.17962002394406926,0.19278466978123218,0.21168973141694913,0.2376851723629013,0.272430630224611,0.31796401921934403,0.37678075628739205,0.45192117246730307,0.5470594622597179,0.6665801199111895,0.8156155835604468
613,0.3172502836382496,0.31794350416792444,0.3200772011292097,0.3237733568537235,0.32899923148876153,0.33459888131746157,0.3342562635511487,0.30440204751598665,0.230035436518044,0.2392959904159475,0.24060633305423343,0.2407644234067635,0.24031076116367553,0.2391965925446767,0.23721039979554465,0.23413929965350808,0.2299298610305971,0.2248804270999881,0.2198104568746819,0.21608800517092702,0.21543192041332168,0.21965603794322439,0.2312121748768806,0.261841317133628,0.2005650847064645,0.1800058233164251,0.22825847086686324,0.2584348655454813,0.28162792803494163,0.300953644808002,0.31763032931600116,0.332239507215531,0.3450971652969916,0.356390104820834,0.36623365265711766,0.3746983097424733,0.38182241102852504,0.38761754409424903,0.39206929885959885,0.39513368622949024,0.3967275053031149,0.3967074177167335,0.394823780609428,0.3906086303334015,0.38305659934695013,0.3694519446582133,0.3386586697492733,0.2610880474654717,0.41062170839087103,0.36930425567803626,0.355987385318932,0.3448399595770016,0.33457853227093015,0.32497383379777833,0.3159751509454021,0.30753132692574475,0.2995521923895843,0.29191461345785313,0.28448254327417066,0.27712720441329636,0.26974149226679517,0.26224748163014566,0.2545983830928363,0.24677705419928467,0.23879297052468576,0.2306790140474326,0.22248889330489932,0.21429560984606597,0.206191143995398,0.19828741689968438,0.1907185544312222,0.1836444992978967,0.17725606971319055,0.17178163491794315,0.16749566515693917,0.16472951599806654,0.1638849259603223,0.16545084474412783,0.17002436833918066,0.17833673486584742,0.19128552164442397,0.2099743556455642,0.2357615554820517,0.27031906556140756,0.31570264291735667,0.3744332009509835,0.4495869744175243,0.5448879006098684,0.6647880414056925,0.8145092777663576
614,0.3164009572436043,0.31708434411929065,0.31919218827148393,0.32286580726393366,0.32814961723439423,0.3341874293346723,0.3357671680320755,0.3117429672194315,0.22108014221887884,0.23935537838187448,0.2408551978198039,0.24102598374771983,0.2405223382745522,0.23931473996060731,0.2372048698513253,0.23400518028209363,0.229707408502062,0.22467360115522245,0.21979043896808897,0.2164708682961443,0.21644172981899137,0.22153143009061296,0.2344876114469544,0.2725831156862072,0.12337432255847813,0.18858702899622345,0.23384964303974445,0.26332494362559994,0.2863292412327175,0.3056259484529792,0.3223315569549126,0.3369914170458344,0.34990758211600154,0.3612618016324144,0.3711682858850373,0.3796982916061598,0.38689189601891844,0.392763124797318,0.3973008412055907,0.4004658126336642,0.4021826249605827,0.40232230989594636,0.40066496878823865,0.39681259132852054,0.38995517055131523,0.37808990370609535,0.3542712515045914,0.274407283484836,0.4429330203699427,0.3775961336576204,0.3619020482367657,0.349859281617414,0.33895287189226153,0.32876378490076463,0.31920927097353885,0.3102456559436864,0.301798475508326,0.29375693512096696,0.2859900418582629,0.2783668304350971,0.2707726799252196,0.2631191970533413,0.2553482158758759,0.24743171940403086,0.23936959828383095,0.23118674962975608,0.22293049984431443,0.21466890650777354,0.20649021034182372,0.19850355428910277,0.1908410278504062,0.18366109819808854,0.177153531951845,0.17154597913659356,0.1671124773167144,0.16418423762922352,0.16316319662305717,0.16453896072261673,0.16890993531301832,0.17700961621043285,0.18973921862460377,0.20820800416863885,0.23378278968834137,0.26814808431436427,0.3133779217563758,0.3720194131711288,0.44718579939704683,0.542652453222361,0.6629415434952036,0.8133681028788311
615,0.3155608907045906,0.3162340059178415,0.31831374088705133,0.3219565790574013,0.32727014812193667,0.3336505635352839,0.3368514726991856,0.3182313954782623,0.23888952303034502,0.2393810110001717,0.2411063069734578,0.24129054364631283,0.24073370126506183,0.23943001998748292,0.23719695592910586,0.23387485494727284,0.22950266993121315,0.22450630562334709,0.21983679520455898,0.2169471649646885,0.21757047794880932,0.22356330181843803,0.23807469683585306,0.3148706404741786,0.1148665675235255,0.19657425352279026,0.2393800203020904,0.2682578672853917,0.29110320069241347,0.31038049544783597,0.32711712718680086,0.3418264995959748,0.3547985545167872,0.3662109454257953,0.3761773375580262,0.38477010324377237,0.3920312723508163,0.39797737884746237,0.40260045392877547,0.40586563500354206,0.4077043666647897,0.40799991159049986,0.4065568549149589,0.4030324093136459,0.3967615613890513,0.386219397109759,0.36678109307706125,0.31479002661700783,0.4437452490310569,0.38873554618276296,0.3684206023727234,0.3552348519767536,0.34362563364252063,0.3328312831850084,0.32270434526774866,0.31319937086401406,0.30425598526874714,0.295777356927937,0.2876403640045392,0.2797146636438667,0.2718802892133213,0.26403970670915844,0.25612392533390826,0.24809402087053364,0.2399398939723463,0.23167785854897463,0.223348196058957,0.21501337403897502,0.20675730844106377,0.19868585850087206,0.19092865453674732,0.18364234240716554,0.17701535871394947,0.17127441238146127,0.16669293267717533,0.16360184818063186,0.16240318611992094,0.1635871288713929,0.16775333588405897,0.1756375335224203,0.1881445838646492,0.20638944349667718,0.23174756489713047,0.26591627741733315,0.3109883283831996,0.3695377405370102,0.4447158918931051,0.5403513393793118,0.661038998573485,0.8121909331598558
616,0.3147315639544,0.31539411229447223,0.31744404511519786,0.3210494360720765,0.3263691248431195,0.3330100976836886,0.3375616397921421,0.32385131708129483,0.252185498921345,0.2393589094011801,0.24135859090996956,0.24155808818572838,0.2409452445237316,0.23954335176720495,0.23718834373917635,0.2337509522187245,0.22931914140918885,0.2243824592798329,0.21995320379167016,0.2175199922514393,0.21882155707283577,0.22576017755077404,0.2420289241116858,0.36266893354006313,0.12438517834322683,0.20410075030439845,0.2448736555535602,0.27324138118904717,0.29595315566556885,0.31521861459807404,0.33198702794069784,0.3467436721700716,0.3597680831994592,0.3712347405499719,0.3812573290084817,0.38990969988531915,0.39723605613250945,0.4032555283880745,0.40796324396473255,0.41132839178959313,0.41328849946463514,0.41373730308715745,0.41249969676483333,0.40927701602428007,0.4035140621990284,0.39401817230551023,0.37754813363736006,0.34069665114647535,0.2643257680056014,0.419126263189721,0.3758119626361429,0.36101955458039275,0.3486147179644045,0.3371872618248597,0.3264717312978767,0.3164064789886534,0.30694158376219133,0.29799482492423224,0.2894533696641063,0.28119029446113153,0.2730826740822702,0.2650254720697291,0.2569397331754654,0.2487758470239654,0.24051350034586327,0.23215993783599606,0.22374779031917508,0.2153333068425317,0.20699548551658334,0.19883637373025514,0.19098269004977803,0.18358888131282883,0.1768417445444087,0.17096679692425393,0.16623665809993288,0.16298181343332613,0.1616042539214942,0.16259464017840383,0.1665538156537819,0.17421969721838762,0.18650079147931198,0.20451780053547874,0.22965494195843852,0.26362261567764217,0.30853271923860187,0.36698690901609815,0.44217585465123105,0.5379830953858824,0.6590790266240568,0.8109767861432513
617,0.313914389794667,0.31456620083637526,0.3165851308877996,0.32014778704406455,0.32545393191044114,0.33228547740818287,0.3379477505477971,0.3286168932222199,0.26474786414286977,0.23926881923674395,0.24161078862935806,0.24182865713400473,0.24115746615329564,0.23965578471989085,0.2371808553687756,0.23363620394094414,0.22916033957492496,0.22430589459004863,0.22014319731864976,0.2181923776996123,0.22019861979642075,0.228132289391562,0.2464276577812444,0.4197877899676274,0.13746771028476057,0.21127120833361743,0.25035091891350636,0.2782823173391165,0.30088194015923525,0.32014114605580035,0.33694070499606416,0.3517412383506258,0.3648134824860282,0.37632963649049306,0.38640396387819065,0.3951121619537602,0.4025008365598677,0.4085918199661502,0.4133832937438188,0.4168482385107866,0.4189296158075127,0.41953018168768536,0.4184917888398561,0.41555138977997286,0.4102383929488332,0.4015981879785663,0.3872641938921554,0.35898248568237234,0.26636086097196743,0.45460137807032364,0.38466856071045585,0.3673007419972971,0.3539448311621938,0.3418436514059079,0.33052202725541213,0.31987971061432174,0.3098709143557744,0.3004274435733673,0.29144860262568906,0.28281353900312134,0.2743988828058395,0.2660939985058982,0.2578111256197638,0.24949045570748216,0.24110144312641107,0.23264191640226758,0.2241363312601112,0.21563412679468008,0.20720879656389082,0.19895803508468327,0.19100517299058253,0.18350205193565497,0.17663349027269173,0.1706235343855659,0.1657437668390327,0.1623240456820676,0.16076617804576465,0.1615611868120695,0.16531101322407,0.17275571020382335,0.18480741355101832,0.20259260969069767,0.22750440046787795,0.26126649867335433,0.3060103845743492,0.36436607358571915,0.43956469859300107,0.5355466212163966,0.6570605342520316,0.8097248472166609
618,0.3131107195391555,0.3137517314747776,0.3157388868756097,0.31925472187532095,0.3245311305829761,0.33149394637036617,0.3380565902558161,0.3325666763051718,0.276782940180287,0.23908001829591194,0.24186138572174795,0.24210234942376097,0.24137097441663397,0.23976850050621892,0.23717644368856297,0.23353343123535106,0.2290297837173705,0.22428034674501887,0.22041017023488454,0.21896731093236957,0.22170565879071533,0.23069204809517777,0.25138276172161494,0.4867450968692492,0.15042900934601997,0.21816830164947373,0.2558291928609467,0.28338665857141404,0.3058918405160212,0.3251483816860439,0.34197698947431415,0.35681680722196946,0.36993129335713265,0.38149123583221867,0.3916120315929872,0.4003715943011517,0.40781917098390885,0.4139794155533699,0.4188535488291011,0.4224181344866611,0.42462102550113034,0.42537278997836986,0.4245295243296366,0.42185718258540755,0.41695130884826354,0.409032176083869,0.3963125599144235,0.3733574787832515,0.312611483316771,0.4474041093427687,0.3966592613830662,0.37423350558906576,0.3596525447327784,0.3468146506162134,0.33486547580166076,0.32363060625351997,0.31305831258667244,0.3030922737387878,0.293645028368949,0.28460416497837865,0.27584840960586365,0.26726363594546115,0.2587547125347822,0.2502523907606805,0.2417160976252306,0.2331340614989156,0.2245221435182079,0.21592243876462644,0.2074023718515893,0.1990547420832702,0.1909990001879966,0.18338395289615914,0.17639207396982812,0.17024563273716842,0.16521492126345763,0.16162896229232587,0.15988920986507016,0.1604869137915332,0.16402500946512324,0.17124561553422932,0.18306446699017456,0.20061385969201953,0.22529588621423124,0.25884780328879575,0.3034210982125759,0.3616748688194996,0.4368818929948551,0.5330412277666705,0.6549827545819543,0.8084344950062983
619,0.31232184780844,0.3129520929228451,0.3149070735871981,0.31837304394151106,0.3236065441386486,0.33065072555922664,0.33793111178829177,0.33575714227193104,0.2881848012479213,0.23874300623116265,0.24210852634913685,0.24237932681226182,0.24158649375609728,0.23988281397678157,0.2371771854925187,0.23344552986349157,0.22893097887394803,0.22430944543718484,0.22075738948369264,0.21984777812617165,0.22334709844647269,0.23345467781534252,0.257063856636548,0.5209668071768009,0.1624392104371229,0.22485792702159635,0.2613233907170522,0.28855957432977314,0.3109845510185919,0.3302399960304911,0.3470940166343494,0.3619672043238193,0.3751171886175195,0.3867141947314129,0.39687530366830154,0.40568101848777643,0.4131834730686851,0.419410276465281,0.4243656978725464,0.4280297205183428,0.4303546371452073,0.43125782100187526,0.430607394518161,0.4281931002185133,0.42366281338851847,0.41636800273193914,0.40492003366899976,0.3855451265890027,0.34270370306935194,0.2603446842975131,0.4244731274960848,0.38212052624731707,0.3657955350123634,0.3521187242968138,0.3395125585675099,0.32766968641924527,0.31651677322525296,0.3060051721962482,0.2960607963016658,0.286581622921768,0.2774509344479621,0.2685533552235061,0.2597880553454811,0.2510773653704016,0.24237112371799283,0.23364795724872528,0.2249148402103172,0.21620606765852257,0.20758247033409405,0.1991314218086995,0.19096799455179408,0.1832375133613623,0.1761197185737564,0.16983477113751946,0.16465139415642313,0.16089754325121122,0.15897412808085623,0.15937246982624179,0.16269637584109806,0.16968994295964304,0.18127245908508235,0.19858203893192894,0.22302985702082356,0.256366930610575,0.30076516574884016,0.35891345813932496,0.4341274146974932,0.5304666836150435,0.6528452871590497,0.807105327062096
