Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
590,0.18644928124250595,0.18719733696787838,0.1893777454095021,0.19279500158822246,0.19711625932650031,0.20188142303618234,0.20654573585495112,0.21056298892184297,0.21351390841886442,0.21531208384096648,0.21662416781562802,0.21991596922525566,0.23214959995502785,0.27108372051224533,0.3774097376493253,0.6434214825124763,0.5582501599083453,0.3643928174423173,0.5980108183453969,0.60766411688471,0.5889834020664209,0.5669275447337231,0.545734870563118,0.5261780464123271,0.5082589360528618,0.4917985515598969,0.4765911330911122,0.4624461426681832,0.44919775209847773,0.436704566669466,0.42484668729094577,0.41352239741110497,0.4026451706043405,0.39214115516118014,0.381947114940925,0.3720087568776397,0.36227937113734576,0.35271871938939064,0.34329211889399003,0.33396968138846683,0.32472567509656824,0.3155379855904745,0.30638765700597764,0.2972584995937517,0.28813675308985637,0.27901079815040797,0.26987091030490856,0.26070905267830224,0.2515187052136903,0.24229472937025934,0.23303326832714436,0.22373168363606152,0.21438853006521627,0.20500357109450987,0.19557783818602859,0.18611373759579916,0.1766152091501776,0.16708794212765055,0.15753965422081914,0.1479804405751199,0.13842320120628135,0.12888415682121374,0.11938346541220173,0.10994595530318502,0.10060199522520884,0.09138852972294224,0.08235032135419916,0.07354146554373045,0.06502729311175386,0.05688688235411274,0.049216651039651685,0.042136113117169936,0.035798495219517966,0.030413371499993198,0.0263014722175964,0.024040514436365748,0.0248666559135413,0.031629021524566696,0.04928297824004467,0.07710087955065519,0.10133231142603046,0.12020371197227228,0.14265148950826614,0.1741617671273196,0.21789029353387274,0.2769808931760453,0.3554719205098865,0.45874850436316067,0.5939398184795458,0.7703585416677559
591,0.1867201657435008,0.18745765093683175,0.18959859627437112,0.19292592151570837,0.19707605284111002,0.20155545381139042,0.2057894261994896,0.2092096656884334,0.21138617729201384,0.2122427615962105,0.2125093419348107,0.2148495840310828,0.22668032571602112,0.2663360605805045,0.3741756296506902,0.6648279641376429,0.5224780355715009,0.4289874408908134,0.6079274761965563,0.6095848421583134,0.5892362815879593,0.5666268835466897,0.5451857569539833,0.5254906170841012,0.5074811616779791,0.4909545186674064,0.4756944728273339,0.4615054466773661,0.448218990835211,0.4356922537067021,0.42380447243220487,0.4124533822850136,0.40155208280249866,0.3910264477465157,0.38081302563567543,0.37085734509921847,0.36111254267230936,0.3515382439936042,0.34209964362832734,0.33276674111749255,0.32351370080849284,0.3143183107783574,0.30516152213518544,0.296027054584561,0.28690105771552926,0.27777182025930147,0.26862952180007493,0.2594660232156324,0.25027469360063126,0.24105027265256168,0.2317887685342122,0.2224873921078023,0.21314452919637264,0.20375975319466208,0.19433388094982032,0.18486907538678474,0.17536899889151744,0.1658390220157417,0.15628649265829406,0.14672107153875527,0.13715514052780647,0.12760429124264747,0.11808790223319919,0.1086298140123206,0.09925911199196696,0.09001102786909729,0.08092796988443966,0.07206069146431754,0.06346960652183992,0.0552262611910031,0.04741498762301542,0.04013483443155636,0.03350211431479857,0.027654727403021884,0.022762089646449213,0.01905325362092739,0.016904622594562064,0.017119057875543953,0.02174079742264707,0.03556422324019401,0.06422745049009984,0.1027404132262221,0.14080946462369698,0.18023145557517412,0.22766954295563363,0.28859142289241246,0.3678690164726561,0.47094175748035016,0.6045460215694163,0.7772566729659746
592,0.18704349754932328,0.1877675107953344,0.1898606172160465,0.19308522114401735,0.19704896150122153,0.20122775995041073,0.20502082065610736,0.20784273756801158,0.20926012609885328,0.20922017573240462,0.2085429984534134,0.21014413074259716,0.22198236781040157,0.2630410037303663,0.37355383854395796,0.7605907255098151,0.4916263102133821,0.48388769238126855,0.6163650216112895,0.611339225124587,0.5894144842739791,0.5662305809007104,0.5445140054204928,0.5246595938826001,0.5065447780843223,0.48994130956354937,0.4746212358895736,0.4603830185175637,0.4470549500852874,0.4344922844422367,0.4225730925910933,0.41119435107348656,0.400268637609249,0.3897214470252633,0.37948903838550985,0.3695167092699037,0.3597574050494864,0.3501705887146565,0.34072131341235906,0.3313794535223321,0.3221190607995165,0.3129178203014305,0.30375658705363145,0.29461898916450896,0.2854910867632025,0.2763610789885141,0.2672190535139304,0.2580567749065338,0.2488675095957289,0.23964588644919527,0.23038779297544315,0.22109030803578156,0.2117516726863002,0.20237130140933132,0.19294983655830064,0.18348924935453723,0.1739929912635211,0.16446620006631607,0.15491596545188205,0.14535165950366094,0.13578533804150997,0.12623221938222629,0.11671124762508342,0.10724574789594941,0.09786418079813519,0.0886010020919322,0.07949763045528951,0.07060351956934266,0.06197731834521273,0.053688081326847346,0.045816455682722,0.0384557186983022,0.031712479203178275,0.025706847282841117,0.020572162716746667,0.016455841039110287,0.013528640588619925,0.012030127705991767,0.012445782236746484,0.016097343569176893,0.026636397297634257,0.05136946774451243,0.09548997205065268,0.15259603207364025,0.2153434956505814,0.2857916369543974,0.3703291333208514,0.47589880182587224,0.6099187465945387,0.7810530113926234
593,0.18741647755128865,0.18812416347255492,0.1901612245402478,0.1932706936403666,0.197033474431965,0.20089795740940322,0.20424120314568012,0.20646586730379426,0.20714290874345748,0.20625708550637104,0.20474785578264754,0.2058403447414619,0.21812318500363873,0.2612868292471755,0.3757570468864671,0.7733103828919093,0.5050484017678342,0.5290405745410918,0.6236672497886155,0.6129016041289039,0.5894704362270999,0.5656971522170559,0.5436859177949245,0.5236579356385554,0.5054281860433296,0.4887417953413758,0.4733580208416212,0.4590686159961443,0.4456981072023467,0.43309951082186565,0.42114950001727275,0.4097441354872338,0.39879536631407164,0.38822823574147325,0.3779786641252541,0.36799168485740946,0.35822003015316156,0.3486229860893959,0.3391654554866646,0.32981718236848273,0.32055210328158734,0.3113477994592661,0.30218503035242716,0.2930473340000255,0.2839206834895014,0.2747931916834918,0.26565485868857175,0.25649735837767607,0.24731386176656114,0.23809889626770683,0.22884824086244804,0.21955885808676132,0.2102288644527489,0.20085754155374075,0.19144539065374022,0.18199423406610207,0.17250736710969233,0.1629897649200865,0.15344834891541612,0.14389231829265386,0.13433355257096244,0.12478709189289597,0.11527170248980213,0.1058105352946062,0.09643188590766917,0.08717006356161887,0.07806637464744112,0.06917022150538585,0.06054030749198606,0.05224592152464734,0.044368244391342036,0.03700156826792104,0.03025424313856336,0.024249060639837915,0.019122698909503587,0.015023969419873684,0.01211160373478597,0.010556415449661662,0.010566742119722234,0.012499360610089789,0.017230990899292208,0.027144709773307314,0.047781504553321,0.08760561985317648,0.15141802004543506,0.2354240107688128,0.3352703369311868,0.45305332995742226,0.5959224569101225,0.7739096564786332
594,0.18783623178797126,0.1885247606346302,0.1904976825264559,0.19347990052723352,0.19702776923813434,0.2005653024874305,0.2034515263319275,0.20508256372633746,0.205041994875991,0.203367639779929,0.20115032153127374,0.2019869597571895,0.2151837266415511,0.2611780638656956,0.38109637621584547,0.7691376554601739,0.5254062505977274,0.5661204929299094,0.6300614068033134,0.6142458403416252,0.5893658996236271,0.564995899631492,0.5426788398532184,0.5224696132354903,0.5041206615500894,0.48734953702468264,0.47190190607034804,0.4575622538692226,0.4441509676775197,0.43151858225896267,0.41954021437763006,0.40811090671267025,0.3971419147025039,0.3865577895502895,0.37629408866093983,0.3662955676657516,0.3565147390066244,0.346910709684407,0.33744823280171443,0.3280969242790655,0.31883060861420737,0.30962676681853646,0.30046606655271224,0.2913319596449758,0.2822103360887322,0.27308922662474183,0.26395854836378724,0.25480988977149754,0.24563633284134434,0.23643231151163976,0.22719350640007885,0.217916776781355,0.20860013145581327,0.1992427407806233,0.18984499268857521,0.18040859603259435,0.17093673509715088,0.16143427964505513,0.1519080554538571,0.14236718097525222,0.13282347655349372,0.12329195358347678,0.11379139207400539,0.1043450162653573,0.0949812791286637,0.08573476753704243,0.07664724026753757,0.06776881012700046,0.05915927835441501,0.05088962242649652,0.04304362514614022,0.03571961042769871,0.029032216773304715,0.023114094204748997,0.01811737078031523,0.014214765254922206,0.011600525588834171,0.010492527753943087,0.01114042593241041,0.01385455530492053,0.01909466384978341,0.02770852988291625,0.04147795887754723,0.06406667342226065,0.10183396891731991,0.16281336843351873,0.2532717543198407,0.37607499242785186,0.5342906917143719,0.7363498688765749
595,0.1882998178371447,0.18896635960822766,0.19086709014705672,0.193710140484668,0.197029663122244,0.20022862439698683,0.20265231723418767,0.2036960400859528,0.20296494669825915,0.2005670109322184,0.19777980045949461,0.1986389245490758,0.21325275672338861,0.26282066186226644,0.39002551485735937,0.7531126499473199,0.4110127341216451,0.5970482374311913,0.6357068361961375,0.6153529873987619,0.5890754454890806,0.5641090644311421,0.5414825433321461,0.521090442808434,0.5026227682593131,0.48576886287104015,0.4702602532373332,0.45587377904524684,0.44242544694235214,0.42976316120344915,0.41776039361784517,0.40631111886429006,0.39532587317718665,0.38472870540279036,0.3744548089821293,0.36444866622566574,0.35466257720056765,0.34505547858242236,0.3355919828400671,0.32624158658394314,0.3169780104091325,0.3077786424377824,0.2986240650282507,0.28949764951315393,0.280385207888097,0.27127469347353156,0.2621559449796897,0.25302047030459845,0.24386126791878654,0.23467268492973464,0.22545031194060783,0.21619091567046356,0.20689241102637412,0.197553874944438,0.1881756048795992,0.17875922535612912,0.16930784652812364,0.1598262792834345,0.15032131209964025,0.14080205567729875,0.13128036238509583,0.12177132880784017,0.11229389124114086,0.10287152586994333,0.09353306763011958,0.08431366438956836,0.07525588606839992,0.06641101157735499,0.057840519878219844,0.049617814958321065,0.04183021813220936,0.034581265541901274,0.027993356546702847,0.022210817087829033,0.017403489702313823,0.013771083951595705,0.01154882332941965,0.01101564462658651,0.012507852523276226,0.016444724112434146,0.023379880868306537,0.03410557205307949,0.04985626131624262,0.07267084286749571,0.10593763643528088,0.155001533528583,0.22751585141461525,0.333366010348821,0.4848380312305317,0.698514615006092
596,0.18880423273587135,0.18944593151992453,0.1912663908703941,0.19395846386396431,0.19703663416493342,0.19988634930676716,0.2018436892059564,0.2023091861407223,0.20091930788797893,0.19787111914472244,0.19466800358169767,0.1958553203695366,0.2124202587342707,0.26630735341027356,0.40327860360933077,0.7245543832280065,0.3014770531160149,0.6235595538720927,0.6407295829075775,0.61621694425796,0.5885885299351697,0.5630326498776766,0.5400993258591839,0.5195276925939191,0.5009456040354571,0.4840138414493374,0.46844946739670784,0.45402146161866486,0.44054132503337307,0.42785426636112134,0.41583208506165287,0.40436768317664207,0.39337088618358107,0.3827652560223476,0.37248564082986574,0.3624762691289194,0.3526892476121915,0.34308336028609837,0.33362309486940467,0.32427784259417786,0.3150212321167996,0.30583056876117637,0.2966863579736691,0.28757189751072765,0.27847292709482413,0.26937732747239745,0.26027486327574756,0.2511569660275676,0.2420165551717016,0.2328478962642986,0.22364649648644472,0.21440903849480247,0.20513335435284077,0.1958184419184733,0.18646452663996674,0.17707317226822397,0.1676474445721459,0.15819213279246344,0.14871403434371191,0.13922230923764922,0.12972891192806743,0.12024910985037739,0.11080209994838464,0.10141173705986885,0.09210739131343035,0.0829249558506904,0.07390803147426561,0.06510932158605597,0.05659227957468855,0.048433062554043865,0.04072286166260391,0.03357070296197348,0.027106849880218917,0.02148699874901541,0.01689756369804338,0.013562535163218892,0.011752741814638477,0.01179898637337488,0.01411170582855389,0.01921192891376651,0.02778194655440423,0.04074986976137075,0.059430100047086494,0.08574957011798853,0.12259146676603092,0.1742759269384423,0.24717364222026336,0.3504497766726739,0.4970245635475438,0.7050115250409146
597,0.1893464235760578,0.18996037721140585,0.19169240422998757,0.19422172833377757,0.19704590404076278,0.19953660358200973,0.20102544739591643,0.20092464608498192,0.1989126099926047,0.19529647789497362,0.19184833645972507,0.1936971677388162,0.21277054484494276,0.27170568935891265,0.4222741843103477,0.680462315140877,0.24516383348784204,0.6472199242176272,0.6452468056968024,0.616847808639556,0.5879099262136056,0.5617758218885752,0.5385428519276823,0.5177985695406858,0.4991090483792543,0.48210636249173183,0.4664929600562889,0.452029874276301,0.43852406692811746,0.42581805205621887,0.4137819773561173,0.40230770283791245,0.39130437787021005,0.3806951125837249,0.37041444328762013,0.3604063754514963,0.3506228498513198,0.3410225218300928,0.33156977495361245,0.3222339124395355,0.3129884853913446,0.30381072804549875,0.2946810783056058,0.285582767734141,0.2765014695466201,0.26742499645239654,0.2583430427166073,0.24924696679262995,0.2401296124410605,0.2309851675137182,0.2218090606137354,0.21259789670183776,0.20334943344874648,0.19406260077474477,0.18473756660789914,0.17537585247524945,0.16598050316198149,0.15655631538854048,0.147110131328066,0.13765120389390997,0.12819164216009196,0.11874694714727324,0.10933665064895846,0.0999850729591353,0.09072221951885814,0.08158484193036412,0.07261769592490408,0.06387503834729419,0.05542241799782399,0.04733883275842452,0.03971935025577077,0.032678325384308975,0.026353402043892145,0.020910569828846502,0.01655067854371592,0.013518027276276389,0.012111995596375678,0.012703262540483302,0.015757105238136136,0.02186778654254757,0.03181038387877136,0.04661980882627837,0.06771122536162752,0.09706104745394213,0.13747183859853712,0.19294614411728073,0.2691939723371099,0.374302159697716,0.5196126143987361,0.7208993141470476
598,0.18992330109822517,0.19050654987711937,0.192141874090655,0.19449668443486987,0.19705456383749528,0.19917737173284286,0.2001972601847456,0.1995449768858883,0.19695247985838527,0.19286016324134939,0.18935540682968827,0.19222526275586863,0.2143756566187115,0.27905128319096173,0.4505381577060055,0.6158869196763647,0.2521954942236134,0.6696577231988383,0.6493836025582513,0.6172729056731305,0.587058567013039,0.560359063673839,0.5368359898299843,0.5159278898455388,0.49713934560040857,0.48007367916670585,0.4644186796710073,0.44992742997055674,0.43640238003458215,0.4236833940721726,0.4116390204591132,0.4001601310508254,0.38915525085728037,0.37854708592365327,0.36826990354039324,0.3582675237329861,0.34849175383513903,0.3389011481289516,0.3294600091263766,0.3201375710467773,0.3109073228155561,0.30174643976188353,0.29263530167620666,0.28355708104485217,0.2744973898166599,0.2654439764577586,0.25638646764431344,0.24731615095575502,0.2382257965193443,0.2291095168308708,0.21996266501455242,0.21078177264727396,0.2015645290060276,0.192309804246077,0.1830177196224566,0.17368976847565268,0.16432899236426726,0.1549402175052153,0.14553035764662778,0.13610879073835544,0.1266878183848647,0.11728321919645789,0.10791490996203655,0.09860773226276758,0.0893923870152935,0.08030654586431751,0.07139617688799388,0.06271713353230941,0.05433707123705544,0.04633777764845262,0.038818032394108574,0.03189715543596991,0.025719465809620153,0.02045996586303815,0.016331706949538654,0.013595507639060832,0.012573026137755513,0.013664696504647788,0.017374811427487213,0.024347188464016,0.03541652397031882,0.051682831666753755,0.07461930197107304,0.10622734595913165,0.14925615536403783,0.20750754194223442,0.2862506745429715,0.39277819368388767,0.5371506584946628,0.7332092540694545
599,0.19053175665501879,0.1910812830731455,0.19261152737084392,0.19478007763960936,0.19705972166279337,0.19880668094993148,0.19935886438601635,0.19817285438916962,0.19504681931416895,0.19057988764617217,0.18722465264217494,0.19149811760902985,0.21728954759138908,0.2883486358229969,0.5032190160750598,0.524494130547212,0.29882633908553835,0.6931266821270552,0.6532844633343562,0.617535801422799,0.586065130696169,0.5588114685066281,0.5350080514910355,0.5139453458386195,0.49506643206567114,0.4779458107022551,0.46225659615826237,0.44774395051997323,0.434205866764666,0.42147962484146884,0.4094322414331638,0.3979536651008224,0.386951856131989,0.3763491698173982,0.3660796511588684,0.35608697500840486,0.34632284944377234,0.3367457562792589,0.32731994051188634,0.31801458639725727,0.30880313575360846,0.2996627166329424,0.29057365940418195,0.28151908371289347,0.2724845444848923,0.2634577286448409,0.25442819687760493,0.24538716681049977,0.23632733560383157,0.2272427412219075,0.21812866269959275,0.2089815605842342,0.1997990594694539,0.1905799751924648,0.18132438988533514,0.17203377870194675,0.16271119274289325,0.15336150353508754,0.14399171547136402,0.13461135397213336,0.1252329389142842,0.11587255522654571,0.10655053566166436,0.09729227486438827,0.08812919928230983,0.0790999246546857,0.07025164237906378,0.061641788878384174,0.05334006945354384,0.04543093189639356,0.03801661816955309,0.031220968957521564,0.02519422223083439,0.020119142754505645,0.016218959144018066,0.013767790039592814,0.013104542371970904,0.0146517063912266,0.018941112973732774,0.026649632065190675,0.038649058441924476,0.05607612673757313,0.08043076763086392,0.1137133679059297,0.15861494539752372,0.21877801376011413,0.29915133363053514,0.4064708617264091,0.5499162537636381,0.7420244168396983
600,0.1911686829696035,0.19168142285433146,0.1930981373367229,0.19506875446327135,0.19705865259880556,0.19842278684817002,0.19851027475868105,0.1968112954873515,0.19320402442506102,0.18847414531506698,0.18549205871945948,0.19157001776317273,0.22154342565233123,0.2995820926276391,0.5915532406378112,0.40160771307776855,0.358027826664356,0.7225748747234177,0.6571217597534109,0.6176939001937106,0.5849688843250974,0.5571676520708383,0.5330918835976056,0.5118827838130248,0.49292138947834596,0.4757531566566033,0.4600364622682405,0.4455085626440844,0.4319630443500161,0.4192346675781244,0.4071889846658256,0.3957150854915632,0.38472042482400715,0.3741270598820742,0.36386885926918766,0.35388939193961927,0.3441402997872157,0.33458001954850336,0.32517276097896824,0.31588767609868734,0.30669817336058564,0.2975813438321459,0.2885174758166402,0.2794896410262601,0.27048334028843224,0.26148620037354503,0.2524877162520102,0.24347903517558983,0.23445278060770508,0.22540291532181966,0.21632464403391485,0.2072143568010888,0.19806961515697014,0.18888918361514032,0.17967310980180154,0.1704228571314151,0.16114149467305222,0.15183394974097417,0.14250732986443865,0.13317132225055156,0.12383868077533638,0.11452581307800516,0.1052534836906827,0.09604765356876356,0.08694048224025601,0.07797152653305074,0.06918918011562415,0.06065241181207681,0.052432879128129974,0.04461751852790246,0.03731174845346318,0.030643468848576993,0.024768107820369645,0.019875060465674724,0.01619599895494763,0.014015724026631312,0.013686500287656087,0.015647203948394285,0.020449154571286727,0.02879125482128513,0.04156808502093118,0.059935958655867684,0.08540371277436122,0.11995727942987795,0.16623004474920575,0.2277350742336393,0.3091814130022963,0.4169067649224994,0.5594763635789056,0.7485284962363937
601,0.19183099916935217,0.1923038631871063,0.1935985869848667,0.19535976320776968,0.19704893658054967,0.1980243418175305,0.1976519759467901,0.1954638712669222,0.1914332146991916,0.1865623910963303,0.18419390936695848,0.19248916703007043,0.22714254207708526,0.3127406466605851,0.586612917928215,0.2535327725380422,0.414204084678728,0.8050850000462724,0.6611043055360663,0.6178153797771312,0.5838143397083453,0.555464744417015,0.5311211984533066,0.5097718235991847,0.4907343072997261,0.47352456576560864,0.4577860603832284,0.44324810025831796,0.4296998846757247,0.41697369908764476,0.4049336856893807,0.39346813082283605,0.38248403577548545,0.3719032067364254,0.3616593772185516,0.35169604573250945,0.34196481780107335,0.3324241096406376,0.3230381155374864,0.31377597076689046,0.3046110621347709,0.29552045217004386,0.28648439276741966,0.2774859110377035,0.2685104551600744,0.25954559174172115,0.2505807489729383,0.2416070019894939,0.2326168985031045,0.22360432406447206,0.2145644073731204,0.20549346691438883,0.19638900094358286,0.1872497235011842,0.17807564978267876,0.16886823485686664,0.15963057048984913,0.15036764576207878,0.14108667835029776,0.13179752489170116,0.12251318088438047,0.11325038326951557,0.10403033239315711,0.09487955472778323,0.08583093390067133,0.07692494570670926,0.06821114353336209,0.05974995490778825,0.051614868969491974,0.0438951203867796,0.03669901014195259,0.03015805136684347,0.024432194218842233,0.019716475012105123,0.016249561803769425,0.014324845733866741,0.014304974204760582,0.01664106456930985,0.0218983092861806,0.030790328375192917,0.04422549578952252,0.06336963038385025,0.08973099150239967,0.12527559829396043,0.17258376015748372,0.23506285941229246,0.3172378066463814,0.42515089458100563,0.5669199178065514,0.7535321739033364
602,0.19251568062835062,0.1929455842982986,0.19410992987299988,0.19565044376546126,0.19702857590098016,0.19761053549426486,0.1967850842025404,0.19413489512694065,0.18974444974751853,0.18486521697954686,0.18336651636359477,0.19429587897284978,0.23406466135566667,0.3278641106102537,0.5683441279944573,0.11255936729386935,0.46149808419534544,0.7928311760947921,0.6654902242824552,0.6179762176852612,0.5826482008969687,0.5537398121689678,0.5291284097553641,0.5076420222749309,0.4885327083954621,0.47128597515056214,0.45553001945804494,0.4409860720580616,0.4274389115977264,0.41471836037072496,0.40268718191810066,0.39123289798722183,0.38026209642007197,0.36969637025862645,0.35946935206805913,0.3495244996438745,0.3398134072884521,0.33029449139487205,0.320931947306579,0.3116949062784024,0.3025567428012621,0.29349449723010584,0.28448838887377936,0.2755214019396819,0.2665789319358756,0.25764848395002304,0.2487194170710829,0.23978273137998715,0.23083089560390635,0.2218577148406125,0.21285823881115754,0.20382871196486654,0.19476656749935076,0.18567046802463988,0.1765403962472791,0.16737779973547862,0.15818579461489876,0.14896943401246515,0.13973604830394293,0.13049566583874153,0.12126152494757209,0.11205069085120148,0.10288479479347677,0.09379091759113012,0.08480264618525896,0.07596134017345335,0.06731765634851304,0.058933393861339375,0.05088374199881722,0.0432600384423641,0.03617318065326749,0.02975788007523328,0.024178012838992756,0.019633408107956937,0.01636853509872582,0.014683714417775117,0.014949705246118153,0.01762682916224127,0.023290213128835165,0.032663306604467056,0.04666260173771717,0.06645753161702764,0.09355094422526324,0.12988751762220316,0.17800028404657928,0.24120957647534685,0.3238950928881408,0.43187191596734736,0.5729177646306541,0.7575256285379288
603,0.19321979419709712,0.19360369411657496,0.19462944752791753,0.19593850452570016,0.19699608966509724,0.19718120419094065,0.19591147466035036,0.19282957862642178,0.18814891909234613,0.18340449613160223,0.18304586446519092,0.1970207877008294,0.2422604321879007,0.3451292403585279,0.5390631176127851,0.033998196395597084,0.49898784650465927,0.7774312487873989,0.6706109928892293,0.618257943053043,0.5815169309322624,0.5520279132918017,0.5271430983391228,0.5055196539877266,0.4863405714218511,0.46905962452639216,0.4532891844900973,0.43874215927837557,0.42519880663229176,0.4124864545576479,0.4004664905258338,0.3890256901891483,0.37807025302248215,0.3675215855623525,0.3573132449337289,0.3473886711871112,0.337699467178799,0.3282040658353022,0.31886667653343603,0.30965643629259154,0.30054671415982515,0.29151453259906096,0.28254008037690276,0.27360629895846006,0.2646985298134146,0.2558042139587787,0.246912637976793,0.23801472294392587,0.22910285439498634,0.22017075276596534,0.21121338481292587,0.202226917368111,0.19320871553196653,0.18415738806655396,0.17507288340819332,0.16595664041446329,0.15681179877009083,0.14764347497628755,0.13845911113124773,0.1292689053877573,0.12008633518320956,0.11092878724648432,0.10181831220789422,0.09278252664527087,0.08385569194799848,0.07508000794420512,0.06650717045108455,0.058200256638755554,0.05023602152837839,0.04270771470238922,0.035728560633544605,0.029436092032684023,0.02399758753294268,0.019616948714373795,0.016543464908476406,0.015083068242315126,0.015612890611077623,0.018600218367557635,0.024627325949573,0.034424192424323825,0.04891181519524009,0.06925980574390396,0.09696329454262376,0.13394606461231046,0.18269957162520348,0.2464715908295894,0.3295244922510563,0.43749296909205787,0.5778866963903987,0.7608085756559652
604,0.19394053942389647,0.19427547334993708,0.19515470394306864,0.19622208719372797,0.19695058670911056,0.19673691149119768,0.1950338761260975,0.19155415459969388,0.18665909796411548,0.18220347139750448,0.18326712638734843,0.20068308655531206,0.2516559007026184,0.3650286330410668,0.49802492400853804,0.04868136128404287,0.5276275347711142,0.762384963896441,0.6769201915589893,0.6187465866785805,0.5804650985058022,0.550360845030317,0.5251911126571288,0.5034270750823299,0.4841778951463803,0.4668637738610446,0.45108045503570765,0.4365321515272324,0.4229944246518949,0.4102920292558384,0.3982849472638291,0.3868592042596397,0.37592062015540684,0.36539042953592776,0.3552021304303137,0.34529916105041447,0.3356331470563578,0.32616254988976745,0.31685160243302996,0.3076694544203484,0.2985894740115242,0.28958866815604967,0.2806471955382829,0.27174795371384747,0.26287622761939045,0.2540193906779274,0.2451666527020256,0.23630885103382382,0.22743828306867472,0.21854857963737523,0.20963461977669348,0.20069248827993724,0.19171947815437454,0.18271414077867507,0.17367638720961778,0.1646076447941336,0.15551107406978082,0.14639185196357882,0.13725752861987853,0.12811846691600698,0.11898837599623846,0.10988495313964176,0.10083065218730253,0.09185360186013489,0.08298870395111592,0.0742789500389805,0.06577700666250465,0.05754713364878743,0.04966751963606988,0.04223314431119919,0.035359310595847696,0.029186034835017846,0.02388354288389819,0.019659200192553246,0.016766311808163854,0.015515373497064213,0.016288551288905263,0.019558431834722587,0.02591244499512323,0.036084847864716156,0.05099882592265437,0.07182218621099594,0.10004140319501459,0.1375606107500621,0.1868348058012621,0.25105051801914363,0.33437328592342264,0.44229073317081075,0.5820949239786993,0.7635713595988759
605,0.19467529636447942,0.19495842497478694,0.19568359855348422,0.19649982204774175,0.19689182101279168,0.19627900534062498,0.1941559389703115,0.19031597130641764,0.18528886696129637,0.18128677139391217,0.18406401312528597,0.20528885090096471,0.26215746799731016,0.38882321825487276,0.44299337109038844,0.12945291047692592,0.5488528982967145,0.7480089469503122,0.6850996443664469,0.6195331735801174,0.5795345249432313,0.5487665393449158,0.523294227416347,0.5013825807582135,0.48206070095064546,0.4647128150129422,0.448916980235734,0.4343682068143783,0.4208371055135376,0.4081457298147775,0.3961525938284403,0.3847429463424747,0.3738222202012119,0.3633114806085847,0.35314417386728875,0.3432637454308637,0.333621852756398,0.32417699369158354,0.314893430885379,0.3057403311974849,0.2966910644359357,0.28772262279502236,0.27881513403554486,0.2699514495829351,0.2611167944856685,0.2522984703363849,0.24348560531024901,0.23466894775309077,0.22584070148103638,0.21699440229026618,0.2081248362318655,0.19922800106665944,0.1903011130467335,0.18134266183581926,0.17235251703866253,0.1633320905242571,0.15428455956911521,0.14521515689606093,0.13613153503630354,0.12704421421144918,0.11796712525427304,0.10891826213125012,0.09992046260553479,0.09100234075373152,0.08219940176750705,0.07355537818408746,0.06512383799726838,0.056970129804299795,0.049173749325131445,0.04183123674904005,0.03505974740128281,0.029001481866579755,0.023829219607065008,0.019753277224757098,0.017030315573971447,0.01597455808521441,0.01697216842905443,0.02049978624602455,0.027148559105108976,0.03765547122878367,0.05294440445149948,0.07418024852110042,0.1028406200125734,0.14081153023896537,0.19051594650191045,0.2550880729382504,0.33861206888960355,0.4464530028391434,0.5857220138378534,0.765940022206606
606,0.19542168050960257,0.19565032897161605,0.19621441945321308,0.19677087689975634,0.1968202346384572,0.19580965812633597,0.19328228308460155,0.1891235632499594,0.18405359619910497,0.18068034189747484,0.18546794151742282,0.2108295527534082,0.2736597310453022,0.42013111600512026,0.3708505829322456,0.22837079368963897,0.5640549230065547,0.7342413683430893,0.6963205568036896,0.6207160754738906,0.5787641604086776,0.5472689988704735,0.5214702438477287,0.4994006342943338,0.48000135519760445,0.4626176612130643,0.4468085971992592,0.4322593260072322,0.41873517541040445,0.4060553209056048,0.3940767147544078,0.3826837804333029,0.3717815407686701,0.36129088293392586,0.35114520057228343,0.34128794923065486,0.331670822434592,0.3222523587220424,0.3129968539993634,0.30387349452764195,0.2948556526511965,0.285920305297394,0.27704754748345234,0.2682201815320162,0.25942336867100263,0.25064433398089503,0.2418721187816915,0.23309737687394413,0.2243122128009754,0.215510061645964,0.20668561093606347,0.19783476608353237,0.18895466152261697,0.18004372036417932,0.1711017660496022,0.16213019020599864,0.15313218175803062,0.1441130234199465,0.13508046306985783,0.1260451693109024,0.11702128288680468,0.10802707870917594,0.09908575727830667,0.09022638950002895,0.08148504565582276,0.07290614801132647,0.06454409783029022,0.05646524216926068,0.048750264798194755,0.04149711031659788,0.03482458289305864,0.028876803588860876,0.023828766374250184,0.01989330737533096,0.017329900948758713,0.016455828541270496,0.017660443880169147,0.02142349743297346,0.028338807630779034,0.03914500959145518,0.05476572312128807,0.0763623341529492,0.10540378981371434,0.1437595413819709,0.1938243053523383,0.2586870841191843,0.34236258397142805,0.4501118918615192,0.5888927989833621,0.7680013719023874
