Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
578,0.14483821765766755,0.1459695250684041,0.14940389224173056,0.15526920105842607,0.1638020068267799,0.17538882307971884,0.19063868426220593,0.21050911112743895,0.2365295635055172,0.2712114487608128,0.3188189080702719,0.386771082474879,0.48750321376815275,0.634481665960483,0.4930175861292686,0.3680459647491352,0.35073401471808835,0.4114286116174267,0.13446346265270598,0.1894938865343181,0.4123683359948641,0.46242663467706924,0.4603222448487575,0.4465051222969989,0.43060432255053066,0.4151043783599406,0.4006206245879472,0.3872255556907293,0.37483203316609953,0.3633145454247517,0.3525486876903427,0.34242306432662706,0.3328415740812874,0.3237224381396152,0.3149963041810054,0.30660427842700766,0.29849617345396373,0.29062904314546806,0.2829659962560942,0.2754752544742514,0.2681294166095538,0.2609048941244573,0.2537814892220882,0.24674209298751512,0.23977248696985856,0.23286123700547307,0.22599967320051442,0.21918195513732353,0.21240522697277137,0.20566987372600104,0.19897989847368983,0.1923434514517231,0.18577355769655537,0.17928911187126703,0.17291623975174536,0.16669016740106618,0.16065778886682958,0.15488116134544078,0.14944210288414864,0.1444476419470566,0.14003433326759787,0.13636329545523462,0.1335770053409411,0.1316221242038045,0.12966388267817613,0.12466416974742686,0.11065175820910987,0.08638091833390903,0.06324606832136549,0.04934111040033117,0.04316403548956084,0.04832777031575157,0.05179258325898599,0.05399491723087657,0.05728370789196953,0.062418249102199515,0.06996430937019492,0.08047184122992097,0.09453753382527905,0.11284242009775204,0.13618424784523628,0.16551140601210082,0.20196201688410148,0.24691108176125534,0.3020286851917736,0.36935278690468804,0.45138093769289406,0.5511863066458589,0.672564661421026,0.8202202892993476
579,0.14061218404266326,0.14169517412276963,0.14498028921030004,0.1505819651013954,0.15871238651328132,0.16971931261024287,0.18415266949365375,0.20288071789781376,0.2272981244153618,0.25971397096029836,0.30410073341689375,0.36752837647682357,0.46243498222978074,0.6055827016662355,0.5487078331179746,0.3819465170901565,0.36202870165341977,0.4097767294187953,0.10934458506132759,0.23499455228014035,0.4283413859011544,0.46469122774555244,0.4592651308164733,0.4446607575499117,0.42864337011260634,0.41321569237448813,0.3988513599968853,0.38557803343162655,0.3732945956338711,0.3618720595291804,0.35118615959333743,0.3411267798440703,0.33159932978908,0.3225234482275772,0.31383100749111464,0.30546413088066676,0.2973734557512711,0.2895166915088919,0.2818574553878306,0.27436434882401134,0.2670102351826784,0.25977168398204553,0.25262855292470243,0.2455636852360571,0.2385627054636077,0.2316139019687522,0.2247081890217741,0.21783914597128368,0.21100313576196747,0.20419951057739305,0.19743091919469516,0.19070373959640693,0.18402867268339962,0.1774215502578358,0.17090443507039882,0.16450712531562045,0.15826922218640585,0.15224297231306375,0.14649712791358915,0.1411219625890486,0.13623494506559253,0.13198407889242209,0.12853713800453773,0.1260156062175158,0.12424119101715145,0.12195617788204484,0.11530934306599504,0.09883225925231144,0.07525171720604133,0.05603483688036756,0.04531815552867045,0.04089616483644306,0.04772500598314517,0.051388686715227665,0.055119628708731036,0.060434453873806276,0.06804740618943064,0.07856192299553838,0.09260035959918785,0.11085880563849934,0.13414552894673495,0.1634176582757832,0.19982190673529263,0.24474299932234495,0.2998631659247819,0.36723646419509337,0.449382496099057,0.5494051868275135,0.6711436554777458,0.8193637218999841
580,0.13651486295757997,0.1375499488849288,0.1406872767559612,0.14602853582689063,0.1537627968746604,0.16420106013199054,0.17783723168684065,0.19545513169308884,0.218322206491428,0.24855666825707246,0.28985324569222587,0.34892964955932326,0.43808351630385056,0.5763048215998186,0.7326611431355403,0.39721236405942084,0.37405268625246674,0.3703490723036177,0.09239674008463196,0.2791749338040342,0.44087831720511056,0.4661168397140612,0.4580373634064635,0.4428190300825081,0.42673190500821434,0.41138688908179666,0.3971411756073218,0.3839855419790384,0.3718075667980211,0.3604756884775506,0.3498660486371147,0.33986984881869453,0.33039396789937936,0.32135939968891736,0.3126991795692475,0.3043563952771403,0.2962824675385594,0.2884357312357101,0.28078029285051276,0.2732851245550471,0.26592335511119286,0.25867172277247336,0.251510161681968,0.24442149935178448,0.23739124825637123,0.23040747936713815,0.22346076977159982,0.21654422060685719,0.2096535456983225,0.2027872359030896,0.1959468096908681,0.18913716760898572,0.18236707789606466,0.17564983396741388,0.16900414369328412,0.1624553378831073,0.15603702406033357,0.14979336277529898,0.1437821998421016,0.13807930785638173,0.13278381722377386,0.12802400599608776,0.12395913027487247,0.12076079482259215,0.11851713233667394,0.11688590093730135,0.11412478548008471,0.10578846219008746,0.0879168212707629,0.06642771260011053,0.050876791491232115,0.04266304441216586,0.03967622226186802,0.04779028610228454,0.05256246556680737,0.05822121437588356,0.06596797401896706,0.07652152414941757,0.09054888562468927,0.10876878118654056,0.13200362655048717,0.16122132367776784,0.19757851009887833,0.24247067153035828,0.2975931484415181,0.3650171559402319,0.44728566516279755,0.5475351343394854,0.6696505452948781,0.8184628979365322
581,0.1325443829392611,0.13353196211718876,0.13652291770608024,0.14160688383534042,0.148951059919274,0.15883166394399206,0.17168965491848104,0.18822925003003121,0.20959840362377352,0.23773656883525518,0.2760771719450352,0.33099278875853577,0.414543238441947,0.5471435002543233,0.7294792080658605,0.4141385036003541,0.3869960285726724,0.33543026664734743,0.08712158495064933,0.3193863211346537,0.4505969180895105,0.4668902769408675,0.4566904136449885,0.44099545758151676,0.42487440990556996,0.40961859010543594,0.39548920964410417,0.3824466142690471,0.37036922386976345,0.35912359886466744,0.34858647106808205,0.3386503603466627,0.3292235567393212,0.320228338591001,0.3115988388820219,0.30327905506166475,0.29522114843288094,0.2873840480709545,0.27973232908655454,0.27223532364883124,0.2648664245369083,0.257602546553115,0.2504237175298599,0.24331277666161774,0.23625516315862435,0.22923878277509166,0.22225394378142435,0.21529335765329446,0.20835220340108074,0.20142825836625905,0.19452210284468693,0.18763741156502492,0.1807813525611067,0.17396512435353306,0.1672046770945715,0.16052168457128607,0.15394486457411305,0.14751178824606664,0.14127137548090307,0.13528733220949712,0.12964279067214837,0.12444615491454239,0.11983689860848386,0.11598533319519849,0.11306397715410832,0.11111529780956675,0.1096001469976005,0.10628818877364694,0.09654916074329041,0.07856725529338741,0.05991757859620842,0.04755945355995086,0.04138984521132582,0.039666405054151116,0.04921136656850518,0.05567418216086037,0.06369444599436867,0.07434593948600454,0.08839049040806213,0.10658579240486162,0.12977518016710082,0.15894067638841636,0.19525078417545458,0.24011308102519355,0.2952371159062103,0.3627123525571254,0.4451063997929578,0.5455898932514887,0.6680959552462292,0.8175240451988878
582,0.1286987292721764,0.12963918888731177,0.13248515367619274,0.13731488559088909,0.14427494137523006,0.15360871626917766,0.1657072830928166,0.1812001145893333,0.20112354433824556,0.2272509411899059,0.2627729623311579,0.31373241030564003,0.39189076870186185,0.5184890770690838,0.708234885028752,0.433150737375386,0.4011690555156089,0.30120026683225554,0.09620269955297855,0.35427319899832876,0.4580446774891483,0.46716208671052334,0.4552656474497367,0.43920233333278447,0.4230741711065844,0.40791091788826805,0.39389437385836057,0.38095967488906585,0.3689777911709917,0.35781393220465835,0.347345532841976,0.3374664016134413,0.32808616788981043,0.31912831785019075,0.3105280136794527,0.3022301062814319,0.2941874537205167,0.28635954702531363,0.27871140817981466,0.2712127171391489,0.26383712738733217,0.25656173556755624,0.2493666771877897,0.24223482631891655,0.2351515823099599,0.22810473089954694,0.22108437087353158,0.21408290081314874,0.20709506372442532,0.20011805068993294,0.1931516684401671,0.18619858029176156,0.1792646357789976,0.17235931228359416,0.16549630318071112,0.15869430314268373,0.15197806469150874,0.1453798340971046,0.13894132270569043,0.13271643212538914,0.12677501342016972,0.12120792875508739,0.11613332503897472,0.11170236820344379,0.10809649069428706,0.10548694498228332,0.10386121399717377,0.1024673775500698,0.09866564133657858,0.08813020042854483,0.07120713898889118,0.055626484648616616,0.04602049626376872,0.04165523974006626,0.04110754358687516,0.05245275816876833,0.061133430322859394,0.0720085752570946,0.08612456050652623,0.10432141690760481,0.12747813900406943,0.15659715578482714,0.1928620186752619,0.23769429086191488,0.2928190728676256,0.36034523290884246,0.4428662180363551,0.543588289530622,0.6664946399597788,0.8165559188059188
583,0.1249757666507714,0.12586948911290044,0.12857182732305347,0.13315034539798798,0.13973217272423943,0.14852982615988153,0.1598875452915817,0.17436494202214098,0.19289473470550048,0.21709736807474223,0.2499409657664236,0.29716045717001505,0.3701876247325086,0.4906490861592293,0.6820095767630221,0.45489377191200603,0.41711702045360893,0.2665768689356741,0.1201956373874005,0.3835106792266642,0.46368672707588143,0.46705318095740056,0.4537962636969005,0.43744933540492004,0.4213335100368624,0.4062636017185725,0.3923554111257298,0.37952307643534716,0.3676314661220646,0.35654482537684823,0.34614134686947773,0.3363160731619959,0.3269798901549343,0.318057410297826,0.30948475439497464,0.30120756946293215,0.2931793657947203,0.28536016341335557,0.27771540850077375,0.27021511533966586,0.2628331931294938,0.25554692343346774,0.2483365605440142,0.24118503289303475,0.23407772860423254,0.22700235247058428,0.21994884520828467,0.2129093589855401,0.2058782861509788,0.19885234100722582,0.19183069763129235,0.1848151904367692,0.17781058880565967,0.1708249632626447,0.1638701691634722,0.15696248598086734,0.15012346787670913,0.14338108708100977,0.1367712893265091,0.13034013406896708,0.124146761528598,0.11826749482512344,0.1128013577625331,0.10787682406763265,0.1036575095904887,0.1003367095333513,0.09808421913166682,0.0968302473326768,0.09562261207657548,0.09157028595343499,0.08104967825154014,0.06605109323704508,0.05349538791194428,0.04634930408153246,0.04374571829352352,0.0442884797315052,0.05796778343043588,0.06941966917317069,0.08372675581979412,0.10197777038321135,0.1251274531754412,0.1542126301005931,0.190437966061607,0.23524211407120252,0.2903675859122045,0.35794398001930755,0.440591730244093,0.5415539287874732,0.6648653138796543,0.8155697301018102
584,0.12137326032114473,0.1222206285517508,0.12478070294583074,0.12911101556513827,0.13532047118582355,0.1435926399835839,0.15422797802707316,0.16772115018618283,0.1849093929989815,0.20727380202200732,0.23758155646338547,0.2812866451663993,0.34948234803449035,0.46386359195831955,0.6535216853144822,0.48040963071459597,0.4359261697092578,0.2315853191178763,0.1568253457616653,0.40742633766242975,0.4679078804971649,0.46666048451952263,0.45230887562175776,0.4357440289151052,0.4196539776482747,0.40467606874980183,0.390870946164873,0.3781351324156786,0.36632844339297077,0.3553144300762751,0.34497204974004964,0.3351975039243452,0.32590284347709053,0.3170137218142154,0.3084671461996175,0.3002095017073284,0.292194905860971,0.28438387420019434,0.27674225369575217,0.26924037844898446,0.2618524069351101,0.2545558067787364,0.24733095963268178,0.24016086450439114,0.23303092273005743,0.2259287918405595,0.21884429896678137,0.2117694073797147,0.20469823243708152,0.1976271057946444,0.1905546894382651,0.18348214413448605,0.17641336058877774,0.16935526636330053,0.16231822805553547,0.15531657729718248,0.14836930219763633,0.1415009650421573,0.13474293547217733,0.12813507025650242,0.12172803063892833,0.11558650636171595,0.10979368982119292,0.10445730653900638,0.09971694692762817,0.09574990380017381,0.092763296200687,0.09092879827997871,0.09012832320426652,0.08925662332810817,0.08537243833160992,0.07572656273395954,0.063206803547121,0.053568347628660175,0.048774405069056656,0.04807355052611515,0.051000198088778606,0.06625406586250077,0.08110285574504877,0.09952931063601021,0.12272602598514597,0.15180409464171649,0.1880033415806663,0.2327856045866389,0.2879138898433334,0.35554031475801157,0.4383135022404504,0.5395143392648594,0.6632300562831974,0.814578824909482
585,0.11788889587229522,0.11869029841449988,0.12110948562846605,0.1251946149737766,0.13103755789858756,0.1387948597638302,0.14872624469647894,0.1612663801307842,0.1771652764987768,0.19777860333924324,0.22569521519917107,0.26611877685372504,0.3298121661544814,0.43831645595632035,0.6242496243832347,0.511552608423942,0.4603506382771123,0.1972972576253182,0.20154161767052262,0.4266723184862695,0.4710211917809833,0.466061635957477,0.45082479871634884,0.4340922813692241,0.4180365188827836,0.40314752322343544,0.38943953119333485,0.37679414794776606,0.36506693820878566,0.35412093212897017,0.3438358187139797,0.334108866767933,0.3248531935276363,0.3159954052505033,0.30747332242742353,0.29923400972298386,0.29123214663497254,0.2834287103905371,0.27578992476566444,0.26828642829269744,0.2608926210328341,0.2535861561201305,0.2463475489171229,0.23915988234223137,0.2320085916887716,0.22488131618223148,0.21776780779145108,0.21065989059917262,0.20355146651654718,0.19643856545691118,0.18931944043204763,0.18219471058559011,0.1750675581650242,0.16794398916674722,0.16083317231480615,0.153747877816543,0.1467050469882097,0.13972653791658377,0.13284011320519049,0.1260807671177969,0.11949253605626006,0.11313100390689951,0.10706680365773028,0.10139050567572949,0.09621925049668746,0.09170485770013119,0.08804023747084666,0.08545009302788563,0.08411628516330859,0.08389550897100913,0.08360777797618622,0.08044787841113483,0.07246699585512566,0.06277340348866987,0.056012947856669,0.053650763210149034,0.055173583604166736,0.05906654120022865,0.077880384832091,0.09686602659256109,0.12024195035168131,0.14937219077120814,0.18557499916549205,0.23035047789887916,0.2854885406969129,0.353166916554321,0.43606402360904867,0.5374993935291869,0.6616131726385998,0.8135980417211709
586,0.11452029782029471,0.11527613374794966,0.11755583908578479,0.12139884623445926,0.12688117450094047,0.134134259592117,0.14338015245155447,0.15499851402212664,0.16966050062946933,0.18861056112765387,0.21428256846409754,0.25166294034736564,0.3112042816373771,0.41414405904853485,0.5951630350807341,0.5521861913505318,0.5048490089123833,0.16604163012905895,0.24907308208530157,0.4420027313898251,0.47327869660852756,0.46531884020466757,0.44936109957037207,0.4324986077939745,0.4164816132996655,0.40167701674391504,0.38805968821035147,0.3754984494675926,0.3638452098046162,0.35296257155695854,0.34273088980880817,0.3330483953507176,0.32382916775078013,0.31500067590846037,0.3065014796410155,0.2982792645671602,0.2902892268119661,0.2824927712479941,0.2748564740336446,0.2673512620146755,0.25995176807430526,0.2526358288269266,0.24538409773929315,0.2381797524435325,0.2310082796881067,0.22385732520406973,0.21671659892434358,0.2095778286582118,0.2024347576490501,0.19528318357807106,0.18812103866057195,0.1809485126663451,0.17376822316001753,0.166585440232132,0.15940837680004621,0.15224856067350842,0.14512131172053938,0.13804635774605392,0.13104863784508625,0.12415936472414259,0.11741745194652876,0.11087146423616516,0.104582326158005,0.0986271304237611,0.09310450070962598,0.08814195973258582,0.08390511928489233,0.08060538558883697,0.07849103433087826,0.07776811746674456,0.07830491622458649,0.07894218653622803,0.07713498168606833,0.07149882399436697,0.06490320909586325,0.0611188126718106,0.061449861846686125,0.0656937132351594,0.07286389645052131,0.0934974580851064,0.11752977324077236,0.14686975291538903,0.18314608633568047,0.22794971857465662,0.2831151402443592,0.35085286609157557,0.43387423799669333,0.5355386521825175,0.6600392797861367,0.8126426231603439
587,0.11126504710462844,0.11197573071256578,0.11411740234803366,0.11772141157928617,0.12284909827095214,0.1296087002690282,0.13818766661445217,0.14891568907336206,0.16239355042125542,0.17976889755610292,0.20334438813771308,0.23792360872287846,0.2936768653866903,0.39144234262147853,0.5669382963489052,0.6133605696140557,0.4953929169493522,0.1414955756751003,0.29498465244631716,0.4541476928354235,0.47488209214103216,0.46448199629239073,0.4479314515759763,0.43096645962359664,0.41498939711563554,0.40026351217450173,0.38672994951188056,0.3742464146547485,0.362661586052719,0.3518376643229193,0.3416555778611161,0.3320144031402039,0.3228290737028986,0.314027829416239,0.3055498951762067,0.29734351894103617,0.2893643681589889,0.28157424120599867,0.2739400418743086,0.2664329686034479,0.25902787741398214,0.2517027850845513,0.24443848586556918,0.23721826067864984,0.23002766237224864,0.2228543643587878,0.21568806303247767,0.2085204269324543,0.20134508782406838,0.19415767085611374,0.1869558628382462,0.17973951959612422,0.17251081544281008,0.16527444022693089,0.15803785241700258,0.15081160059323814,0.14360973104951086,0.136450306737487,0.12935607373759905,0.1223553277634697,0.11548305799792685,0.10878248369105602,0.10230715775567538,0.09612390082138049,0.09031695689442665,0.08499391348453925,0.08029398569121987,0.07639870240045096,0.0735418996216244,0.07200365712204129,0.0720332425761581,0.07355655111007178,0.07552899696631149,0.07571567098014205,0.07301848090806255,0.06982727760588683,0.06928780037109059,0.07275168498418019,0.08038135540664947,0.091783044166738,0.11379840959409462,0.14407392589331422,0.18063637470881896,0.2255589586606502,0.2807959805814689,0.34861425439557325,0.43176691871102696,0.5336565456681579,0.6585299347182116,0.8117263224835914
588,0.1081206975950858,0.10878666285559926,0.11079180539308364,0.11416002760795776,0.11893915594367543,0.12521614227510186,0.13314692268711517,0.14301630741903337,0.1553632840982879,0.1712532553747083,0.1928815540425686,0.22490365483161948,0.27723982237268086,0.3702726942601388,0.5400528948434308,0.7889044078812251,0.468129456249439,0.1282301211016678,0.3364610033485073,0.4637549805490429,0.47599234293768383,0.4635912231528402,0.44654683570475423,0.4294984690216802,0.41355977122139215,0.39890594351221986,0.38544889799561716,0.3730365037991384,0.36151449033146477,0.35074462674684653,0.3406082995159059,0.3310053055284673,0.32185132061086025,0.3130752629220643,0.30461694809120854,0.2964251279698414,0.2884558961712462,0.280671410422557,0.2730388771691448,0.26552974923121764,0.2581190952939771,0.25078510786334235,0.24350872314808933,0.23627333197654665,0.22906456543388112,0.22187014260125684,0.2146797707850361,0.20748509111252328,0.20027966448877954,0.19305899478162286,0.18582058784147848,0.17856404667729903,0.17129120491160285,0.16400630266202484,0.15671621141547343,0.14943071751616605,0.14216287793543927,0.13492946757187138,0.1277515452939926,0.12065517764086421,0.11367237673234497,0.10684233607840221,0.10021309038662275,0.09384379221798439,0.0878079025379003,0.0821977482923657,0.07713110534219406,0.07276061924667142,0.0692864782256441,0.06696984028033469,0.06613241679363445,0.0670882709090314,0.06986836539658978,0.07362036075861055,0.07641827788644188,0.07722404850023383,0.07785502588063943,0.0810199444998339,0.08823700953405299,0.10007638287190239,0.11672829215609172,0.13893563923740898,0.17762844063918207,0.22302151120244731,0.27846660144386703,0.34642841324612766,0.42974035397829297,0.5318614172578734,0.6570963692875557,0.8108574413240617
589,0.10508479168871891,0.10570649646136554,0.1075766838123117,0.11071243897511227,0.11514923628412486,0.12095465711527224,0.12825623591871868,0.13729904175244081,0.14856892843305117,0.16306366847722562,0.18289498165434426,0.21260429600363792,0.26189539001773743,0.3506670191200694,0.5148389584764587,0.7784906704194161,0.44354830080266044,0.1303830840605586,0.372273234267521,0.4713718397079943,0.476737872229517,0.46267889515528116,0.4452161178926126,0.4280966584502713,0.41219249919111034,0.39760327394602174,0.3842152087951637,0.3718672938695185,0.3604024717674065,0.3496820036619304,0.3395876001787954,0.3300196460635272,0.32089444516490045,0.3121415006228949,0.30370114454298747,0.29552257449951963,0.28756226533449475,0.2797827000327288,0.27215136255500066,0.2646399424861393,0.2572237100284573,0.24988102800073275,0.24259297442285524,0.2353430549226846,0.22811698875137149,0.22090255584647256,0.21368949533684375,0.20646944831410097,0.19923593974476903,0.19198439618662477,0.1847121976045718,0.17741876315145516,0.1701056723814605,0.1627768251044388,0.155438645098542,0.14810033535182474,0.1407741956518508,0.13347601756448424,0.12622557772326498,0.11904725882142957,0.11197084026751546,0.1050325196164234,0.09827625574339979,0.0917555721381779,0.08553603484885113,0.07969874179900725,0.07434535114238938,0.06960544921179984,0.06564734253061949,0.06269319946046747,0.06103696346305836,0.06105200252793277,0.06313732778186837,0.06746916742288837,0.07344326140770609,0.07943067960037553,0.08432502116456857,0.08935486038145565,0.09689282422448964,0.10867696466576067,0.1257143384372893,0.1487436908880045,0.17827233150617097,0.21915745780541138,0.2757479558491193,0.3441247832113013,0.4277093523775254,0.5301099410863301,0.6557175334217851,0.810027342944664
590,0.1021548750597417,0.1027328050424114,0.10446969257437203,0.10737643107805644,0.11147730145437479,0.11682243702442877,0.1235141083143593,0.13176283643083797,0.1420100653693924,0.15520051524120534,0.17338551741833527,0.20102498320500675,0.2476386232017533,0.3326322293186216,0.4915198315390856,0.7612612066984832,0.41946367077493624,0.14976299664724466,0.4023256740590554,0.4774475463176911,0.47722133457086335,0.46177128369302145,0.44394652895253406,0.42676262377809315,0.4108872988664097,0.396354554189498,0.3830276937827043,0.37073751659045284,0.3593242400488786,0.3486485014557739,0.3385921860522998,0.3290561279082592,0.31995714265584924,0.31122522474226383,0.30280114871290087,0.29463450004232106,0.2866820901379051,0.27890669325625217,0.27127604563664687,0.2637620556826099,0.2563401833856342,0.24898895560737838,0.24168959086680863,0.2344257129613645,0.22718313729013748,0.21994971737079966,0.21271524196081693,0.2054713755803829,0.1982116372343196,0.19093141385808957,0.18362800656758105,0.17630070925899158,0.16895092056648023,0.16158229172658695,0.15420091462296595,0.14681555632073398,0.13943794893050457,0.1320831469317753,0.12476996854140585,0.11752154397049197,0.11036600250126989,0.10333734391790114,0.09647656075728084,0.0898331108627299,0.08346689289378269,0.07745096434024756,0.0718753841838484,0.06685279251209192,0.0625266879611813,0.059083792567894575,0.056772005001131845,0.05592342694839275,0.05697137747344973,0.060414064442463444,0.06659899182101606,0.07520627398686133,0.08491464084649324,0.09453063869735771,0.10471690909370213,0.11752674314678684,0.13491171145323433,0.1583275286087421,0.18903526352098363,0.228385015914952,0.27785855062782444,0.33981265486650547,0.4250670710318187,0.5281014265420685,0.6542290828641442,0.8091562895758667
591,0.0993285032102461,0.09986317554808971,0.10146851124688686,0.10414983373513387,0.10792138862797518,0.11281779376201138,0.1189192228750462,0.1264068926770646,0.13568659726011478,0.1476644411913565,0.16435379020245827,0.1901632343040877,0.23445779777019957,0.31615429770080805,0.47023850400688855,0.7447270609610553,0.3957229326705547,0.18457924353068608,0.4271563832070173,0.48234497264640375,0.4775250943512679,0.4608898650742994,0.4427440489149825,0.4254976796910169,0.40964391343415363,0.3951589666258054,0.38188533473182984,0.3696460867244926,0.3582786914236493,0.34764301299223604,0.3376209485912617,0.32811363815899913,0.3190382913465165,0.3103253000688338,0.30191580758360287,0.29375972983570253,0.2858141704390565,0.2780421610773892,0.27041166497543667,0.2628947911380143,0.2554671771155186,0.24810750678975566,0.2407971368352876,0.23351981123936388,0.22626144780631768,0.21900998418206938,0.21175527382844764,0.2044890247345455,0.19720477561608057,0.1898979060383671,0.1825656783981887,0.17520731109454646,0.16782408358120343,0.16041947539899662,0.15299934281457717,0.1455721384449,0.13814918135877008,0.1307449878081859,0.12337767624001678,0.11606946501271619,0.10884728799339823,0.10174356307518258,0.0947971635177989,0.08805466505469524,0.08157197835569431,0.07541653601412006,0.06967030167782398,0.06443403268390772,0.0598334966783675,0.0560287628570567,0.05322824686629745,0.05170953071708692,0.0518473840843091,0.054139762040878364,0.05918891681277216,0.06752174840771416,0.07912279797571586,0.09302300303024691,0.1080268409063748,0.12429702137175674,0.1435234122229622,0.1678009133716386,0.19901781916699504,0.23894917544732708,0.2895279723643295,0.3530776827290747,0.4325089554511599,0.5315226414198909,0.6548513921101352,0.8085408814968134
592,0.09660315961626803,0.09709512528700155,0.09857075727689667,0.10103042845975028,0.10447950886262154,0.10893904633649523,0.11447031624817276,0.12123051915485224,0.12959856152229893,0.1404561124155348,0.1557998758417976,0.1800142752868913,0.22233461849521502,0.3012018218890361,0.4510816220496628,0.7325571670785888,0.37369240143096527,0.2299572164420752,0.4475653947390114,0.486354573841434,0.47771534968370205,0.4600521143095802,0.4416134807902512,0.424302754656853,0.40846195805223146,0.39401566036116764,0.3807871182663535,0.36859194055737216,0.35726475169714494,0.3466644651467484,0.3366728162630697,0.3271911034178731,0.3181368114335369,0.3094406359094584,0.3010440155192665,0.292897139720361,0.28495736034168534,0.2771879328499771,0.2695570221700609,0.2620369194923715,0.25460342728063684,0.24723537876690427,0.2399142655366546,0.23262395259891755,0.2253504648992936,0.2180818328418316,0.21080798726750494,0.20352069667548117,0.1962135414136273,0.18888192121937458,0.18152309395485228,0.17413624472539482,0.166722585867568,0.15928548960570757,0.15183065657392983,0.14436632496460652,0.1369035268979019,0.12945640085303506,0.1220425718674069,0.11468361500617917,0.10740562281816982,0.10023990489679102,0.09322385852083412,0.08640206575741317,0.07982769791761132,0.07356434893673458,0.06768848554929818,0.06229281188627275,0.057491028897099214,0.053424769709080375,0.05027396286171692,0.04827251093747344,0.047731630711856786,0.04907183912531817,0.0528557746117781,0.059784044724563036,0.07055291025063304,0.0854540835072909,0.10393472215159055,0.12496533110112368,0.14835170276295315,0.1753682348580252,0.20812046716954413,0.24886421213439475,0.29988059011171636,0.36364913104833413,0.44306730746319734,0.5416457359125817,0.6636765293988002,0.8143760996543578
593,0.09397632364627696,0.09442616997400893,0.09577405447661416,0.09801601782088203,0.10114971785365566,0.10518459344311164,0.11016625201891722,0.11623320204309405,0.12374618606353346,0.13357623314728814,0.14772325454397583,0.17057101994970486,0.21124481780907647,0.2877297851354899,0.4341020861137135,0.730462400627053,0.3569569358753593,0.2799661486542762,0.46439346816921273,0.489708201618143,0.477845712670228,0.45927245550838103,0.44055881661577145,0.4231785966998886,0.4073410709451173,0.3929238794781084,0.3797321526724859,0.3675741460515607,0.35628148205617866,0.3457119216018134,0.3357468551361931,0.326287588745308,0.3172517627912588,0.30857028296122874,0.30018481054065005,0.2920457520477075,0.2841106639290531,0.27634299202052987,0.26871107770682756,0.26118737579870893,0.25374784067544404,0.24637144668323283,0.23903981627582055,0.231736935259527,0.2244489391038912,0.21716395789797754,0.20987201041251632,0.20256494005724168,0.19523638744888605,0.18788179594189036,0.18049844791191183,0.17308553089612075,0.16564423394773703,0.15817787581554857,0.15069206787203365,0.1431949161553513,0.13569726854379935,0.1282130150585817,0.12075945174690474,0.11335772176260625,0.106033351480768,0.09881690529655884,0.09174479102485683,0.08486025993355324,0.07821466372086112,0.07186905906632962,0.0658962953226214,0.06038379363208432,0.05543734496510373,0.05118645046155367,0.04779204389393643,0.045457919048894076,0.04444781227824456,0.045110501214014984,0.04791392325112495,0.05348136715070055,0.06259762910446277,0.0761033294529945,0.09457809523292589,0.11793471826862452,0.14551410301086365,0.177013632139322,0.21332117690258656,0.2563975566495005,0.30873330936899684,0.3730700476830233,0.4524349681976182,0.550302973202829,0.6707748599573923,0.8187377334975712
594,0.09144557685974444,0.09185393057964608,0.09307614154790772,0.0951045367936696,0.09793023114901055,0.10155303300080468,0.1060061432717898,0.11141472500425531,0.11812999216222232,0.12702560451668338,0.1401228038732154,0.16182409572136155,0.20115881957023324,0.27568319743354514,0.4193419852211626,0.773658466180086,0.35312025880538694,0.3296653826494468,0.478414405351488,0.49259153079626433,0.4779602816522298,0.458563233768851,0.4395837264406279,0.42212611977987247,0.40628120514172433,0.3918832281870251,0.3787199173840494,0.36659214179475325,0.3553283103314419,0.34478480824016217,0.33484248968461416,0.32540251484406735,0.31638255930242654,0.307713645415392,0.2993375847246432,0.2912049448158806,0.2832734435111371,0.2755066838052948,0.2678731583363125,0.26034546682485704,0.25289970223726094,0.2455149712722801,0.23817302247396616,0.2308579612540057,0.22355603575693098,0.21625548114383644,0.20894641275813886,0.20162076096571174,0.19427224238204405,0.18689636382568903,0.1794904567615263,0.1720537412917805,0.16458741998010668,0.15709480300998935,0.14958146743896605,0.14205545467515507,0.13452751184290768,0.12701138451216928,0.11952417046423248,0.1120867469316139,0.10472428733905212,0.09746688837691302,0.09035033485968944,0.083417039214296,0.07671720613314575,0.07031029341193615,0.06426687137928899,0.05867103241718812,0.053623580060387664,0.049246352049218525,0.04568823077457125,0.04313370333382232,0.041815277956520805,0.042031584232702104,0.044173187011092956,0.04875662665241772,0.05646020069549596,0.06813556062898746,0.0847350194202957,0.10708410441258288,0.13556124642458914,0.170041749099776,0.21043488998992788,0.25743674928280863,0.31279424437116987,0.37906520061120286,0.4593392529136474,0.5571565253408071,0.6765831816103551,0.8223499963186081
