Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
464,0.1542797605937924,0.15425019007311516,0.15415890909623284,0.15399628043908517,0.15373603287170368,0.15328633761933194,0.1542162131335716,0.16046807821727363,0.16308697102857034,0.16416974730263656,0.16435738885333073,0.1639995003928977,0.16329767832705822,0.1623658794541178,0.1612558117087451,0.15988147654827292,0.15883609879797306,0.15770656719042567,0.1564362438669047,0.1551011725856011,0.15371855793276207,0.15229537413032496,0.15083513149211625,0.1493396584012847,0.14780971984422764,0.14624526471482843,0.14464554177649017,0.1430091773456007,0.14133425565465238,0.13961841894750565,0.13785899055129613,0.1360531138114872,0.1341978874906918,0.13229045245454016,0.13032790789420484,0.12830666270503643,0.12621967015028587,0.12404364143299615,0.12165386944688865,0.11710631424101103,0.10877912880195245,0.10863617400759305,0.10730487450088898,0.10552714838131563,0.10349867775185147,0.10130453578374568,0.09899305898413188,0.09659733556286176,0.09414336076113501,0.09165366952343137,0.0891491201985667,0.0866498614789109,0.08417636652637857,0.08167192879389464,0.07920369367865211,0.0768505262488092,0.07462667613168357,0.07256051255544856,0.07068580961841014,0.06904093832577458,0.06766906358120109,0.066618649154136,0.06594412935349615,0.06570671560869852,0.06597533755564626,0.06682773047206836,0.06835168756850309,0.07064650066405585,0.0738246175445561,0.07801354940470387,0.08335806753367536,0.09002273503695772,0.09819482708643389,0.10808770213846451,0.11994469693851972,0.13404363011937068,0.15070201296152322,0.1702830815443801,0.19320278212420428,0.21993786104449808,0.2510352315034006,0.2871228113935426,0.3289220479426245,0.37726236388959355,0.4330977729794285,0.4975259142278488,0.5718097363876667,0.657402013859672,0.7559727745119218,0.8694395417829954
465,0.15502160801224377,0.15499272658830807,0.15490338051238645,0.15474332198244056,0.15448384884190658,0.15401768368172944,0.15628409561551865,0.16179966892921527,0.16420733471262097,0.16516220107623508,0.16526803115816963,0.1648578794285613,0.16412375747319016,0.16317454732191086,0.16206283011611264,0.16075663276071636,0.15953133254929322,0.1584769336599479,0.1572229716111888,0.15589975998128028,0.1545290529012392,0.15311855865313012,0.15167177543913726,0.15019030101910627,0.1486745886145433,0.1471242435407267,0.1455381639184737,0.14391463467665597,0.14225141985947246,0.14054587069422814,0.1387950516811917,0.1369958754298566,0.1351452220761236,0.1332399857927498,0.131276890174293,0.12925155277064926,0.12715471808679366,0.12495469753902018,0.12247246275462786,0.11563871789965122,0.11015438842520589,0.10972265203831114,0.10830280779924788,0.10647524075201026,0.10440997516494115,0.1021844613259457,0.09984403201664935,0.09742038645225873,0.09493882159632369,0.0924215234472209,0.0898892054212085,0.0873619738433432,0.08485998113719796,0.08240965968579501,0.07985560918659007,0.0774632192867627,0.07520244211313097,0.07309936923261638,0.07118708960688995,0.0695036536661933,0.06809203155570752,0.067000546884868,0.0662835222115674,0.06600207522868431,0.06622505621436525,0.06703013531072269,0.0685050568389018,0.07074908367362187,0.07387465983375051,0.07800932474715934,0.08329791853536915,0.08990512440070846,0.09801840199618403,0.10785137470955888,0.11964774428726527,0.13368581834440807,0.1502837502208147,0.16980560647751156,0.1926683951333004,0.21935020742951716,0.2503996471639453,0.28644674376065304,0.32821556696610765,0.37653878021106946,0.4323743827274861,0.49682489192186374,0.5711591987910868,0.6568372775636074,0.7555378274180514,0.8691887417404379
466,0.15578366212773923,0.1557554799156605,0.1556680906327851,0.15551058122299175,0.15525147024054792,0.15476365918403548,0.15814222061697716,0.1631173497396127,0.16532254874993416,0.16615345788743108,0.16618013515763289,0.16571960022681317,0.16495444478439839,0.16398836413027323,0.16287341651490247,0.16160119158026204,0.16013415190871422,0.15925101751342727,0.15801837961255377,0.15670848204027785,0.15535045175162446,0.15395315213312807,0.15252016917302866,0.1510528975876973,0.14955148588609704,0.14801519723325476,0.1464425801693592,0.1448315809001498,0.14317964807127254,0.14148384850241094,0.13974099532659728,0.13794777692135074,0.13610085689250448,0.13419687274388425,0.13223213000272724,0.13020131363108148,0.1280924442037896,0.12586288663168593,0.12325427887947983,0.10683437414688501,0.11145498476008628,0.11079430716121841,0.10929344552493496,0.107417487507545,0.10531537613845149,0.10305794063100554,0.10068782151825507,0.09823544789895959,0.09572547040531318,0.09317975197240351,0.09061888072613396,0.08806296480668678,0.08553212589570247,0.08304782106219585,0.08050314549340086,0.07806635043703444,0.07576657130691626,0.07362513055774729,0.07167403578604077,0.0699508961094477,0.06849843721971853,0.0673648180077577,0.06660423553444514,0.06627770535577614,0.06645399294952996,0.06721069969753418,0.06863551865753399,0.07082768236400581,0.0738996305514954,0.07797893126102522,0.0832104948398731,0.08975912720443152,0.09781247664367006,0.10758443760542227,0.11931908552695064,0.13329522903467184,0.14983167991664334,0.16929335729640133,0.19209836045979198,0.21872616471921258,0.2497271162183725,0.2857334239818067,0.3274718694980143,0.37577847347884435,0.4316153725644448,0.49609015998915573,0.5704779249159566,0.6562461722428087,0.7550826989165432,0.868926316191812
467,0.15656322361252256,0.15653575558623964,0.15645035885479552,0.1562953933365991,0.15603617722701846,0.15551946487588622,0.15988929182531586,0.16441949241919787,0.16643022824215226,0.1671412005776524,0.16709149385100888,0.16658256726264872,0.16578777697278166,0.16480559859815513,0.1636867292866281,0.1624346580733375,0.1603597662475897,0.16002357726082186,0.1588201784769196,0.157525445425633,0.15618098088815732,0.15479743638818144,0.15337862663203078,0.1519257828795905,0.1504387608569807,0.14891648564363888,0.14735715899988622,0.14575839231791185,0.14411732450273823,0.14243074508698392,0.14069522342314003,0.13890722979546996,0.13706321217910583,0.1351595383215696,0.13319204445894028,0.13115431233142089,0.12903099529915238,0.12676510742501249,0.12397954330450299,0.1096213504090754,0.11269990741824377,0.11185129799245377,0.11027540310788818,0.10835217142110987,0.10621304296385793,0.10392306592328311,0.10152246040251522,0.09904049187654228,0.0965012119133412,0.09392618362043921,0.09133588503732071,0.08875045162155625,0.08619009319534393,0.083675697467067,0.08115309273531361,0.07865933638105001,0.07631772645559223,0.07413619108895583,0.07214488957206673,0.07038079330566786,0.06888630994481562,0.06770939947640665,0.0669041151644298,0.06653135961234624,0.06665980666186705,0.06736698445955942,0.06874053189521681,0.0708796494492727,0.0738967719001315,0.07791949627472733,0.08309280468474356,0.08958162869734881,0.09757380992312838,0.10728352079398418,0.11895522025934982,0.13286823154763064,0.14934204339792354,0.168742452400545,0.19148868234810196,0.21806163670431583,0.249013462118131,0.2849786236323309,0.3266867145378872,0.37497724345371525,0.43081665450062206,0.4953178376200655,0.5697623663068819,0.6556256459507553,0.7546050479101252,0.8686509137536382
468,0.1573577231814664,0.1573309893915642,0.1572476355935399,0.1570952252360865,0.1568353637235753,0.1562790301388424,0.16156147154173364,0.16570431221324683,0.16752799778304112,0.1681230756950724,0.16799981439670109,0.16744455384194262,0.16662161221236574,0.16562426540276792,0.1645013349877389,0.16326267970576713,0.16175800602346505,0.160785859821723,0.15962555547712096,0.15834840416779813,0.15701852773950406,0.15564934471863856,0.15424509858479946,0.1528069125637578,0.1513343674107831,0.1498260570807612,0.14827984112056364,0.14669300121645937,0.14506237299869548,0.1433844762985528,0.14165564437906075,0.13987213519811179,0.13803018076429246,0.13612586261885234,0.1341544865214458,0.13210832513830695,0.1299678583662734,0.12765714769870834,0.12461559636395317,0.11234513166207352,0.11389998306383722,0.11289270923775908,0.11124653710871471,0.10927684081308335,0.10710039153389994,0.10477716492124621,0.10234519831525742,0.09983268877207904,0.09726313146905512,0.09465781028076997,0.09203710500229038,0.08942119361572717,0.08683043050115012,0.08428570796065128,0.08181180816309432,0.07924171376593996,0.0768539332685978,0.07463018314830033,0.0725970945004942,0.07079066392111577,0.0692528685555924,0.06803142084944117,0.06718020550144664,0.06675999804794518,0.06683937200539354,0.06749577669283549,0.06881679322579884,0.07090158787788588,0.07386258955152077,0.07782742454710764,0.0829411483558605,0.08936882138926541,0.09729848373843142,0.10694459348679362,0.11855200400502551,0.13240056824454374,0.14881047250015056,0.1681484185741735,0.19083479180312712,0.21735197291784156,0.24825397387040377,0.2841776008542968,0.32585537042776863,0.37413042463308055,0.42997370455363126,0.49450364298646804,0.5690086167899874,0.6549723443768424,0.7541023036081649,0.8683610507118282
469,0.1581648007735244,0.1581388261028576,0.15805757963246891,0.1579077505069252,0.15764660206457337,0.1570335660845535,0.16317561495849345,0.16696993169786062,0.1686134972128964,0.16909670410609,0.16890273407832906,0.1683032216405803,0.16745365308690596,0.16644216045295204,0.16531537255425668,0.16408656013118336,0.16268371973360618,0.16152043340853395,0.16043100145229722,0.15917471508034645,0.15786060247883568,0.1565064170112058,0.15511711840854356,0.15369379877298492,0.15223578913032873,0.15074136269559218,0.14920804335397486,0.14763278951073605,0.14601214088597664,0.14434235575104182,0.14261953917348708,0.14083974227628343,0.13899897957108082,0.13709302635561796,0.1351165853822834,0.13306037200155493,0.1308996775024626,0.12853330957515083,0.12510477379174342,0.11432496550900846,0.11506089358871137,0.11391646243947923,0.1122037680232611,0.1101881264294195,0.10797391042092526,0.10561662365256763,0.10315232874429077,0.10060823915696111,0.09800733177212584,0.09537062902982431,0.09271842129680731,0.09007093760787914,0.08744870519334903,0.0848728120687454,0.08236603103917274,0.07981478177858499,0.07737260626789992,0.07510389361677276,0.07302719873722834,0.0711769227618597,0.06959443381884188,0.06832712593959613,0.06742868117357544,0.06695972934406774,0.06698873249129378,0.06759305405998339,0.06886021287372004,0.07088933826099945,0.07379285196520975,0.07769840966178201,0.08275114181691323,0.0891162410392639,0.09698195142970617,0.1065630250232627,0.11810472148819329,0.13188744001996489,0.14823208703649107,0.16750629999375427,0.19013166646332827,0.21659209846350033,0.2474435445856867,0.283325245980102,0.3249727654026449,0.37323303895316395,0.42908171405751494,0.49364303867177056,0.5682125463951332,0.65428272625682,0.7535717537822105,0.8680551615508062
470,0.15898234566927003,0.15895715911260344,0.15887809635523936,0.1587308851039772,0.15846766498963955,0.15776723175101764,0.1647404090269151,0.16821439435706867,0.16968436013816046,0.17005966515750282,0.16979780926007706,0.16915611226092767,0.1682814399013124,0.1672568608702037,0.16612661910120313,0.16490568638304598,0.16355436716997382,0.16218105711953074,0.16123196288491276,0.1600012500746543,0.15870426537559057,0.157365721396977,0.15599171434593392,0.15458341194589742,0.15313993043089041,0.15165923693260783,0.1501385286467876,0.14857444873650832,0.14696324952169154,0.14530093663805196,0.1435833952700423,0.14180647511347752,0.1399659705663536,0.1380573268410192,0.13607455818302663,0.13400652308022273,0.1318220389781405,0.12938590012075607,0.12533506546667056,0.11598377513264292,0.11618463197356664,0.114919180074435,0.11314288590008598,0.11108154479302321,0.10882896822430609,0.10643669908383915,0.1039390074293415,0.10136219831291055,0.09872876379489409,0.0960594796265635,0.09337455246310934,0.09069426567498619,0.08803933222922079,0.08543111644222012,0.08289220654174151,0.08039467670294409,0.07787076355537036,0.07555319868476511,0.07343075689545413,0.0715349826030722,0.06990633812028689,0.06859179293003974,0.06764477870024663,0.0671257546241553,0.06710305684794743,0.06765395401916127,0.06886589699018797,0.07083797465011234,0.0736825998024167,0.07752745729120752,0.08251775401044953,0.08881881814457165,0.09661910355235757,0.10613366497721609,0.1176081810222359,0.1313236148050821,0.14760161711175873,0.16681079385740727,0.18937397881001763,0.2157766737637607,0.24657684133759394,0.2824162595916005,0.3240336713292936,0.37227998193222706,0.42813577399889974,0.4927314088361386,0.5673699645763357,0.653553204162609,0.7530106525794329,0.8677316607947165
471,0.15980850962949708,0.1597841430551006,0.1597073488290328,0.1595627956093389,0.15929651460555833,0.15843875800579543,0.1662604116246523,0.16943564731722532,0.17073817607493938,0.171009464435922,0.1706824869420496,0.17000062011946157,0.16910232361388036,0.16806570049558503,0.1669324996915008,0.1657183492497242,0.16440002870812429,0.1625478664884762,0.16202214522448838,0.16082426420205223,0.15954602523279307,0.15822374836020178,0.15686529397871532,0.15547205443181322,0.15404297903771413,0.15257574901220752,0.15106724693137838,0.14951381085533144,0.14791141576669775,0.14625582473719728,0.1445427121280769,0.14276773181247132,0.140926454536684,0.13901396754958703,0.13702349618015633,0.13494168001002535,0.13272922481798843,0.13020451637845248,0.12505510657769142,0.11745525047053651,0.11727021111584397,0.1158960169984733,0.1140583433110758,0.11195129218124397,0.10965961350736454,0.10723132616342576,0.10469906701515266,0.10208829886161815,0.09942105771000019,0.09671788399631506,0.09399890297671609,0.09128445075495949,0.08859542843912607,0.08595351203945231,0.08338151126647265,0.08090664118545478,0.07834589038098073,0.07597305010344715,0.07380224038445585,0.07185915909420049,0.07018283863341228,0.0688196597301135,0.06782273551180029,0.06725232085755524,0.06717660726408037,0.06767275725997551,0.06882814659374094,0.07074181927357963,0.0735261767340531,0.07730893233314855,0.08223537055325165,0.08847095838721715,0.09620436521337268,0.10565095744680406,0.11705684571671486,0.1307035755217775,0.14691356747826587,0.1660564305696291,0.18855629131468807,0.21490030342813896,0.24564852603260653,0.28144538306715094,0.3230329408446853,0.3712662623592258,0.4271311120230914,0.4917642868275413,0.5664768298886312,0.6527803254649344,0.7524163592641009,0.8673890227332541
472,0.16064170254684607,0.16061818886935353,0.16054375111217475,0.16040188922859713,0.16013126381729087,0.15929565110220595,0.16773780574060485,0.17063150807109567,0.171772445933383,0.17194349445487805,0.17155406810290252,0.17083395579143415,0.16991342760071057,0.16886573113580916,0.16773006567729584,0.16652205306833515,0.16522776961862107,0.16362043899091816,0.1627919737978148,0.16163921251449703,0.1603817152987482,0.15907628479148506,0.15773350850364895,0.15635521339160105,0.15494024726400854,0.15348603282198284,0.1519891541407344,0.1504456571069534,0.14885125155596238,0.147201469716695,0.1454917853740016,0.14371766274151912,0.14187444466400825,0.13995682823979014,0.13795713219722472,0.13585933848033294,0.13361393813204875,0.13097499667643717,0.12354246416302449,0.11879550226040368,0.11831398837695417,0.11684047420498088,0.11494304496814758,0.11279003846561995,0.11045837688951068,0.10799292925324808,0.10542483838556915,0.10277878244909451,0.1000763653421546,0.09733789983496462,0.09458342826553577,0.0918333327997229,0.0891086963267426,0.08643151736653709,0.0838249753952785,0.08131489995861245,0.078800181672503,0.07635760083437977,0.07413497515839014,0.07214259087253831,0.07041704547658402,0.06900386639933354,0.0679557486672642,0.06733269673965336,0.06720273293516263,0.06764289929947845,0.06874048755983167,0.07059449125024257,0.0733172971999073,0.07703664602281271,0.08189790048396438,0.08806666925932599,0.09573184275603037,0.1051091078941128,0.11644502044832257,0.13002172700082582,0.14616244400407805,0.16523781908310173,0.18767331961505931,0.21395781575627618,0.2446535491337071,0.28040770365517387,0.32196581993953394,0.3701873173229494,0.4260634033043632,0.4907376533603126,0.5655295245386168,0.6519610093410837,0.7517865200988754,0.8670258861090466
473,0.16148057761771084,0.16145794828693105,0.16138595068677292,0.16124679221598062,0.16097011038831516,0.16253465516816482,0.16917325030990182,0.17179962762817216,0.17278454018138628,0.17285899749755793,0.17240967212826774,0.1716531092496498,0.17071160793611345,0.16965368003053544,0.16851595934791957,0.1673136311540965,0.16603831119338713,0.16458219457742893,0.16352456649298708,0.16244049603253533,0.16120635463452723,0.15991827822176566,0.15859110755232772,0.15722740401383772,0.15582600334600832,0.15438410670207617,0.15289802108698128,0.15136351684021587,0.14977605371096453,0.14813094709413785,0.14642348217567028,0.14464894066511294,0.14280243278122287,0.14087822862446392,0.13886760243482374,0.13675134491045748,0.13446700798663366,0.13167779103830493,0.11674147952496132,0.12002972710102475,0.11930979080680798,0.11774421480213275,0.11578815045289163,0.11358873741321124,0.11121609229404057,0.10871225540737406,0.10610699663225316,0.1034242589763531,0.10068523322231372,0.0979100080498194,0.09511853706039602,0.09233123630699604,0.08956935565120605,0.08685520946999928,0.08421240509457757,0.08166669751974578,0.079258529765747,0.07670074390998631,0.07442114336351757,0.0723771947967172,0.07060088289312709,0.06913643270085895,0.06803597165146481,0.06735918977140964,0.06717390795545804,0.06755702957536379,0.06859575127312599,0.0703890091589562,0.07304917125647901,0.07670400341424422,0.08149894671244286,0.087599753773916,0.09519554095909205,0.10450232396090832,0.1157671162816645,0.1292726838048489,0.14534306443840678,0.1643499798067991,0.18672028632094387,0.21294463561843982,0.24358753904588598,0.27929905683701184,0.320828358546266,0.3690394247145078,0.42492917667618746,0.48964832549050863,0.5645252122826249,0.65109285574101,0.7511193056250816,0.866641190892963
474,0.16232401094810736,0.16230229264345533,0.1622328048569992,0.16209632135563182,0.16181123591292673,0.1647751649177589,0.17056632862244037,0.17293746183622613,0.17377166948715503,0.17375304047149184,0.17324621242420926,0.17245482343466653,0.17149342307763318,0.17042591525244274,0.16928638075476427,0.1680892855773741,0.16682963114570326,0.1654437946753919,0.16418212628940088,0.16322108599890503,0.16201400523662152,0.16074370579644037,0.15943180024750475,0.15808201950658446,0.15669330999599015,0.1552627009631304,0.15378625069987437,0.1522594754516905,0.15067760372420827,0.14903575113942633,0.14732902862794056,0.14555254403101928,0.14370116998162452,0.14176870759108232,0.1397452248260441,0.13760766906950195,0.13527708786643722,0.13228523920283955,0.11825040501604119,0.12116756197734378,0.12024895351539239,0.11859691061487217,0.11658291631176607,0.11433647986335684,0.11192176410807392,0.10937825662900161,0.10673445918783288,0.10401362133427128,0.10123653467005543,0.09842306298021636,0.0955930605827589,0.09276695924929612,0.08996615230520541,0.08721324817855726,0.08453229376478918,0.08194935372432881,0.07949658129509228,0.076998270496521,0.07465192432882033,0.07255368693393253,0.07072510945622341,0.069208296210794,0.06805457462840123,0.06732322988723587,0.06708183882519375,0.06740714317562173,0.06838623091192392,0.07011797223412186,0.07271471106268873,0.07630423554369072,0.08103206423588032,0.08706409507064826,0.09458967429900052,0.10382515354445489,0.1150180153566609,0.12845166170311562,0.14445097594760664,0.16338878727325098,0.18569338734957755,0.21185727229738674,0.2424473083950959,0.27811654679891135,0.31961793944761974,0.367820232875591,0.4237263348418413,0.4884944540505075,0.563462295732612,0.6501745401326738,0.7504137140151907,0.8662343533874957
475,0.16317107887616253,0.16315028929872663,0.16308335438558907,0.16294945156853488,0.16265264763049317,0.1667593117380427,0.17191580993987624,0.1740422631311563,0.17473087875631205,0.17462251284218422,0.17406039468887635,0.1732355901970163,0.1722551257187592,0.17117843282690912,0.17003707338440327,0.16884460944715107,0.16759811395212698,0.166255915564146,0.1646334100968069,0.16397189277092547,0.1627976376269937,0.1615454685612991,0.16024814511303787,0.1589112119243496,0.1575338955632816,0.15611311980871873,0.1546447315310003,0.15312402051173182,0.15154600769569795,0.14990562991443607,0.14819784125490992,0.14641758632020596,0.14455949516391262,0.14261685207767658,0.14057832833525524,0.1384162265165699,0.13603036910023947,0.13275661097031333,0.12079400856550722,0.12220936609296398,0.12112035659933135,0.11938615935375148,0.11731461593045422,0.11502042818084725,0.11256251875186893,0.10997805970374942,0.10729437482295665,0.10453405445369982,0.10171749984895911,0.09886434451154962,0.09599432789589889,0.09312787295153004,0.09028648391852644,0.08749302693367106,0.0847719679526096,0.08214982014003956,0.07965728843469129,0.07726373399721037,0.07481796253261816,0.07266171556955191,0.07077943237562287,0.06920944435152214,0.06800190084215725,0.06721555167871165,0.06691767288719101,0.06718481569973724,0.06810394297253877,0.0697738488551048,0.07230684668993409,0.07583074294674051,0.0804911317521645,0.08645405648465043,0.0939090957650761,0.10307294253500367,0.11419355755090754,0.12755499301448428,0.14348299855367647,0.16235154062680052,0.18459038780319867,0.21069393828294283,0.24123149220267467,0.276859199060437,0.31833393862966713,0.3665294196136488,0.42245479997936947,0.48727613990048413,0.5623409823459362,0.649206301972199,0.749669946672275,0.8658054833294319
476,0.16402103509208943,0.16400117777623244,0.1639367965415525,0.16380528164111421,0.1634919090132433,0.1685938727672086,0.17321983248465775,0.17511110603608668,0.17565907678193046,0.17546416006522353,0.17484875084413495,0.17399168245719576,0.17299269172539172,0.17190688185667594,0.17076334748188707,0.16957462987155836,0.16833903551026472,0.16702732230654094,0.16529997006316824,0.16468050106939935,0.16354901809197767,0.1623153388792367,0.16103149998051522,0.15970583727718207,0.15833809336745408,0.15692517525459046,0.1554627670528418,0.15394596743256825,0.15236961946716285,0.15072850703057086,0.14901744857000848,0.14723123856725617,0.14536425957270172,0.1434092243674455,0.14135318230312566,0.13916279909103024,0.1367103369137182,0.13302809001792915,0.12254682191632331,0.12314925534631367,0.1219105400002082,0.12009752561453574,0.11796858901986697,0.11562588337181848,0.11312369163769409,0.11049707414978392,0.10777225357470492,0.1049711882415246,0.10211389285717175,0.09921976063788883,0.09630839548133421,0.09340018049519015,0.09051668915562783,0.08768099472430603,0.08491793483242258,0.08225450154973694,0.07972119124205128,0.07736314618780761,0.07491081202421543,0.07269017927109399,0.070752760238561,0.06912918082422066,0.0678677579839635,0.0670265124584806,0.0666723432237508,0.06688157493748259,0.0677410257717017,0.0693494020379867,0.07181897886860189,0.075277575989083,0.07987085993083902,0.08576501810029193,0.09314986198094842,0.1022424286792132,0.11329116308423014,0.12658077769528348,0.14243790408630005,0.1612376693248843,0.18341135263530278,0.20945530222528433,0.23994131926367004,0.275528744856386,0.316978515201219,0.36516947752043577,0.42111728083950495,0.485996164660504,0.5611639547775514,0.6481905230692492,0.7488898532034588,0.865355641460399
477,0.16487328894323597,0.16485434707979962,0.16479245919087346,0.16466299956764519,0.16432562019182684,0.1703178742973269,0.17447607090670755,0.17614096059802184,0.17655311458795578,0.17627466582236484,0.17560772270733718,0.17471923782297286,0.17370190287147017,0.17260664617971894,0.1714601621706975,0.1702739034355957,0.16904685961952803,0.16775738267647303,0.16625941395523164,0.16532805894116,0.16425862438349365,0.1630439960767387,0.16177207206206043,0.16045550839097752,0.15909489566582838,0.15768724235169412,0.15622813275495234,0.15471251919776166,0.1531351037799262,0.15149054901570141,0.14977356338304154,0.1479788072452832,0.14610041071362803,0.14413045199989555,0.14205409033156002,0.13983111647141577,0.13729759746726644,0.13298985070359545,0.12391255425579739,0.12397687830431531,0.1226039784236157,0.12071477164544289,0.1185284848453397,0.11613654780153738,0.11358911123183357,0.11091929868636063,0.10815229661075111,0.10530945193225373,0.10241039183852196,0.0994742548531047,0.09652048376104827,0.0935693846553815,0.09064254988774757,0.08776319576694849,0.0849564602839414,0.0822497786863744,0.07967384543331933,0.07726760947116065,0.07492938172050623,0.0726278663357364,0.07063364657879016,0.06895657062934182,0.06764188562928418,0.06674658440920574,0.06633708519981985,0.06648944130633382,0.06729030347929883,0.06883827697903792,0.07124559012176686,0.07464006977992722,0.07916745035639261,0.08499405998839346,0.09230994096489373,0.10133247400292067,0.1123105895865167,0.12552966479449543,0.14131722141989828,0.16004956106442744,0.18215949550527138,0.20814535605066592,0.23858149364000808,0.2741305115005837,0.31555750296569984,0.3637465962371345,0.41972013142467607,0.4846608065670255,0.5599371181631401,0.6471323719994824,0.7480774274747551,0.8648871271220147
478,0.16572759359830275,0.16570952348518028,0.16564998712689885,0.16552206154646068,0.16514845572157347,0.17194915076574538,0.17568218204033198,0.17712907740995804,0.1774101706869675,0.17705103739586328,0.1763340473948083,0.1754146448584346,0.1743787352214385,0.17327323641677703,0.17212252373987974,0.17093693004754923,0.16971576065670452,0.16844224093033555,0.1670308181658993,0.1658798026494381,0.16491582705895141,0.16372144964940016,0.16245937897007404,0.16114907459466285,0.1597924490414514,0.15838676980838418,0.1569276019691264,0.15540980734440615,0.15382799223059715,0.15217673588477965,0.15045066743624405,0.1486443321992935,0.14675160250068503,0.1447638483493963,0.14266401678345125,0.14040346391732236,0.13777007984353062,0.13242440469045916,0.12500841491673223,0.1246790353904751,0.12318386804260271,0.1212206131649733,0.1189770262289056,0.11653530219662753,0.11394189002795294,0.11122812661067459,0.10841821648226696,0.10553290988443398,0.10259144126647297,0.09961267622726516,0.09661586674423546,0.0936211995236757,0.09065022803134914,0.08772623583360187,0.08487456925341587,0.08212302304992385,0.0795026040360943,0.07705040346960378,0.07484083824472747,0.07246490018592873,0.07041108895979305,0.06868119683379238,0.06731471333789486,0.06636711715187049,0.0659042021171264,0.06600169503382104,0.06674605363427469,0.06823576805013608,0.07058301064005355,0.073915608507497,0.07837935803341692,0.08414072267779875,0.09138997041930409,0.10034482079299417,0.11125468563481022,0.12440560335454282,0.14012598443641897,0.15879330631933564,0.18084191911420563,0.206772149887831,0.23716092234197292,0.2726741400888787,0.31408111414276946,0.3622713464125045,0.4182740069247069,0.48328045669670044,0.5586701602102688,0.6460402851420562,0.7472391777736638,0.8644036935764369
479,0.16658446204551097,0.1665671870303281,0.16650975965764814,0.16638260448423578,0.16595024889219864,0.17349710555261547,0.17683655230028195,0.17807367838600688,0.17822842971134034,0.1777912770761642,0.17702542584551928,0.1760752130048861,0.17502003442406266,0.17390297437619712,0.17274618325885616,0.17155887181662885,0.17034041506874462,0.1690772719521336,0.16771262748854757,0.16624199710678655,0.16550919239932113,0.16433783360248433,0.16308311142652968,0.1617755201544631,0.16041898337426147,0.1590112379845818,0.15754793184077806,0.15602390470034538,0.1544337212530243,0.1527719225158262,0.1510330940062153,0.14921168798668386,0.14730131243726524,0.14529254186618668,0.1431657207209166,0.14086178505842792,0.13810347345119633,0.13078986073862398,0.12587766250528726,0.12524142204571775,0.1236333716733333,0.12159793338343111,0.1192972197009839,0.11680541500745059,0.1141656332705338,0.11140755364938658,0.10855444396759749,0.10562646751873238,0.10264245740149354,0.09962098522587932,0.09658107960190598,0.09354276197697768,0.09052748407885888,0.08755851242686741,0.08466129371934132,0.08186386290244296,0.07919750823825979,0.07669866713879905,0.07441957632319286,0.07219656026638374,0.07007559311361311,0.06829409272139204,0.06687826618924311,0.06588122234859838,0.06536792613810671,0.06541371051413292,0.06610481266494052,0.06753959372855148,0.0698301612306171,0.07310433527830505,0.07750796718971653,0.08320764816935147,0.09039386336672474,0.09928466143540274,0.11012992455599105,0.12321634014468148,0.13887319388410924,0.15747912477477505,0.1794700069454677,0.2053481501443082,0.23569304107217837,0.27117388052292407,0.31256420549875424,0.36075891884827227,0.4167940776284913,0.4818698088421634,0.5573767170513472,0.6449261063626348,0.7463842345406637,0.8639106121841763
480,0.1674446785494743,0.1674280816494853,0.16737239589809305,0.1672449309379785,0.16670113340102355,0.17496683691561735,0.17793797196412137,0.1789735857728866,0.17900671253764094,0.17849402229961192,0.17768017661877364,0.1766988416946236,0.1756232009376642,0.17449269496328848,0.17332735620279574,0.17213529429721408,0.17091579236384508,0.16965750666056198,0.16831965738395294,0.16634141877906328,0.16602518214067144,0.16488315395209066,0.16363297145266995,0.16232383593954244,0.160962708921957,0.1595480795466218,0.15807580678131442,0.15654079094159545,0.154937618926111,0.1532608456202946,0.15150505368662218,0.14966462680963932,0.14773289955126612,0.14569954570105728,0.14354182902275986,0.14118770939956332,0.13827013669490748,0.12581807548127893,0.12653547670415516,0.12564918944751707,0.12393588634916451,0.12183004323495593,0.11947262939666509,0.11693083363293515,0.11424474886395296,0.11144250753586622,0.10854647830112552,0.10557624328133773,0.10255022322314489,0.09948667305540511,0.09640436417354951,0.09332310554599166,0.0902641822255958,0.08725075514227852,0.08430825379622202,0.08146480997113952,0.07875187804219397,0.07620562579403493,0.07387240516554518,0.07185957423339029,0.06962008321908075,0.06778835860568697,0.06632679503068531,0.06528443149083317,0.06472510082027724,0.06472366093778215,0.06536610110062371,0.06675064167595211,0.06898931803504539,0.07220993653102037,0.0765583956013727,0.08220140445741426,0.08932965315305208,0.09816150411874315,0.10894729091048233,0.12197432677905518,0.13757274464880434,0.1561223117929988,0.1780603873017019,0.2038912185795026,0.23419680455976394,0.269649587654299,0.3110272725923442,0.3592301061050292,0.41530098307891833,0.48044876594662184,0.5560752043690782,0.6438058054226564,0.7455249054815782,0.8634149959560695
