Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
611,0.5990225989368427,0.5991390662787929,0.5994901323234157,0.6000808522624493,0.6009198647869617,0.6020197225188529,0.6033973759113532,0.605074833208426,0.6070800273887923,0.6094479307597885,0.6122219691701245,0.6154558004083974,0.6192155338791698,0.623582477097181,0.6286564886941751,0.6345599726748135,0.6414424049804747,0.6494848963547651,0.6589033044145236,0.6699458759661845,0.6828747528335728,0.6979022748358209,0.714997781879627,0.7332934030626725,0.7490478821199765,0.7466269458103472,0.6148814145271729,0.74923143754668,0.2925463483175848,0.5821310653702934,0.15639164555182083,0.029747969111280245,0.003981049249313279,0.018096113634187037,0.028010363695607835,0.02366265242374003,0.012813789317201623,0.004520470475174919,0.0014022286847377263,0.0016065621920653959,0.002636715693196175,0.0030420497212932563,0.002533352065740229,0.00155044681428142,0.0007491702466666351,0.0006151525636516543,0.0013073334995715167,0.002711124349938623,0.0045887346967139935,0.006716705252923915,0.00896128770395921,0.011294571461135513,0.013774371630157552,0.016509688465535268,0.01962602273848246,0.023238146706680757,0.027433363590924728,0.032265252171665745,0.03775589702122357,0.04390354124104598,0.05069244244298968,0.058102283580473264,0.06611544899060554,0.07472146384976705,0.08391866449936773,0.09371362545435266,0.10411904605706608,0.11515078445112892,0.1268246139264454,0.13915314049316524,0.15214320716924706,0.16579404482440174,0.18009642466318732,0.19503313419665289,0.2105812526556155,0.22671697082716963,0.24342413022998063,0.26070831882707174,0.27861935820045736,0.29728648381519057,0.31697259210051953,0.33815664227877545,0.36165630359896933,0.3888047727376443,0.421692253838903,0.4634644121926716,0.5186191793140237,0.5931355311041463,0.6940999541878047,0.828366417418073
612,0.5957272382180951,0.5958388787080064,0.5961754268384043,0.5967418244015606,0.5975465165667361,0.5986017751532396,0.5999241717555197,0.6015352225562929,0.6034622348019493,0.6057393945317614,0.6084091465132982,0.6115239304235183,0.6151483512853704,0.6193618741587394,0.6242621353405936,0.6299689355463938,0.636628877728191,0.6444203187241829,0.6535575341802238,0.6642910116001034,0.6768955746520755,0.691623717482128,0.7085591502530655,0.7271654688810056,0.7447740633889557,0.7503154102128022,0.6783774678722054,0.6121051231219801,0.4380741094472672,0.32537936047933474,0.20018785426165994,0.04972195922115349,0.004355562549068332,0.014089869516554413,0.027037687742432613,0.02610115113226497,0.015998518055211557,0.00646965997133323,0.0019144367740732552,0.0013464814203109883,0.0022557197948385216,0.002875304640600599,0.0026138406315569644,0.0017300350526785516,0.0008371227994460333,0.0004808284042033386,0.0009172532003861751,0.0021085685178118003,0.003849255967152803,0.005909318209063323,0.008127421120185599,0.010443316280076793,0.012887831845678321,0.015552728256176531,0.0185565621797571,0.0220157562036023,0.02602503680677243,0.03064807696953419,0.035916990554711606,0.04183804240627579,0.04840051811972479,0.05558602316487266,0.06337628153460982,0.0717584443179509,0.08072772794303543,0.0902877438329396,0.10044914602975313,0.11122727712550722,0.12263942442728942,0.13470218512517684,0.14742933485911014,0.1608305299201968,0.17491116658657566,0.1896737834438641,0.2051215372820242,0.22126453056022713,0.23813014932120743,0.255779127372002,0.2743298356005356,0.29399434425102305,0.31513110039822545,0.3383204015919554,0.3644695862180635,0.39495340738690504,0.4317880292214158,0.4778183729069207,0.536859600481606,0.6136689267303148,0.7135495140113007,0.8413740334276762
613,0.5923588050708553,0.5924657070162196,0.5927880043925681,0.5933305322889162,0.5941015534524032,0.595113074301332,0.5963813071077317,0.5979272993932104,0.5997777594926614,0.601966116671441,0.604533865486405,0.6075322574359155,0.6110244179292025,0.6150879812762825,0.6198183450118804,0.6253326325800387,0.6317743834525238,0.6393187717412879,0.6481775626518117,0.6586014691875832,0.6708734969188924,0.6852757203108361,0.7019793737615434,0.7207028759970435,0.7395843540206428,0.7507483193101774,0.7129793192783472,0.14056321180002102,0.5710913770889005,0.16196995276702406,0.24725182633891127,0.07600419945034266,0.007973658801681903,0.010165834077755995,0.025024178673264653,0.02781587901925667,0.01922300316010115,0.008846401548268604,0.002802912356057799,0.0012591095573834977,0.0018800023691573407,0.0026362409613628476,0.0026248683200084345,0.0018902613811701467,0.0009645918352756959,0.0004254036101060725,0.0006166968207656482,0.001584124133768581,0.0031673625699132936,0.005140949054818267,0.007322133065910237,0.009620028609575943,0.012037285327405747,0.014645805159300468,0.017554206763060323,0.020877895281673525,0.024717113534702,0.029144682383231427,0.03420274217356979,0.03990633204243315,0.04625099177451608,0.053221658832389676,0.060800754780116525,0.0689742135414509,0.07773502199171922,0.0870844499238843,0.09703149262643516,0.10759117427514502,0.11878234145072508,0.13062549074244498,0.1431410813771105,0.15634872043056353,0.17026759561239418,0.1849185815050001,0.2003285701771974,0.21653778937514262,0.2336111880745379,0.25165540867308966,0.2708434381066543,0.2914497153117329,0.31389916402644397,0.3388340232509154,0.367201789198066,0.40036471137160196,0.44022372740581744,0.489334032149886,0.5509624131852326,0.6289996243725913,0.7276107509947835,0.8505254456816125
614,0.5889204775777769,0.5890227377120503,0.5893310767519493,0.5898502297216567,0.5905882879644239,0.5915570078201586,0.592772261742178,0.5942546520783013,0.596030315399498,0.5981319544549675,0.6006001459908239,0.6034849861108137,0.6068481505087125,0.6107654635521487,0.615330083733969,0.6206564122059387,0.6268847874837373,0.6341868720888132,0.6427711882745774,0.6528870630818023,0.6648220698188335,0.6788793958090081,0.6952965326351346,0.713987327629312,0.7336994958361014,0.7488382099376572,0.7322815674175417,0.3320217804014169,0.6747752837939732,0.13467291860132552,0.30247574822580175,0.10819672583368832,0.015795069011348296,0.0069154703142497095,0.022103114536679225,0.02864211261954271,0.02229026868393227,0.011585563575057113,0.004102077232640468,0.0014024855102143699,0.0015521873816410636,0.0023421022791229144,0.0025614579332872245,0.0020133160803451067,0.0011120696411287578,0.0004357520512345841,0.0004013619699283075,0.0011402166200594895,0.0025484348194489085,0.004416680178818639,0.006548281834208049,0.00882465235676711,0.011219927873553758,0.013784021711469573,0.01661281796785365,0.01981800734026621,0.023503242705548207,0.027749241487102585,0.032607829743886214,0.03810326885434246,0.044238351691424115,0.0510026215974916,0.05838050055511228,0.06635786132180149,0.07492637422990125,0.0840856080352244,0.09384328130754406,0.10421425599433887,0.11521889926804249,0.1268813869572711,0.13922844346463806,0.15228895135543985,0.16609484383347461,0.18068372904461774,0.1961037952530065,0.2124217175464782,0.22973453587477674,0.24818680177543692,0.26799468150295525,0.2894791005430181,0.3131102772559871,0.3395658163933679,0.36980332737415444,0.40514527977438564,0.4473669926951325,0.4987665559900528,0.5621774563366764,0.6408642606788577,0.7382315293146905,0.8573010221608496
615,0.585416548046456,0.5855142709137399,0.585808967419764,0.5863052790237893,0.5870111364620875,0.5879380610305946,0.5891016045425512,0.5905219473484492,0.5922246811923259,0.5942418126029038,0.5966130334530607,0.5993873187078269,0.6026249274107307,0.6063999010169392,0.6108031704652721,0.6159463916025977,0.6219666059321042,0.6290317150126514,0.6373464230661648,0.6471573853299297,0.6587538416726745,0.6724533064471172,0.6885426421113828,0.7070848747982782,0.7272895566384977,0.7452151578818108,0.7425253697719868,0.549615378861098,0.7385409250408762,0.22418252689463122,0.4117252865644864,0.1451877099561544,0.028697536083831035,0.005046064913564764,0.018511532929521006,0.028474687013345636,0.024991177226315033,0.014583902105709892,0.00582561652196182,0.0018321277910605422,0.001320455479534726,0.0020177171651210666,0.0024252397915654695,0.0020851779975494555,0.001260454472253611,0.0004967420550592158,0.00026423725950137564,0.0007771770254746325,0.001996855355588211,0.0037415684361411417,0.00580932251439395,0.008058007139730016,0.010433849018132354,0.012963219570808437,0.015726749562874818,0.0188297634952433,0.02237708466059925,0.026455820090701868,0.031126828183462837,0.03642373625011719,0.042357343355355126,0.04892290997078196,0.05610808082744184,0.06389980593422932,0.07228937039171117,0.08127531030982349,0.09086446606620481,0.10107168514506477,0.1119187765533241,0.12343330276125565,0.13564773516361117,0.14859944116237112,0.16233194389036895,0.17689791500960894,0.192364434537802,0.2088211820750602,0.22639240916581385,0.2452537717606512,0.26565534381918854,0.28795231643402786,0.31264486439032024,0.3404281583895665,0.3722520462545334,0.40938680655292814,0.45348569560059615,0.5066260529451624,0.5712989820588393,0.6503066441969226,0.7465248906144126,0.8625115894444613
616,0.5818526715809114,0.5819459688912937,0.5822273600899015,0.58270139935004,0.5833758672331287,0.5842620645256748,0.5853752409598701,0.5867351773567447,0.5883669468300364,0.5903018893130957,0.5925788443262936,0.5952457001161778,0.5983613334763068,0.601998033556563,0.6062445230392792,0.611209705280406,0.6170272599854599,0.6238611402351344,0.6319117818791413,0.6414221428825019,0.6526807996453171,0.6660141477525399,0.6817449781488275,0.7000493149616488,0.7204867786506685,0.7403277197978282,0.7469824376854767,0.6496562706393115,0.7229465317503797,0.3693006815645495,0.42778175511409505,0.18528896360392738,0.04733022203111203,0.0053696376542847965,0.014593322270375669,0.027282680559717856,0.027122341894205718,0.01770205640296429,0.007960776465127434,0.0025969651902753815,0.001236872458827845,0.0016950869551805607,0.002224817115720587,0.0020965575060845464,0.00139215749037106,0.0005920133604873049,0.0001958436524855222,0.0004930814938526891,0.0015156907614047289,0.003120339725803052,0.005109082573958464,0.007321653185799848,0.009677973583442778,0.012179979891136799,0.014890886040550735,0.01790711516122251,0.021332353095402073,0.02525838686582007,0.029754174314142474,0.03486255772661717,0.040602838923316294,0.04697692126215887,0.053976788771615034,0.06159156979460828,0.06981310422825698,0.0786395939339565,0.08807742981837759,0.09814160844106794,0.10885529564638473,0.12024911865854894,0.13236073052590247,0.1452351397923887,0.1589262658047247,0.17350018392522548,0.18904057262792046,0.20565696614785095,0.22349654491232893,0.24276034315715475,0.2637248803416193,0.28677025503873715,0.31241554023924195,0.34136165702041654,0.374540425184459,0.41316572051635997,0.4587781217982899,0.5132679427925736,0.5788539856097576,0.6579897156730183,0.7531708792606767,0.8666370870733344
617,0.5782361565535068,0.5783251465580761,0.5785935891986148,0.5790459573407357,0.5796898913012729,0.5805364851889088,0.5816007043146807,0.5829019513554125,0.5844648057555277,0.5863199691542021,0.5885054599523561,0.5910681130843602,0.5940654571974132,0.5975680609946964,0.601662462568561,0.6064548161090119,0.6120753973734231,0.6186840704445629,0.6264766499193123,0.6356915775424488,0.6466148918021362,0.6595774900470871,0.6749273601234012,0.6929250930498798,0.7133951264544921,0.7345029818338514,0.7475498422754144,0.6991643365862736,0.43522938379000087,0.515715318756299,0.21417449877344033,0.22686763927208103,0.07192792797024807,0.008775689369184983,0.01080171071953147,0.025119738137021435,0.028505301724573037,0.020770899144624547,0.01046358427063588,0.003734586747358459,0.0013551909998311485,0.0014126940795137228,0.0019759016561827747,0.0020436525305718213,0.0014921674606627755,0.000704871711220911,0.0001846511477327092,0.00028372299986325765,0.0011064351040077666,0.0025570966114895365,0.004451528307637729,0.006617739946742942,0.00895198564312458,0.011431607552713,0.014100669128530537,0.017044341775359125,0.020362860881132025,0.02415083563891422,0.028484149689152083,0.03341443252731218,0.038969725994182636,0.045159299127620074,0.05198046250211666,0.05942556514278651,0.06748793680881109,0.07616617015709726,0.0854666728098437,0.09540478671401029,0.10600496883838367,0.11730059300545444,0.12933392114723463,0.14215675172722786,0.155832217973254,0.17043819899615975,0.18607283111728254,0.20286266379472306,0.2209740845218248,0.2406287181853118,0.262123547818591,0.2858564337218578,0.31235740747360735,0.34232540260792244,0.37666869871961234,0.4165450009493906,0.4633935225718573,0.5189467934438836,0.5852051039784523,0.6643538482529125,0.7586075858785221,0.8699791692066307
618,0.5745762987591339,0.5746611057080309,0.5749169744135936,0.5753483020404201,0.5759625979671888,0.5767707625749332,0.5777874932690065,0.5790318345592659,0.5805278955207122,0.5823057659180746,0.5844026722434349,0.5868644275266546,0.5897472447239132,0.5931200032880793,0.597067081941936,0.6016918952115002,0.6071212883614395,0.6135109308716991,0.6210517385254134,0.62997698084638,0.6405686466210878,0.6531586040926426,0.6681114445664963,0.6857498880096365,0.7060976821579056,0.7279845917901349,0.7454127248290959,0.7250740163782936,0.13701136149315069,0.6350665239632369,0.12403391423209535,0.27036094902723384,0.1021192630095765,0.01617658102523939,0.007701031488675731,0.022130719019537632,0.02900480478878582,0.023602284773805767,0.013255916773536304,0.005265988431705164,0.0017280289632091326,0.0012144808354044871,0.001701217943352335,0.00192869818706582,0.0015490161090251366,0.0008192448464897369,0.00021765030019662963,0.0001427251131673119,0.000768832955392013,0.0020550517397282487,0.003840529263412454,0.005948842776753258,0.008256238334032774,0.01071610203651624,0.013352114126469422,0.016236094235964817,0.019462569631607293,0.02312701992503139,0.02731088260775634,0.03207389447543109,0.03745282029880114,0.04346480329249083,0.050113318082155016,0.057394896354448895,0.06530527124938058,0.0738441699101784,0.08301852196676944,0.09284425456007563,0.1033470878691026,0.11456285276945642,0.12653786971141506,0.1393299015117907,0.15301015844128052,0.1676668140432721,0.18341049424338166,0.2003822296331432,0.21876440052338003,0.2387952337793227,0.26078738994300293,0.28515104404436736,0.31242151425747466,0.3432907874178599,0.3786410506433043,0.4195763857195964,0.4674460414147952,0.52384939537807,0.59060968813973,0.6697026152303226,0.7631295885922458,0.872736710902265
619,0.5708847573025574,0.570965511052988,0.5712091971259946,0.5716201421635281,0.5722057331922215,0.57297668879312,0.5739474536455157,0.5751367324099813,0.5765681851045061,0.5782713137361482,0.5802825795252293,0.5826468022726615,0.5854189090493098,0.588666119172737,0.5924706766723336,0.5969332688288753,0.6021772941244515,0.6083541474297242,0.6156496261997668,0.6242913004058521,0.6345558866405849,0.6467733704413348,0.6613180458962148,0.6785569840246165,0.698662577410185,0.7209581724578465,0.7413544412418706,0.7382911747772148,0.43764005497561126,0.716076841678695,0.16949863703850393,0.32738059660774316,0.1367977707670236,0.028413105629175418,0.005965597545890756,0.01855602788894691,0.028544422069139357,0.02600348769804115,0.016225395840828976,0.007190187416975119,0.0024033540919808885,0.0011484245376611232,0.0014301642413902004,0.0017603011834539455,0.0015555994287854708,0.0009206411379881032,0.0002810456319333105,6.179780838496826e-05,0.0005007959267302463,0.0016162991708682125,0.003279627075763493,0.0053177906676171475,0.007591651393394348,0.010032116430028885,0.012641816910223378,0.015477433949951457,0.018625642151999595,0.022180798790755553,0.026228369264040735,0.03083529549942191,0.036046805669013686,0.04188820647476188,0.04836980802450264,0.055493185710611834,0.06325734974242879,0.07166391240965492,0.08072086653752147,0.09044501297640095,0.10086335750302239,0.11201394530989495,0.12394664954153785,0.13672442151929665,0.15042548048773946,0.1651468940157662,0.18100998809736749,0.19816802871637085,0.21681662387094053,0.23720728502199434,0.25966452317449856,0.28460668119802046,0.31257033970520787,0.34423747234766483,0.38046344704572227,0.4223023755168748,0.4710242150513008,0.5281156864514275,0.5952551970001926,0.6742518484409658,0.7669420631562627,0.8750460143811696
620,0.5671759643745444,0.5672528002067625,0.5674847110640162,0.5678759577782444,0.5684338128251327,0.5691688237984421,0.5700951963712613,0.5712313118529371,0.5726004003259993,0.5742313975938695,0.5761600233343468,0.5784301296204853,0.5810953841845167,0.5842213723652684,0.5878882262953034,0.5921939191923595,0.5972583930410607,0.6032287070340604,0.6102853660591315,0.6186498158709233,0.6285925111015125,0.6404392452415095,0.6545684629446479,0.6713774560825486,0.6911478590052844,0.7135690543108605,0.7359168786349127,0.7439456788061386,0.6062095107333222,0.7435737174632745,0.3035702341537475,0.5524456405897735,0.1741654629464701,0.046111713908002165,0.006370689461677315,0.014735070819963213,0.027118522288158954,0.027793917504525572,0.01922892887200074,0.009479303439964289,0.0034202754552326462,0.0012646190636940952,0.0011982027747617528,0.0015535554779647818,0.001509824369548581,0.0009970558055313256,0.000361029188529917,3.11255841772391e-05,0.0002984225740294713,0.001241635303697581,0.0027718151060863176,0.004727487142777256,0.006959596793097962,0.009378904487993289,0.011966951113717001,0.01476386625055665,0.01784649575010041,0.02130609172655469,0.02523051221906235,0.029692813331289935,0.03474620252100061,0.04042422154288735,0.04674450982722409,0.053714428214990916,0.061337079035585725,0.06961670299288751,0.07856292591263822,0.08819375997797071,0.09853757652450612,0.10963445173030473,0.12153736616443915,0.13431375074134572,0.14804785000837067,0.16284434413692134,0.1788336468732541,0.1961792799234162,0.21508770602170213,0.23582096358157215,0.2587123531119194,0.28418523213100844,0.3127746169179844,0.3451506878713262,0.3821423720169505,0.4247578870136443,0.4741975315392876,0.5318523542734801,0.5992812030950023,0.6781590031239939,0.7701921424540342,0.8770035238092497
621,0.5634678254232632,0.5635408842216014,0.5637614439326283,0.5641337038089078,0.5646648287654177,0.5653652050701147,0.5662488116040726,0.5673337209481146,0.5686427501129864,0.5702042876099169,0.5720533322941659,0.5742327907003,0.5767950943055793,0.5798042173334663,0.583338200344341,0.5874923153325489,0.5923830424982294,0.5981530589252184,0.6049774390844641,0.6130711634608704,0.6226976248484994,0.6341765572177664,0.6478860864367421,0.6642424718149139,0.6836058113857758,0.7059353186706803,0.7294905440651508,0.7447793929550675,0.681143396290784,0.6423050168052948,0.4603113236046649,0.2850371082093456,0.21211642308780593,0.06949817810806914,0.009767219173238533,0.011109666432641706,0.024800600921527152,0.02882224517272161,0.022100276210910732,0.012074904144178849,0.004804256318884493,0.0016127683930785195,0.001045931002696562,0.001329933073743116,0.0014150617333710343,0.0010397765199222917,0.0004445869319428657,3.986905503578596e-05,0.00015612816627612428,0.0009304440885323329,0.0023193415183207717,0.004180733886988029,0.006361781327154349,0.008756265548179902,0.01132526653657181,0.014091380121358996,0.01711986896728945,0.020496955905340713,0.024311191019127237,0.02864050041617724,0.033545384703907825,0.0390674818189569,0.04523207041190689,0.05205290394771184,0.05953791503494679,0.0676946925980573,0.07653508331160698,0.0860786936180925,0.09635540058240183,0.1074071951804746,0.11928979164623406,0.1320744704248132,0.14585061220574266,0.16072935200129712,0.176848750332112,0.19438084720406978,0.2135409270815865,0.23459926261954533,0.25789549392411404,0.2838555994903685,0.3130110746304297,0.34601939689744204,0.38368407720856273,0.4269715586519241,0.47702100825932386,0.535141883267132,0.6027935014125948,0.6815414047962634,0.7729878935078928,0.8786792883745906
622,0.5597826256865021,0.5598520546088861,0.5600617059063261,0.5604157210084416,0.5609211634631676,0.561588266746049,0.5624307936903181,0.5634665209478855,0.5647178671382082,0.566212689850357,0.56798528496135,0.5700776325105784,0.5725409475304682,0.5754376128824703,0.5788435955102962,0.5828514785318403,0.5875742787216536,0.5931502570122393,0.5997489504032014,0.6075786033599423,0.616894905148036,0.6280100265608609,0.6412981838390325,0.6571856386350683,0.6760868414090386,0.6981577374481687,0.7223688262050003,0.7424106425903172,0.7170591165106959,0.2118824611801789,0.5956023072412525,0.1400818052250837,0.24935239051821148,0.09819829063321249,0.017028344669614066,0.008226931384943034,0.02174883203033655,0.02898210626360526,0.024661404232231208,0.014886531879598559,0.006562036265400663,0.002239022327299177,0.0010177685125042678,0.0011169382283036918,0.0012803973448779957,0.001044052229741652,0.0005202897523911993,7.67503930527315e-05,6.68795607908619e-05,0.0006806524478751124,0.0019235397197754742,0.003680055853988173,0.00580012169238109,0.008164481949041708,0.010715083532923629,0.01345648911288322,0.016440896542844915,0.01974768064418722,0.02346436025977349,0.02767237052950363,0.03243864308198017,0.037812575192590375,0.04382720955056615,0.05050315336282766,0.05785381407087884,0.06589080837981394,0.07462879665775904,0.08408940046708466,0.0943042015232756,0.10531706002353905,0.11718612828375959,0.12998599274154563,0.1438103816291114,0.1587758518318382,0.1750268328799884,0.19274236465117006,0.21214481405679522,0.23351078107071255,0.25718428306242475,0.28359210693768294,0.3132609026581685,0.346835119766589,0.3850942328649081,0.42896687079767776,0.4795385393469562,0.5380488109117131,0.6058735087681811,0.6844880517619022,0.7754103023628427,0.8801253112044765
623,0.5561465796575349,0.5562125327232925,0.556411738774023,0.5567482847209967,0.5572291381822205,0.5578643873086917,0.5586675882503156,0.5596562328337902,0.5608523539587077,0.5622832923554718,0.5639826562010118,0.5659915153374876,0.5683598853936326,0.5711485751234692,0.5744314941335081,0.5782985492060813,0.5828592961381696,0.588247557682305,0.5946272545494586,0.6021996867222781,0.6112123348015699,0.621968609852183,0.634835953276288,0.6502435094722256,0.6686411869505571,0.6903258513030736,0.7147811112209027,0.7378720199231881,0.7343078750459452,0.2585311805979449,0.6915220801836321,0.13412971066565957,0.28907343434505073,0.13109204021447662,0.028955194498958028,0.006739096947267671,0.018210249833650403,0.02822513500550004,0.026736791951126715,0.01779337151423791,0.0086768266390449,0.0031821836502709455,0.0011602025382324746,0.0009475135730337364,0.0011206882838211297,0.00100961069018561,0.0005790338438864149,0.00013069327897734297,2.2523906028374705e-05,0.0004887511789982813,0.0015846722989412507,0.0032274980650345087,0.005276567079860652,0.007604191628270986,0.010135215853751671,0.01285619673793895,0.015805107138859145,0.01905280518774053,0.02268407330890669,0.026782414025629447,0.0314201800243474,0.036654009767350094,0.042524653553371365,0.049059880147796706,0.056279108540840554,0.0641986061372823,0.07283643036548983,0.08221666666267646,0.0923728542911027,0.103350747657054,0.11521072298535665,0.1280302201826843,0.14190663027228664,0.1569610229582511,0.17334307349375971,0.19123750091987463,0.2108722693417253,0.23252871984296813,0.2565536745804021,0.28337336157471477,0.313508719783952,0.3475912322086355,0.3863778864325523,0.43076319634084786,0.4817855154717216,0.5406243030520121,0.6085848519635649,0.6870676317963275,0.7775212203990588,0.8813809874489766
624,0.5525897325989026,0.5526523713565467,0.5528416177758619,0.5531615071379946,0.553618915873936,0.5542237933069978,0.5549894970241687,0.5559332436215183,0.5570766911934928,0.5584466757038482,0.5600761307809675,0.5620052301895697,0.5642828051467981,0.5669681059487501,0.5701330005377883,0.5738647332992026,0.5782694067736837,0.5834763962661789,0.5896439548946546,0.5969662872330422,0.6056822814558555,0.6160856570061668,0.6285348236879722,0.6434561949577269,0.6613203688596841,0.6825224202304783,0.7069140495426335,0.7318654533839193,0.7414098746849509,0.5363298263534036,0.7399151244922059,0.2456928544687021,0.3645209138134512,0.16632053734403163,0.04613322943305997,0.007394689440251427,0.014524668775155451,0.026570645546002695,0.02816904485624088,0.02064954999305753,0.011104451322681059,0.004469374712823198,0.0015195115767013196,0.0008591531470479677,0.0009564115013930355,0.0009410025651950006,0.000614689931723618,0.00019148549535368445,1.4212669725324991e-05,0.0003499157042353039,0.0013018419738531418,0.0028244568139312158,0.0047929384794404605,0.007076272108090616,0.009584905666304986,0.012287977308041705,0.015208441374340938,0.018407163478799077,0.021964541471993504,0.025964658053761844,0.03048415831682796,0.03558624224251549,0.04131913828450065,0.047717928332172456,0.05480846059854605,0.06261220424462004,0.07115117251718278,0.08045237928763244,0.09055162058575994,0.10149663734409789,0.11334989703209591,0.1261913331750305,0.14012141966179806,0.15526495151916997,0.17177587208341208,0.1898434375062959,0.2096999441551507,0.23163015554403138,0.25598243888114147,0.28318143788788575,0.31374184691285534,0.34828249381005133,0.38753948136046895,0.43237660379208526,0.48379071986004435,0.5429093701590325,0.6109778958549806,0.6893339284983484,0.7793686393129575,0.8824766705189415
625,0.5491457504505088,0.5492052447106447,0.5493850417756734,0.5496891278118905,0.5501242921886753,0.5507003510439427,0.5514304704424265,0.5523316000598598,0.5534250326449146,0.5547371099125028,0.5563001024838918,0.5581533006522775,0.5603443650075203,0.5629310024780309,0.5659830556768118,0.5695851233976764,0.5738398694825678,0.5788722266207924,0.5848347568316362,0.591914473076638,0.6003413976503267,0.6103988583751143,0.6224344933087839,0.6368676124165524,0.6541780280260217,0.6748263511899109,0.6989253055731972,0.7248942086118374,0.7425215094219891,0.6558468867786685,0.7128553071369099,0.40708754131158353,0.3667100318803574,0.2015683221886151,0.06874540882129478,0.011012223612239268,0.011128867832611175,0.024112336809213004,0.028834071240727645,0.023293096723554306,0.01377126932907941,0.006111420951638993,0.0021389260119889,0.0008926794709792423,0.0008133015993077841,0.0008477689720108988,0.0006246328974191878,0.0002504231330101381,3.289219447846964e-05,0.0002582164757150771,0.001072967360100729,0.002471540288657073,0.00435077328330379,0.0065817190605934675,0.009063750381503035,0.011749749289723643,0.014647264919133894,0.017805928294935696,0.021300198702556405,0.02521323994932551,0.029624771388739684,0.034603735202512684,0.04020544739719645,0.046472299476831375,0.05343685970818502,0.06112626486709236,0.06956700318931618,0.07878948392383518,0.0888320954474551,0.09974471885488086,0.11159185899990513,0.12445567499712881,0.13843924752404016,0.15367042753660226,0.17030658583453215,0.18854053544441404,0.2086078320037843,0.2307955670459786,0.2554526450760259,0.28300136325593317,0.3139498771392296,0.34890482632569125,0.38858301198985523,0.43382059056367656,0.4855778403836502,0.5449372893193203,0.613093035033708,0.6913296536413642,0.7809903607291347,0.8834361197356513
626,0.5458513404672117,0.5459078690092202,0.5460787537941164,0.5463679340633821,0.546782115716497,0.5473309866190464,0.5480275274518682,0.5488884282382042,0.5499346247058818,0.5511919736856699,0.5526920932678314,0.554473402061044,0.5565824034803987,0.5590752767028199,0.5620198573197789,0.5654981197331318,0.5696093121339976,0.5744739450398394,0.5802388943482122,0.5870839380744953,0.5952300608590565,0.6049497044808999,0.6165784378842837,0.6305251260422008,0.6472699691816768,0.6673142057942889,0.6909522115163087,0.717335770487649,0.739937441109676,0.7072115102409522,0.4772946479983354,0.5571774105011768,0.17635846742146294,0.23481545749685204,0.0963752799045417,0.018424555077766813,0.008560094370649122,0.021023072518010433,0.02865430659236972,0.025557927199092265,0.016574686358389323,0.008098379217344532,0.003055233500252137,0.001090631648204402,0.0007217644094648893,0.0007444336942011144,0.0006101347482478146,0.0003009020979007154,6.983259021724864e-05,0.0002069104028722034,0.0008948285992021862,0.002168465759322183,0.00395117824914735,0.006121517847098254,0.008571616402032512,0.011239834078434523,0.0141183676532235,0.017244643808951878,0.02068575895083207,0.02452247915416258,0.02883631891910301,0.03370102660280451,0.03917846870067409,0.04531819265630348,0.05215964652531171,0.059736004471987826,0.06807869523361905,0.07722197876389404,0.0872071960669651,0.09808657503567435,0.10992667768869827,0.1228117094344004,0.13684698282233265,0.15216284910092237,0.16891939461631253,0.18731215606747015,0.20757904351078474,0.23000857123422574,0.2549493773844817,0.28282085338057483,0.31412449328931635,0.3494553055910269,0.3895123107670955,0.43510680441276023,0.4871667550521527,0.5467355260463541,0.6149631982262043,0.6930892799460567,0.7824166532336956,0.884278247402917
