Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
504,0.5384187796369438,0.5341683981004807,0.5208028573030612,0.49621033936884806,0.455710033410494,0.3888548530492889,0.2681981831946575,0.138884529589596,0.30831768172243723,0.3406329697946711,0.35365448735572413,0.358959657207225,0.3604083051981973,0.35976431774167106,0.3579826807091034,0.3556371410131898,0.3530960413905656,0.3506062151912064,0.3483380413929338,0.3464122497513903,0.3449174120335357,0.34392236403506243,0.34348575401773324,0.34366397286024686,0.3445182880317202,0.3461218244058684,0.3485670007227617,0.3519740973707163,0.3565017877159682,0.3623607146871018,0.3698315341920844,0.3792892199847113,0.39123557483651894,0.4063409293851493,0.4254910705920871,0.4498175317710657,0.4806302105403662,0.5189817146177912,0.5639981509585156,0.6073344832087465,0.6157650030163543,0.43262186600706104,0.38205764155410565,0.3558827730788651,0.336829909084487,0.3212516850127527,0.3077034377984624,0.29546092688595443,0.28410969680109915,0.2733914566760329,0.26313556173833347,0.2532246343082466,0.24357579724418701,0.23412977296985377,0.2248442574285646,0.2156897677704418,0.2066470024259454,0.19770517497720994,0.188861008994839,0.18011820803300543,0.1714872900721818,0.16298572243123674,0.1546383240082543,0.14647792357380185,0.13854627977408593,0.13089528301357944,0.12358847316678147,0.11670292138131765,0.11033154015621338,0.10458590445042881,0.09959968891585004,0.09553285374586211,0.0925767456408892,0.09096032293122955,0.09095776734870857,0.09289781226644057,0.09717520209020922,0.10426480433765041,0.11473903005168876,0.1292893855257957,0.14875318507183777,0.17414670608406013,0.20670636613627688,0.2479398418045133,0.2996894086482805,0.3642101078664499,0.4442655246396248,0.5432437754547917,0.665295336980415,0.8154918758123361
505,0.5471821028857826,0.5431719194531562,0.5305901543246576,0.5075553923443602,0.46996070540235707,0.40888185170756136,0.3018732651997557,0.07976297850271756,0.2927229811682181,0.33353304070104,0.3494580984169797,0.3561403900841285,0.35832168107835327,0.35807459397508506,0.35649178671261117,0.35421864133677006,0.35166504809304017,0.349103887537078,0.34672274718232676,0.34465404835602553,0.3429943115644493,0.34181757784308314,0.34118553841995763,0.34115579886428454,0.3417891808597104,0.34315673831320276,0.3453471022053243,0.34847481566402494,0.35269046072603805,0.3581936136354225,0.36525000021924664,0.3742146245571454,0.3855629347320958,0.39993161219366796,0.4181671697869042,0.44136738501381806,0.4708561275863747,0.5078881944112713,0.5524247450844403,0.5989333582633384,0.6231691768539982,0.47299851788205866,0.3910887055198296,0.36133730746973775,0.34072259835411595,0.3242489548698857,0.31011404000453,0.2974547127889214,0.28579061247461196,0.2748279398051008,0.264375139677256,0.25430167762929895,0.24451596041533544,0.23495269155715506,0.22556526540933622,0.21632103403637332,0.20719830752710489,0.19818445659775066,0.18927475395658597,0.18047173960829316,0.17178498214292404,0.16323116144404518,0.15483443299078276,0.1466270581561567,0.13865030331207318,0.13095562601105118,0.12360618092326288,0.11667869295353518,0.11026576119903969,0.10447867622506891,0.09945085568620488,0.09534203092025885,0.09234335137177402,0.09068361650110292,0.0906368986164434,0.09253188783116847,0.09676337580756303,0.10380640262057651,0.11423372632772295,0.1287374437600976,0.14815580004438514,0.1735064790320861,0.20602796969352513,0.2472309496045948,0.2989619948080666,0.36348226278332085,0.4435639896661715,0.5426074737203933,0.6647802733230824,0.8151778933069945
506,0.5561008032082425,0.5523124437379654,0.5404511598471596,0.518834202156191,0.48383955553826313,0.4277877921217024,0.33214405499107974,0.1387926873058235,0.2731558640812969,0.32552718327233615,0.3449429491345189,0.3532182600299467,0.3562360273273296,0.3564435111538226,0.3550942619359639,0.35291524585137835,0.3503627833480819,0.34773846551087817,0.34524867821573024,0.3430385637994454,0.3412133093492801,0.3398526959385829,0.3390218800469637,0.33878003336470536,0.3391878398148708,0.34031456812951927,0.34224534467286283,0.3450892768649059,0.34898919988791277,0.3541340389670564,0.3607751043611586,0.3692480525547785,0.38000263688934655,0.3936422590926346,0.4109731114999991,0.43305320931182406,0.4611985021420214,0.49679460819678833,0.5404149727287108,0.5886705430629896,0.6241075117463813,0.5780247857792081,0.4021803113851287,0.36751689310630475,0.34500953074334273,0.3275037816479873,0.3127112968397903,0.29959317421524223,0.2875890738265818,0.27636329804061893,0.26570011618998396,0.25545401779647947,0.24552361026834632,0.2358368981013665,0.2263425279931722,0.21700438336153438,0.20779817264535114,0.19870926946950068,0.18973138123439665,0.18086579738306952,0.17212106941441524,0.16351303591129424,0.1550651451316238,0.1468090546647956,0.13878550775270726,0.13104550241236268,0.12365178461548883,0.11668071201260678,0.11022455127449685,0.10439429121035862,0.09932307660052299,0.09517039549884632,0.09212718722123103,0.09042208130813974,0.09032903187403962,0.09217667997436713,0.0963598626930411,0.10335379617070366,0.11373159621970415,0.12818597074006083,0.14755612943951046,0.1728612142383302,0.2053418611020917,0.24651185632993608,0.29822222700150847,0.36274045420387924,0.4428477070220745,0.5419568446028945,0.6642530103919423,0.8148562058778002
507,0.565125574997934,0.561542867747771,0.5503466917795403,0.5300266275973545,0.4973733986856954,0.44573452090255755,0.35965460087109447,0.19292811947302457,0.24732454332200787,0.31637219790380045,0.3400316976615152,0.35015605427778207,0.35412912778301775,0.3548562107243697,0.35377967559129037,0.35171964071828676,0.3491843900173148,0.3465071793310037,0.3439149235906195,0.34156658874513873,0.3395767874253344,0.3380316011837631,0.33700009224505906,0.3365433645771393,0.336722285478892,0.3376046365329029,0.33927233406144114,0.3418293616180287,0.3454111606002606,0.3501964274377955,0.35642257700344687,0.3644065516369119,0.37457311090966466,0.38749289413802146,0.40393122086445915,0.42490191759104273,0.4516960907491511,0.4857743523335456,0.5281474911066742,0.5770422545692501,0.6202079119676677,0.6098981395366456,0.41653601103660065,0.3746011764300038,0.34975240653277445,0.3310448620440904,0.3155108217418241,0.3018856425983767,0.2895110045789353,0.2780014435565615,0.2671131401970862,0.25668347200521047,0.2465999955839063,0.23678324097005926,0.22717660424370137,0.21774016116453757,0.2084467823162398,0.19927967476145292,0.19023085572872975,0.1813002698061429,0.17249537851208466,0.16383112150266163,0.15533019324562292,0.14702360909790196,0.13895155675909715,0.13116454683898887,0.12372489219950461,0.11670856150867932,0.11020746941882871,0.10433228516418451,0.09921586440005736,0.09501743715593326,0.09192771948099296,0.0901751597178047,0.0900335848222745,0.09183158083490754,0.09596402831464766,0.10290632293414675,0.11323194906816614,0.12763424645767737,0.14695342367214367,0.17221013325429704,0.20464723536700777,0.2457817353720863,0.2974692660932355,0.36198384602433803,0.44211586913725115,0.5412911496722753,0.6637129422143765,0.8145264371254213
508,0.5742050565435768,0.5708136293047692,0.5602336471113735,0.5411049956286901,0.5105720754004981,0.46283701281692624,0.38489299114514125,0.24001234570825505,0.21002787517636332,0.3057366814605221,0.33462913243716136,0.34690880945945574,0.35197350850280834,0.3532933646868012,0.3525334084289258,0.3506204287518627,0.3481209685245887,0.3454032361124899,0.3427165644878518,0.34023492614717626,0.33808316204094807,0.336354241000228,0.3351215896309786,0.3344486248639535,0.33439673170339584,0.3350325155295999,0.3364349902600592,0.33870334070927277,0.3419659810977565,0.34639181553364207,0.3522049008081129,0.35970412600694324,0.36929001871124406,0.3815011359471071,0.3970618400993612,0.4169387229768676,0.4423852649225008,0.4748938204421714,0.5157756951065667,0.5644573651902466,0.612670594403366,0.6260215754287811,0.43718066425870966,0.38285313322444264,0.3550303054834773,0.3349066438144959,0.31853056878902425,0.30434248513483664,0.2915627754205314,0.27974643810167527,0.2686168471168508,0.2579917487437103,0.2477461980649747,0.23779236427174727,0.22806782460473582,0.21852846801539488,0.2091440654094321,0.1998954709535522,0.19077287544903185,0.18177477647167348,0.17290746714298552,0.16418492662493123,0.15562904618384024,0.1472701584291701,0.13914786159651535,0.13131214991233264,0.12382487791041788,0.1167616029609169,0.11021386768057914,0.10429200360321007,0.09912856078608835,0.09488249632820486,0.0917442897417953,0.08994219677501789,0.08974990813818333,0.09149594875891644,0.09557524055273757,0.10246336198002291,0.11273417653512233,0.12708167629237005,0.14634710268471035,0.17155267121399762,0.20394354339962054,0.24504005432995649,0.2967025982934484,0.3612119472129965,0.44136801614589316,0.5406099762304819,0.6631597321791259,0.8141883766837972
509,0.5832897578666318,0.5800767193267468,0.5700693208271792,0.5520391928244539,0.5234356656793855,0.47917783156936006,0.40822614263227014,0.2810924975993424,0.1416774812211484,0.2931535982607539,0.328618812614278,0.3434241812937958,0.34973747186619136,0.35173235752356447,0.35133784867360357,0.3496032929299494,0.3471606879643778,0.3444168685393611,0.34164565478604736,0.33903729835748486,0.33672771888129993,0.3348173867596494,0.3333845696448458,0.33249539200007794,0.33221210330423956,0.332600456031762,0.3337368822521716,0.3357161070105719,0.33865989909081007,0.3427278240734468,0.34813114011479773,0.3551513785029953,0.3641656650798342,0.375681317632556,0.3903820869907071,0.40918548317164266,0.4332980399078379,0.4642108578871085,0.5034295912090601,0.551253685160111,0.6024376674632526,0.6322753486944318,0.48257003615766697,0.3926834427981597,0.3609473974278242,0.33913125742824746,0.321791540424867,0.3069754397625555,0.2937513974665631,0.2816026242281788,0.27021395982569435,0.25938053302467656,0.2489632091147593,0.23886478011585116,0.22901636091574276,0.21936922879460843,0.20988976431824724,0.20055626364327744,0.1913569423332802,0.182288740219516,0.1733566976529651,0.16457376754221817,0.15596098556651625,0.14754795895453995,0.13937366105054227,0.1314875396604116,0.12395096503631385,0.11683906044007064,0.11024297611701736,0.10427268758322017,0.09906042272011473,0.09476485073849161,0.09157620131429371,0.08972252616871493,0.08947737060656484,0.09116919220342118,0.09519295186907707,0.10202441372345204,0.11223783037312564,0.126527865930643,0.14573682764225085,0.17088854495553438,0.20323055624239636,0.24428663502935152,0.29592209064517333,0.3604246623514268,0.4406040808522852,0.5399132756280879,0.662593342797803,0.8138419980456646
510,0.5923346641262273,0.5892883564270606,0.5798143368495744,0.5628002263454662,0.5359597205326857,0.4948178817558484,0.4299319171241147,0.31734071167909206,0.07155051836435478,0.2779310064251223,0.32185743288582336,0.33964232960960555,0.34738589730490177,0.35014830929510626,0.3501734704664921,0.3486520752255772,0.3462898424467033,0.343536357324453,0.3406922031557972,0.3379652847882831,0.3355035035054089,0.33341547484319595,0.33178480229679497,0.3306807255447489,0.33016671654345314,0.3303080091288688,0.331178785629042,0.3328696629155222,0.3354961602853059,0.33920897539920764,0.3442071492882203,0.3507555853168318,0.3592089038011086,0.37004417618931434,0.38390526647782364,0.4016597781488217,0.42446085508831216,0.45377370881179246,0.49121690419341274,0.5377081857518338,0.5902667868278405,0.6314860508978412,0.5908334513866461,0.4047951175828183,0.3676453501324489,0.34377123448824726,0.3253187109673531,0.30979803066067524,0.2960847532832811,0.28357477732451775,0.27190740272959973,0.2608515806629284,0.2502520132126618,0.24000094580299725,0.2300223000862449,0.2202622644441703,0.21068350577521103,0.20126153605351363,0.19198243284853073,0.18284145807611363,0.17384230844663517,0.16499684033088038,0.15632517826176567,0.1478561592264992,0.1396280946975504,0.13168985495779187,0.1241022993158745,0.1169400936687156,0.11029397529981434,0.10427354527233007,0.09901069268776286,0.09466378393670641,0.09142278560003408,0.08951553395707133,0.0892154197012954,0.09085082666172448,0.09481675206182218,0.10158914800802409,0.11174266536445313,0.12597265874637895,0.14512253242318116,0.17021777841248142,0.2025083843144232,0.24352166678710993,0.29512799873458284,0.35962229452976574,0.4398243878953222,0.5392013601280877,0.6620140319705571,0.8134874559994676
511,0.6013006054622327,0.598410413852731,0.5894342795805697,0.5733623524862538,0.5481386801584418,0.509803968846685,0.45022398968892346,0.3496984396858146,0.14133275351237692,0.2589678163864746,0.3141656443387865,0.3354951189436145,0.34488069072721056,0.34851482855403315,0.34901968021129814,0.3477496516163172,0.3454937292227929,0.3427489001941585,0.3398450260691928,0.3370091546990894,0.33440213104882366,0.33214139117825286,0.33031638786552553,0.32899989616177083,0.32825697841399,0.32815269330383384,0.32875931502369393,0.330163714207783,0.3324755683009895,0.3358371916025306,0.34043600805813234,0.3465210522278544,0.3544253914335937,0.36459697109441186,0.37764081218281137,0.3943746363446951,0.4158941131681438,0.44362070279223925,0.4792243368015523,0.5240445745710323,0.5767693763287383,0.625527551081838,0.6218063378898242,0.42057883553626546,0.3753244149654014,0.3488934204116561,0.32914223646622476,0.31282607632542686,0.2985718634111373,0.28566827229241226,0.2737004215127545,0.2624068137990873,0.2516136700372912,0.24120133815411085,0.2310857137329649,0.22120735871923924,0.21152486580953128,0.20201071286769667,0.19264866111486856,0.1834321639066484,0.1743634762869567,0.1654532828562358,0.1567207379983638,0.14819386120258807,0.13991026343669702,0.1319182052413461,0.12427800759374709,0.11706385532955502,0.11036605194886819,0.10429380554363372,0.09897864984616044,0.0945786335633199,0.09128344700131569,0.08932069962819514,0.08896361828281532,0.09054050647504193,0.09444639467347364,0.10115742461511945,0.11124865348355203,0.12541614324597133,0.14450442409483857,0.16954069603746835,0.20177746393616663,0.242745686508047,0.29432094124924646,0.35880551579464726,0.4390296221934854,0.5384748722847342,0.6614223272124115,0.8131250707005402
512,0.6101546586919644,0.6074108649964686,0.598900296562104,0.583704060422163,0.5599678368774345,0.524173841158853,0.4692698714984402,0.3788812279318123,0.20158750290662839,0.23431686883134858,0.3053132399705662,0.3309044637029109,0.3421808397849373,0.3468044637406855,0.3478553960263238,0.3468785624172767,0.3447573013186503,0.3420412738451868,0.3390924121392194,0.3361585297330958,0.33341444422405647,0.3309871228238434,0.3289724007165261,0.32744702062780584,0.32647801192841286,0.3261306090540957,0.3264755268861887,0.3275962593427244,0.32959705801855305,0.3326123482459585,0.3368185500141459,0.3424496094313056,0.34981803600282735,0.35934386936280377,0.3715945865439,0.3873387363657423,0.407612328123845,0.4337806358468037,0.46751930581290285,0.5104399387536686,0.5624349687005838,0.6158034357892138,0.6361647143595269,0.4436562456473937,0.38428192610162565,0.35458479091745965,0.3332990674371293,0.3160783151800679,0.30122319252010776,0.2878892630702321,0.27559670486389537,0.2640484133592565,0.2530493908797763,0.24246652055553258,0.2322067194664857,0.22220431577152255,0.21241342484094924,0.20280321356446832,0.1933549309174346,0.18406007935215007,0.1749193662765642,0.16594222382466015,0.1571467734443871,0.14856016724896462,0.14021927526786976,0.13217171486873772,0.12447724052576965,0.11720953184627399,0.11045843748207353,0.10433275395351292,0.0989636430588102,0.09450882103953798,0.09115768884001313,0.08913761780052072,0.088721661619425,0.09023803671029734,0.09408180327029336,0.10072929351760102,0.11075597774912815,0.12485864022670015,0.14388296321222221,0.16885789625741027,0.20103852421205445,0.24195953961456834,0.2935018560443142,0.3579753200636679,0.4382207812312094,0.5377347401679318,0.6608189886921374,0.8127553050052562
513,0.6188698934645935,0.6162635620462543,0.6081889943287552,0.59380825415229,0.5714442520456454,0.5379593860405473,0.4872035787198603,0.4054306972641514,0.2525492047443239,0.19988256405329644,0.29499486883949455,0.32577961248946946,0.3392420733207735,0.3449888719846241,0.34665937793607765,0.3460214102728818,0.3440656008097044,0.3414002886280169,0.3384225911922377,0.3354028633313908,0.33253100054060375,0.32994425134892663,0.3277453877760712,0.32601556475062105,0.3248241631208419,0.3242369498061775,0.32432343422796883,0.32516410790822026,0.3268582174596857,0.3295327989695744,0.33335388855668385,0.33854113637937877,0.3453875168351229,0.35428645517395546,0.3657693763072152,0.3805568974650254,0.3996246767434987,0.42427365669030626,0.45615211901132696,0.4970311101792347,0.54764999957343,0.6034098018421006,0.6401335644108513,0.5054692098225848,0.3949896835381037,0.3609614552367225,0.33783515349182236,0.3195771909538693,0.3040510064329704,0.2902448776796755,0.27760050808125925,0.2657789073842683,0.2545606079652164,0.24379720128478954,0.23338553245523036,0.22325300731326575,0.2133488118132279,0.2036384943321922,0.19410057588216703,0.18472445253949654,0.17550916923864351,0.16646281887696157,0.1576024229848453,0.14895421352009527,0.14055427714697413,0.1324495532848166,0.12469920085842268,0.11737636954706629,0.11057043180542328,0.10438975387405287,0.09896510906129305,0.09445386643513547,0.09104512457719151,0.08896600542919922,0.08848938020699894,0.08994337121967652,0.09372306437992112,0.10030498236123109,0.11026501396452926,0.12430067856976401,0.14325883357483415,0.1681702152750111,0.20029254519638445,0.24116433322666256,0.29267194943544306,0.35713297023487717,0.4373991224927533,0.5369821286862153,0.6602049693792444,0.812378740121135
514,0.627424742918048,0.6249476301894108,0.6172819183715003,0.6036619445825161,0.5825669969043654,0.5511885586324108,0.5041344212975793,0.4297611490351528,0.2962768992049233,0.14319863095557303,0.28278864115501334,0.3200130506391498,0.3360161318542648,0.34303874599121653,0.3454103516993753,0.3451610653098109,0.34340400746695043,0.34081306550467383,0.33782403230771674,0.3347317559073584,0.3317424022570787,0.329004296114056,0.3266277242994056,0.3246987112360455,0.32328938099661514,0.32246639425119816,0.32229841192652275,0.3228632997293245,0.3242557217371806,0.32659582551089145,0.3300398843586969,0.3347940482221914,0.34113279191141754,0.34942426147203537,0.3601654567110208,0.37403070177404174,0.39193576127347074,0.41511243732779574,0.4451584019149475,0.48392083907004013,0.5327141225703244,0.5892088932723217,0.6368211027805789,0.6057345447362086,0.40827209641099266,0.3681832903456995,0.3428085476422391,0.3233498635257093,0.30706979901632114,0.2927434355080359,0.2797167813320431,0.26760125658555234,0.2561490375099923,0.24519428377132113,0.2346225079070769,0.22435341006711232,0.2143307381813666,0.20451607951380377,0.1948849889220747,0.18542458584332003,0.1761321279618273,0.1670142753852978,0.15808687807047134,0.1493751918077084,0.14091447524350667,0.13275095356368763,0.1249431601033406,0.11756368929521638,0.11070141570123206,0.10446425642055711,0.09898257969167044,0.09441339274943569,0.09094547887931058,0.08880569938269436,0.08826673357667045,0.08965660240257804,0.09337041294273715,0.09988487736585006,0.10977630687211776,0.12374296651844117,0.14263290859975628,0.16747868865250748,0.1995407150077121,0.2403613894109387,0.2918326465767275,0.356279947218069,0.4365661133859214,0.5362183935954314,0.6595813775894253,0.811996052782197
515,0.6358022118363856,0.6334466926461655,0.6261648404424872,0.6132556936346043,0.5933370069966097,0.5638864921586508,0.520153090467249,0.4521942292027905,0.33439877444530214,0.06168363784143962,0.26808106378242896,0.3134744721161715,0.3324496385801461,0.34092354088535365,0.3440869745925396,0.344280724607195,0.34275834693938173,0.34026717587234834,0.33728560761616616,0.33413513866474753,0.33103949797691773,0.328158932336236,0.3256118477038989,0.3234896090514781,0.32186748258661013,0.32081338762402506,0.3203954951371967,0.320689421713777,0.32178567007002606,0.32379799713428775,0.32687353009734293,0.33120570964050844,0.337051546117132,0.3447552609937101,0.3547811408655539,0.3677591368545819,0.3845464353228932,0.4063034385775311,0.43456156047394284,0.4711836335891302,0.5178549407734665,0.5738738765873985,0.6283156758932436,0.6336528592266549,0.4258125700331354,0.3764791996497806,0.3482939232454522,0.3274295448689783,0.3102968170062123,0.29539469720744066,0.28195130746147357,0.26951894004541593,0.25781673865544147,0.24665891062527084,0.23591817619975,0.22550563523086006,0.21535902353273503,0.20543558444473844,0.19570764291914602,0.18615985478096228,0.17678755451669145,0.16759586829528977,0.15859939761878536,0.1498223624843263,0.14129914637290872,0.1330752222476469,0.1252084666776693,0.11777089280636577,0.11085085518126551,0.10455580268506284,0.09901568183642834,0.0943871233911035,0.09085858244498729,0.0886566484241803,0.08805379923704791,0.08937794691861067,0.09302421461677804,0.09946950206459143,0.10929054520442452,0.12318636297320637,0.14200621887284526,0.166784515246939,0.1987843904399271,0.23955220298797653,0.29098554730077647,0.3554179050776422,0.4357233875475791,0.5354450416234556,0.6589494446509808,0.8116079955919746
516,0.6439890643704514,0.6417480705154036,0.634827003816765,0.6225829761744068,0.6037567532432909,0.5760761113382095,0.535335908854123,0.47298354284808547,0.36809512879024725,0.14405741993385915,0.24991826009844048,0.306001861103917,0.3284825227236675,0.3386110320427904,0.342667685454931,0.3433638692710667,0.3421149004093911,0.3397506841213431,0.33679665937006736,0.333603361080869,0.330413488331406,0.3274001137368269,0.32469039655434967,0.32238152857374364,0.32055232447508225,0.31927233020863466,0.31860958577195087,0.31863783374516574,0.3194438330574585,0.321135441908825,0.3238512492347098,0.3277727659018744,0.333140561410568,0.3402762862054102,0.3496132682297339,0.36173919100293545,0.3774545960518965,0.39784813617901726,0.4243751092702545,0.45887108858086234,0.5032412438980138,0.5579228877491669,0.6161688703561933,0.6449176564817884,0.45229554023080726,0.3861941729773104,0.35438939149855253,0.3318573121849817,0.3137527226294658,0.2982101613574779,0.28431085588065796,0.27153604490480243,0.25956617105560686,0.2481925037609383,0.23727327279714108,0.22670995202736619,0.2164336149083498,0.206396731780673,0.19656810478964562,0.18692972025186463,0.17747484092627794,0.16820694937130423,0.1591393159032847,0.15029506105479234,0.14170764319320525,0.13342174314557262,0.1254945482408809,0.11799746344488599,0.11101830065126989,0.10466402116726106,0.09906413301752552,0.09437487580439254,0.0907843635485689,0.08851890254802336,0.08785075967948992,0.08910773024184473,0.09268494777086689,0.09905949664288377,0.10880853830334103,0.12263185136716914,0.14137992331775376,0.16608902579784163,0.19802506321860636,0.23873840588215553,0.29013238923013834,0.3545486339093798,0.43487270895039354,0.5346636978999013,0.6583104986017264,0.8112153810729842
517,0.6519751845153011,0.6498421522588342,0.6432605268831072,0.6316396724063175,0.6138299711404637,0.5877785774992943,0.5497479597915207,0.4923321121445484,0.39822342219475965,0.21043486694523209,0.2266706174093823,0.2973879746186714,0.32404589827147096,0.33606672862249926,0.34113048141725116,0.3423941642656019,0.34146036009890424,0.33925213532130094,0.33634701014688073,0.3331272190846407,0.3298559697826946,0.32672013071231626,0.323856282492259,0.32136794712954714,0.3193379021929299,0.31783769119851474,0.316935581834984,0.3167038149487387,0.31722581786984955,0.31860403351139066,0.32096910806493706,0.324491385171837,0.32939599665437,0.3359833579269474,0.3446576014331469,0.3559663562011062,0.37065587791949245,0.389744117680556,0.41460475035302397,0.4470165762648154,0.48899464855855723,0.5417477830488906,0.6015667681824376,0.6457526315466671,0.5582492364317978,0.3978864667882625,0.36122727189595566,0.33668466716773254,0.3174624778986957,0.30120345065638804,0.2868033821485488,0.27365738392448924,0.2614002717632441,0.24979681902859976,0.2386887796188654,0.22796682052641062,0.21755461369186252,0.20739937396828884,0.1974660544418602,0.18773374453286393,0.17819347253408924,0.16884695813574763,0.15970605117271705,0.15079270450247398,0.14213939828116334,0.13378997910934812,0.1258009111166723,0.1182429632163013,0.11120338138224206,0.10478861961902979,0.0991277304927751,0.09437654769811107,0.09072283126295765,0.0883925930569145,0.08765787916880201,0.08884636002813753,0.09235317330241087,0.0986555841012123,0.10833117855684204,0.12208049835920731,0.14075526420857817,0.16539363444115227,0.19726430836853687,0.23792171293898745,0.2892749919859357,0.35367400386785175,0.43401591785649113,0.5338760568909683,0.6576659244735821,0.8108190574810474
518,0.6597570817324168,0.6577259119431466,0.6514639644966448,0.640427724878324,0.6235655356981336,0.5990177491295342,0.5634495746665558,0.5104089608869533,0.42542200406415354,0.2648960934805704,0.1951084992018525,0.2873591475950659,0.319059502765298,0.3332535196489129,0.33945305370750567,0.3413557356869104,0.3407821428283597,0.33876086319749105,0.335927245169047,0.3326982010377756,0.3293591384475102,0.32611176909029327,0.32310280294853155,0.3204426160798356,0.3182183731516377,0.3165039898221217,0.31536831983723884,0.31488247121935986,0.3151269454962742,0.3161992437418112,0.3182226503024407,0.3213570838137404,0.3258132151618752,0.33187153163981864,0.3399087172683356,0.35043460941495713,0.364143815704828,0.3819856356201248,0.4052498463127606,0.4356390777355955,0.4751996528579246,0.5256395324709309,0.5854177734278252,0.6394287829578292,0.6212051344295423,0.4125618239628164,0.3689933694544387,0.3419784050903686,0.3214575491575109,0.3043917080121568,0.28943908282489833,0.2758893661278581,0.2633232064905983,0.25147460939394345,0.24016651720258556,0.22927742299333603,0.21872275266642033,0.2084439203626797,0.19840166491723024,0.1885719264493506,0.17894331950761858,0.1695156704589615,0.16029931163208727,0.1513149545818894,0.14259404431605788,0.1341795483769597,0.12612717177264607,0.11850701808476714,0.11140574310306833,0.10492927309700459,0.09920618771414022,0.09439189963464634,0.0906738017099137,0.08827759984874814,0.08747510934470545,0.08859386729695105,0.09202900877627644,0.0982579750161129,0.10785877498834502,0.12153271535813093,0.14013275714203424,0.16469895976270982,0.19650284210531732,0.2371029269430872,0.2884142261268388,0.35279492409616026,0.433153918959319,0.5330829575431876,0.6570164103369749,0.810419446191519
519,0.6673384602036859,0.6654034865993744,0.6594429143506016,0.6489558140205893,0.6329783047588646,0.6098214874326543,0.5764992036473943,0.5273592917953734,0.4501794215695904,0.3108195098623673,0.14669195825530337,0.2755399191959704,0.31342783936739776,0.33013088542956653,0.3376126299522117,0.34023320717376637,0.3400685029947615,0.33826713781215195,0.33552887621730826,0.3323086582725903,0.3289159616458755,0.32556847918168164,0.32242380547038985,0.3195997190681545,0.3171882081208598,0.31526593989725243,0.313902712748123,0.31316886733613797,0.3131423782420122,0.3139162671342413,0.3156070211793148,0.3183648532513494,0.3223869190600426,0.32793504673799945,0.3353601836693407,0.3451366426238026,0.35791018424110305,0.37456419832816323,0.39630464553538164,0.4247461348982919,0.46191140365932665,0.5098085889282301,0.5684093932488185,0.6281621730011283,0.6442462889207707,0.4323776417609195,0.3779592868929775,0.34782666252580396,0.3257779759419786,0.3077966216680936,0.29223104128263017,0.2782404690668959,0.26534074705610966,0.2532299427496889,0.24170942060330192,0.2306439076806725,0.21993961353228356,0.2095315321350427,0.1993757770752627,0.1894448574202708,0.17972477528805872,0.17021332007665366,0.16091920040541782,0.15186180638022054,0.14307148620899202,0.13459028008078885,0.126473095378813,0.11878933912570787,0.11162505117284773,0.10508560846927033,0.09929909937920381,0.09442049974011452,0.09063682145617642,0.08817345245343913,0.0873019668020331,0.08834975943547105,0.09171195575544142,0.09786616818552714,0.10739082638237238,0.12098800360309545,0.1395119080432085,0.16400451446244982,0.19574018603092755,0.23628158089217596,0.28754963947921924,0.35191096258921406,0.4322863092666788,0.5322840408108185,0.6563616662274115,0.8100163680880049
520,0.6747244518404516,0.672880406469428,0.6672042432544263,0.657233596500331,0.6420834356415608,0.6202162767492733,0.5889491833133318,0.5433055283078795,0.4728744379648336,0.35039267045211525,0.045737093958226845,0.26139045114152404,0.3070342215874453,0.32665319719583485,0.335585031110987,0.3390109902118643,0.33930794542225196,0.337761674436141,0.3351439406188456,0.33195149330549995,0.3285199551458557,0.3250842413743172,0.3218136402676029,0.3188339094837221,0.3162423110877354,0.31411864924161337,0.3125340259275373,0.3115583763132434,0.3112675394068858,0.3117505079451873,0.3131175188505224,0.3155097730984463,0.319111821832686,0.3241680570829481,0.33100534932388553,0.3400647194568678,0.3519459500835441,0.3674697038423775,0.3877598640154637,0.4143366885085431,0.44916219926432716,0.49440156294208387,0.5510512640066991,0.6135753093020896,0.6514046396156764,0.46405939762022913,0.3885412542436022,0.3543459553611269,0.33047337082209677,0.3114441511641367,0.29519461620933496,0.2807205449386759,0.2674595790636984,0.255067541869373,0.24332092328356197,0.2320688208736335,0.22120710829943446,0.21066365300389098,0.20038947925600187,0.19035334961295391,0.18053843293854474,0.17094032305367496,0.16156598829616262,0.15243340983130874,0.14357177211072522,0.13502213577545547,0.12683856916807087,0.11908974931656774,0.11186107268158196,0.1052573439814162,0.09940614088310962,0.09446198570937955,0.09061149495639352,0.08807972597117607,0.08713800068624274,0.08811356261796734,0.09140152006947738,0.09747965142162883,0.10692680462929224,0.12044582101910598,0.1388921628291969,0.16330973462918327,0.19497576916098744,0.23545710062252545,0.2866806606242976,0.35102156002880247,0.4314125565302951,0.5314788254708293,0.6557013000513227,0.8096095802760211
