Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
617,0.8651908866460187,0.8652100195912431,0.8652671432341807,0.8653614226838992,0.865491434990372,0.86565512045464,0.8658497114346323,0.86607163551106,0.8663163888212974,0.8665783741751568,0.8668506971824413,0.8671249119748995,0.8673907060891345,0.8676355115377468,0.8678440258005065,0.8679976220635972,0.8680736219808795,0.868044395689416,0.8678762414723892,0.8675279792493684,0.8669491646487277,0.866077788287446,0.8648372587931231,0.863132361937718,0.8608437128974664,0.8578199191370995,0.8538661384907723,0.8487267201628947,0.8420576334295795,0.833380130932299,0.8219970211279859,0.8068258870289988,0.7860173229442888,0.7558716832514033,0.7063508237766748,0.5749319584071997,0.7551726946811064,0.4625075497777606,0.5604238750543404,0.4938986047396651,0.3600444075888156,0.25507604035531095,0.22334055891177887,0.24821107829228176,0.2759658278878449,0.28150356843522534,0.2666115798236455,0.24120521985685703,0.21470875616368404,0.19325492421380808,0.17910698765392746,0.17143667760320735,0.16781904790276364,0.1656364617089281,0.16290767095743897,0.15853236013145428,0.1521777220750873,0.1440302545921423,0.1345469415013854,0.12426257274268578,0.11366568601360093,0.10313539054253221,0.09292390732595764,0.08316853386210375,0.0739188241356281,0.06516836137871236,0.05688439605987468,0.04903201045318324,0.04159195361223833,0.03457282247803686,0.028019019561853487,0.022016145214065582,0.016695416188673727,0.0122385183400747,0.008884115543524904,0.00693711805407177,0.006781801209914752,0.008899986530370168,0.013895779242656487,0.0225288385737707,0.03575890348112484,0.05480541056898438,0.08122769000232552,0.1170336780732178,0.16482877556430392,0.2280221170582832,0.31111627042635787,0.42012023608011184,0.5631479692788233,0.7513015087123336
618,0.864154363881538,0.8641752985766891,0.8642378478210114,0.8643412380793416,0.8644841496821606,0.8646646697319534,0.8648802232779309,0.8651274797709294,0.8654022308142276,0.8656992341090192,0.8660120172081451,0.8663326331722015,0.8666513583741953,0.8669563203817212,0.867233040847605,0.8674638743405187,0.8676273185519959,0.8676971635653264,0.867641436678122,0.8674210827651571,0.8669882953637392,0.8662843756859033,0.8652369374636921,0.8637561808694639,0.8617298036122213,0.8590158548324055,0.8554323757035499,0.8507418187603814,0.8446265712532343,0.8366484013838803,0.8261765640205891,0.8122483378099651,0.7932619975499522,0.7661584328869966,0.7234058762711283,0.630784875510105,0.8463449874780421,0.5528262472367286,0.004399186373075939,0.5321897350691895,0.3955766719415034,0.27826274434472525,0.2235216310665928,0.23667387137898893,0.26738421594367784,0.28031685701855064,0.2711920106293197,0.2483912992657781,0.22165910950602813,0.19816360715095754,0.18137815568511925,0.1714364525879092,0.16640398050622573,0.16371540611083646,0.1611801353473612,0.1574040508045732,0.15178799357531103,0.14432696706849568,0.13536789913417804,0.12540384228142082,0.11493005763873415,0.10436106564846451,0.09399678221605313,0.08402270873473071,0.07452996897516219,0.06554381638069465,0.05705279470955933,0.04903411835826439,0.04147351673499703,0.034379588983154116,0.027793725632854628,0.02179707910263242,0.01651612986698993,0.012128285622451713,0.008868798422241387,0.007040173052766113,0.007025219726943082,0.009305009565297968,0.014483253678239886,0.023319086938168476,0.03677095902785399,0.05605541953671364,0.08272619359939831,0.11878134103205507,0.16680989614090255,0.23019488320431353,0.3133981280049217,0.4223657474758904,0.565114876530861,0.7525978435840642
619,0.8630474859165231,0.8630701717234038,0.8631379940473531,0.8632502388706319,0.8634056866844562,0.8636025669053758,0.8638384912945053,0.8641103635335543,0.8644142611743733,0.864745285135477,0.8650973707277355,0.8654630527938876,0.865833175856469,0.8661965380599926,0.866539454972051,0.866845225682017,0.8670934786542587,0.8672593677631459,0.8673125787818382,0.8672160916315029,0.866924621243191,0.8663826256085809,0.865521716315832,0.8642572223212462,0.862483520197492,0.8600675135954303,0.8568392436599076,0.8525778819988723,0.8469899518246949,0.8396737220138478,0.8300571941679052,0.8172807109298779,0.799947496781785,0.7754944822988902,0.7380919611661741,0.6664558302368946,0.026668045544023047,0.6244895281400876,0.16719696016336158,0.5824779253653829,0.431382120606068,0.30675221861924307,0.23028797833217116,0.22695435931274646,0.25706739220380614,0.2767975835605286,0.2741698333713097,0.254999057727175,0.22891498488291703,0.20391703466950103,0.18463769790832923,0.1722584277161815,0.16548974720268886,0.16196019431371186,0.15935586455371528,0.15601953362220675,0.15108003705485512,0.14431795063300737,0.13594275600819514,0.126380915185991,0.11611522180746016,0.10558288609308442,0.0951247308866014,0.08497236954662715,0.07525962658920086,0.06604639639436627,0.057346219434048905,0.049152109879530254,0.041457955793908575,0.03427484123127984,0.027642895072342584,0.021639903831950767,0.01638813873547,0.012060829475899407,0.008889612142240282,0.007174184426618783,0.007295379824494616,0.009732966316111305,0.015089720116665357,0.02412376466842605,0.03779186248097379,0.057307402317466255,0.08421839536088771,0.12051313535491358,0.16876469798492622,0.2323308185744326,0.31563399125509034,0.4245597190577303,0.5670318687823787,0.7538585743077104
620,0.8618708489653839,0.8618952365361061,0.8619681832846587,0.8620890328605305,0.862256662777068,0.8624694402539604,0.8627251577594693,0.8630209455443,0.8633531575783469,0.8637172263288431,0.8641074807170517,0.8645169203085823,0.8649369372515768,0.8653569755631616,0.8657641149013809,0.8661425626782022,0.8664730338592612,0.8667319914225421,0.8668907112352686,0.8669141215297569,0.8667593468127099,0.8663738550679032,0.865693059170501,0.8646371477985322,0.8631067990219349,0.860977226908379,0.8580896623923406,0.8542387420970715,0.8491530886808395,0.8424639559638788,0.8336515149443584,0.8219454412193641,0.8061203594361893,0.7840047083631538,0.750973767999354,0.6926651084694306,0.4552171574807859,0.6908052372807153,0.3580130128924306,0.84084983103307,0.4666049043945676,0.33900871201831434,0.24403519531792767,0.2206430856279831,0.24578295888794063,0.27095296788951795,0.2752590179707554,0.2606866720022731,0.2361930544545845,0.2103527210081217,0.18885750266814816,0.1739773471254427,0.1652013327776628,0.1604985586623956,0.1575358003283594,0.15444133216685166,0.1500786668554737,0.1439975668923262,0.13624505067656809,0.12715595536536337,0.11717985834245767,0.10676180189495951,0.09627454689385004,0.08599183320261591,0.0760898754558743,0.06666522322395695,0.057759592061620325,0.04938527350101156,0.04154753262480561,0.03426259875435234,0.027571333227170335,0.021549499016457224,0.01631593109823493,0.012039996103374202,0.008949686581856098,0.0073416290746878545,0.007594270177105866,0.01018559179868613,0.015716937628596286,0.024944953414990124,0.03882431802362851,0.05856496851509963,0.085709055732433,0.12223515423406393,0.1707006886458848,0.23443877176478828,0.3178337387861903,0.42671238424805275,0.5689083009311072,0.7550900862883514
621,0.8606251163426102,0.8606511573997154,0.860729083122561,0.860858292958053,0.8610377582717502,0.8612659795342679,0.8615409238681392,0.8618599403808559,0.8622196498837682,0.8626158046917131,0.8630431131827524,0.8634950226245722,0.8639634523745909,0.8644384678292277,0.8649078832741687,0.8653567788245341,0.8657669125652955,0.8661160032275437,0.8663768503757505,0.8665162467529096,0.8664936189740738,0.8662593047313599,0.8657523314699053,0.8648974937224401,0.8636014176673508,0.8617471226136951,0.8591862845065832,0.8557278656920267,0.8511207644602472,0.8450261269093857,0.8369706401438897,0.8262618760964108,0.8118191579345497,0.791785010251068,0.7624168621025184,0.7134563478021401,0.5797574062027321,0.7661809230103245,0.48287093842055784,0.41520097899786285,0.5011348296002396,0.37343175898246356,0.2644383934626724,0.21924086076093585,0.23460255167056904,0.26297608165636105,0.2742401385744738,0.26512076042865607,0.24318501635341422,0.21726364475803894,0.19396208564597603,0.17663276259904695,0.1656471890702437,0.15945835216211798,0.1558316583195612,0.15274734484515512,0.14882427075825216,0.14337335906669538,0.13625793535148345,0.12769695970375658,0.11808508403368165,0.1078585061410305,0.09741088206741666,0.08705215870321252,0.0769990601555556,0.06738568388056654,0.05828440967690781,0.04972995298235009,0.041742105721308154,0.0343450045625553,0.027582433493302038,0.02152970902212865,0.0163032391949281,0.012069058413192262,0.009051672432654164,0.007544521488720836,0.00792336922448159,0.010664010977192585,0.01636591501480696,0.02578381404400305,0.03986991683689288,0.05983040828508242,0.08720140227296483,0.12395174605574749,0.1726234326851059,0.23652548371879317,0.3200050439008025,0.4288317976676699,0.5707515968731873,0.7562974674515618
622,0.8593112053343609,0.8593388521136744,0.859421612888239,0.8595589409965538,0.8597498984274193,0.8599931142700501,0.8602867241500198,0.8606282882070665,0.8610146843973803,0.8614419730634703,0.861905227781212,0.8623983264249686,0.8629136951247904,0.8634419962294705,0.8639717493877577,0.8644888721909579,0.8649761231367208,0.8654124244438017,0.8657720346583443,0.8660235297900017,0.8661285349548725,0.8660401231054962,0.8657007584342017,0.8650396012063984,0.8639688939748499,0.8623789910951698,0.8601313270662194,0.8570481518625317,0.852897000344782,0.8473661784470823,0.8400240022154704,0.830246337138023,0.8170756931504455,0.7989101583830281,0.7726710088321103,0.7307173223378081,0.6378957343840278,0.8448323523205282,0.5709367544508921,0.005380198611370255,0.5369658000961153,0.4085515803259137,0.2905414006760063,0.22390891267043395,0.2248596932932828,0.2532914904406975,0.27099007077409293,0.2679919872888721,0.24956804441247368,0.22440428807090493,0.19982868384298524,0.1802240884514285,0.1669123075773164,0.15896143173090527,0.1543619164306238,0.15102899623744723,0.1473726280925524,0.14246694600108467,0.13597564263296233,0.1279794193693118,0.11879604714734286,0.10883480213367376,0.09849730924177953,0.08812189222571783,0.07796224820359042,0.06818965145392536,0.058908789082312,0.050179471852427444,0.042038982549145565,0.03452214243523814,0.02767798631359701,0.02158316126501995,0.016352876915966364,0.012150577435765681,0.009197626246169703,0.007784319265695272,0.008283565957227687,0.011168668496344503,0.017036842777818122,0.026640514401251994,0.040929055022508515,0.06110459608990744,0.08869701668453789,0.12566538436866456,0.17453640693488567,0.2385954337923401,0.3221532205818931,0.4309236940121672,0.5725671378044591,0.757484444468579
623,0.8579301959972087,0.8579594011859439,0.8580468544302731,0.8581920610142652,0.8583941702553064,0.8586519351395961,0.858963653534723,0.8593270886624866,0.8597393657923482,0.8601968413395045,0.8606949396962638,0.8612279521556714,0.8617887911447997,0.8623686915844848,0.8629568493977876,0.8635399847906466,0.8641018146060183,0.8646224133179397,0.8650774353398941,0.8654371611330557,0.8656653143584562,0.8657175742701952,0.865539672295606,0.8650649070564228,0.8642108256548261,0.8628746791461258,0.8609270266294072,0.858202457511146,0.8544856656692369,0.8494896931233896,0.8428202376435318,0.8339133356936176,0.8219171627640086,0.8054403403794088,0.7819153551692839,0.7454646157925032,0.6744451152201816,0.03002422948194799,0.6413740857496047,0.21098678567030546,0.5868595604662824,0.4431600277828123,0.32095925788542357,0.23525297775395462,0.2180388157920266,0.2425918201142649,0.2655179125910084,0.26903399677800255,0.255016721665679,0.2314985059374339,0.20628968520027174,0.18470748781140997,0.16905197543211767,0.1591172451052571,0.15324703903986417,0.14938856623687521,0.145794045992274,0.14131442828851631,0.13540464624646473,0.12798782297296254,0.1192834724460772,0.10965499131079487,0.09949744168101203,0.0891678771164356,0.07895174037870081,0.06905573639038412,0.05961751351664094,0.050724031668750995,0.04243271967782292,0.034791780086963,0.02785789664245387,0.021710980102555094,0.016466464520303176,0.012286146093614746,0.00938877676532983,0.008061712066438303,0.008674969204815754,0.011699154543413125,0.017728931104986904,0.02751407490394359,0.042000782769943866,0.06238684034504388,0.09019568317461128,0.12737651488242716,0.1764408480427967,0.2406506919946808,0.3242810869608894,0.43299137154335904,0.5743581761134573,0.7586533371005278
624,0.8564833024813616,0.8565140192549389,0.856606023837887,0.8567588714726571,0.8569717954432827,0.857243667820189,0.8575729423405123,0.8579575772311356,0.8583949351082448,0.8588816563712173,0.8594135017286677,0.8599851586182964,0.8605900052587887,0.8612198248212742,0.8618644606042385,0.862511400946154,0.8631452796176933,0.8637472731496192,0.8642943702899578,0.8647584795070538,0.8651053265757479,0.8652930733367274,0.8652705567982136,0.8649749984909286,0.8643289566800978,0.8632361699444744,0.8615757355412837,0.8591937143601358,0.8558906236328676,0.8514020837209813,0.8453674651052734,0.8372760582845187,0.8263672918834437,0.8114251251784683,0.7902834803166023,0.7583046417969097,0.7009992621082496,0.4634150276675073,0.7069237835352207,0.39118265684894693,0.8118210907994519,0.4764377033756633,0.3541181067065942,0.25321014337133324,0.2155947420391053,0.23184966401541005,0.25800529230207814,0.26804626524257924,0.25921637411343096,0.2382486660748439,0.21313702116472022,0.18999467322635072,0.17208654811637272,0.16001642190151444,0.15260409261652286,0.14793573237262356,0.1441717886054537,0.13996626538932705,0.13456448340423888,0.12771699038900833,0.11952517312271264,0.1102873287571187,0.10037618644046024,0.09015623421162443,0.07993776444306931,0.0699597183133083,0.06039224792898163,0.05135076295675003,0.042915059330748066,0.03514923409357074,0.028120011015348372,0.021912600904196902,0.016644246701247905,0.01247622178162804,0.009625377460506306,0.008376495730829853,0.009096802219320252,0.01225411697323305,0.018440335566124847,0.028402303459083313,0.04308274432318187,0.06367482492551413,0.09169532907302919,0.12908349419678392,0.17833569002014946,0.24269085791930736,0.3263889099698067,0.43503564803155975,0.5761258079278968,0.7598050490297714
625,0.8549718726282804,0.8550040546765373,0.8551004709960915,0.8552607247587684,0.8554841297851916,0.855769672325411,0.8561159555018844,0.8565211243434663,0.8569827687136308,0.8574978007783194,0.8580623029507188,0.858671341463285,0.8593187398051625,0.8599968051519995,0.8606959994887952,0.8614045452051634,0.8621079522505829,0.8627884500584355,0.8634243017526637,0.8639889696934647,0.8644500887599696,0.8647681846974978,0.8648950459019267,0.8647716125716034,0.8643251778845791,0.8634655855754492,0.86207992776013,0.8600249407614482,0.8571157546780505,0.8531086408347507,0.8476733888850059,0.8403466166409855,0.8304470442710958,0.8169060751661096,0.7978781923142981,0.7696280004869331,0.7218728082859943,0.5893765554850238,0.7811050903309207,0.5090349813255721,0.2284236826412219,0.5083151022467411,0.38846318602331326,0.27707423372811896,0.21872955295553592,0.22228641082547573,0.24884685012204888,0.2649217644094127,0.2618784171902693,0.24434595547604893,0.2201282933667992,0.19595370518586197,0.17599759233030332,0.16172473498092374,0.15254097609686143,0.1467833993989362,0.14259977830783613,0.13848655774599528,0.13348815726622482,0.1271731547069827,0.11950745301131488,0.11070547879419791,0.10110107420877552,0.09105346425429156,0.08088931122619442,0.07087512207001619,0.06121188886420517,0.05204389544849134,0.043474968366635905,0.035587321381556826,0.028460017632262444,0.022185646401368705,0.01688496503654131,0.012720008070102174,0.009906605263049272,0.008727491680341246,0.00954734333282854,0.012831221679419691,0.01916813431261735,0.029301785922226164,0.044171178011107946,0.06496461543543712,0.09319203475738652,0.13078260184909676,0.1802175781034485,0.24471307731248831,0.3284744263295333,0.43705488764946543,0.5778690048652302,0.7609390961720064
626,0.8533973864070846,0.8534309879485102,0.8535316779744249,0.8536991055150532,0.8539326614293542,0.8542314411508629,0.8545941905924589,0.8550192332582613,0.8555043760312914,0.8560467905043717,0.8566428660822479,0.8572880303806639,0.8579765316405716,0.8587011768947443,0.8594530183615676,0.8602209788285023,0.8609914043696059,0.8617475292301752,0.8624688325283069,0.8631302587010645,0.8637012620589762,0.8641446184201707,0.864414920484266,0.8644566334375438,0.8642015250962153,0.8635651866974888,0.862442201217258,0.8606992490025545,0.8581649733952065,0.8546145697353996,0.8497453810250846,0.8431362452458446,0.8341751656737378,0.8219186077921643,0.8047807795603118,0.7797017644250016,0.73906351231439,0.6478642442527994,0.8362449252667028,0.5933696608585216,0.039667910333318526,0.5412234357828759,0.4225997222900207,0.3056432960858376,0.22818049379180347,0.21528219081262515,0.23868255906459657,0.2596795465723733,0.26275849946534663,0.24948192496515517,0.2269943854807084,0.2024117387590846,0.18072565962548548,0.1642777968228947,0.15315053829536776,0.1460429424049114,0.14117958460849092,0.13695168950385364,0.13222205039160428,0.1263747178866012,0.11922632924235091,0.1108899104620408,0.10164361722609622,0.0918276357330854,0.08177508647640616,0.07177391896894912,0.06205303482882641,0.05278503611852981,0.044098769155458586,0.036096386661679955,0.028871408199162604,0.022525853207387005,0.017185771846801708,0.013015371786420048,0.010230491141534346,0.009112496836075668,0.010023897721326015,0.013427146296701104,0.019908342186270075,0.03020791811595996,0.045260963264160445,0.06625071834806062,0.09468010242672882,0.1324681168424132,0.182080951818959,0.24671213089001565,0.33053293606504125,0.43904509631304217,0.5795847034277982,0.7620536715720718
627,0.8517614531295271,0.8517964289125884,0.8519012561904522,0.8520756277390449,0.8523190078899882,0.852630596174031,0.8530092745917243,0.8534535366765333,0.8539613959818125,0.8545302710754844,0.8551568435532956,0.8558368849591182,0.856565047792048,0.8573346149199925,0.8581372006081414,0.8589623948495871,0.8597973405152393,0.8606262296606686,0.8614297006037953,0.8621841103253849,0.8628606461605852,0.8634242248583026,0.8638321031329561,0.8640320874621816,0.8639601749606464,0.863537369562051,0.8626652770089459,0.8612198485649253,0.859042239737095,0.8559250180781218,0.8515905459454323,0.8456554575380046,0.8375686028225638,0.8264933493975245,0.8110570298499827,0.7887174711496151,0.7536413996242679,0.6843855006622329,0.06410162431708168,0.661766028141319,0.2656676610710854,0.5934687028451148,0.4553769509393271,0.33743115355102055,0.24408175718106317,0.21222341305918607,0.2284090814281696,0.2525008158896131,0.2616782431705707,0.25336154232202257,0.23344835369947292,0.20915956000274735,0.1861698347163187,0.1676768200687147,0.15450488597884635,0.14581904068784138,0.14001675887084813,0.13544831519434056,0.13082529635291248,0.12535261487747296,0.1186885107948926,0.11082917624228723,0.10198065025928926,0.0924496259241343,0.08256455822037638,0.07262734275678957,0.06289057381887282,0.05355355627261376,0.04477036611694132,0.0366644106346116,0.02934550650771073,0.022927053137162097,0.017542189498997718,0.013358798822880574,0.010593885157412372,0.009528265991791797,0.010522801549858454,0.014037607892052419,0.02065596183956477,0.03111497902812011,0.046345713840060615,0.06752619192909011,0.09615218240912098,0.1341324571817397,0.18391819566750658,0.24868059373337104,0.3325574668000093,0.4410000836644508,0.5812679502875547,0.763145745537828
628,0.8500658074046916,0.8501021126954906,0.8502109423099921,0.8503920306162478,0.8506449117869926,0.8509688842766137,0.8513629593669076,0.8518257920622143,0.8523555921248175,0.8529500125467073,0.8536060122433454,0.8543196892095319,0.8550860797603546,0.8558989187334655,0.8567503545560915,0.8576306117333032,0.8585275913684256,0.8594263974454088,0.8603087722917251,0.8611524181696246,0.8619301722386474,0.8626089875833673,0.8631486511553005,0.8635001364857137,0.8636034386437327,0.8633846606265222,0.8627519957399395,0.8615900457939971,0.8597515652756654,0.8570450958176173,0.853215770581773,0.8479141693046086,0.8406428290099563,0.8306571369063651,0.816761280109035,0.7968179488612849,0.7662425710490604,0.7107400133081124,0.4830573187959923,0.7262635542718702,0.430790122613363,0.7086809542648927,0.4859946060663666,0.3708746144060826,0.2659434989889114,0.21430607644911967,0.21915449207093787,0.2437645651348849,0.2585511356879564,0.25571823501775726,0.23919551084096685,0.21595770446301274,0.19218909009553606,0.17188571082652945,0.15665019663075172,0.14620432314139287,0.13921661592928897,0.13407070370804658,0.12936857384467515,0.12415022880581364,0.1179120699769402,0.11052101486065588,0.10209560469072106,0.0928943769836884,0.08322907353227077,0.07340680484867515,0.06369838075830181,0.05432708609711257,0.04547156972541222,0.03727720245497115,0.02987156777725305,0.023381213207795938,0.017948118534831865,0.013745391386589489,0.010992457992753831,0.009970527900574476,0.011039459034006147,0.014657424476655896,0.021405071026227566,0.03201624371424098,0.04741791519569043,0.06878280634637435,0.09759945392857393,0.1357663789216279,0.18571985356612702,0.25060906109743214,0.33453900445448675,0.44291168729570396,0.5829120994214616,0.7642111981506835
629,0.848312303817109,0.8483498943730272,0.848462592869279,0.8486501730730116,0.8489122353031485,0.8492481716808927,0.8496571158654124,0.8501378756693658,0.8506888465023177,0.8513079031456751,0.8519922669130061,0.8527383447758112,0.8535415365047637,0.85439600523366,0.8552944060078855,0.8562275656907729,0.8571841058574038,0.8581499976926347,0.8591080339678425,0.8600371972299846,0.8609118944177163,0.8617010147737182,0.8623667479603999,0.8628630693050694,0.8631337536292415,0.8631097090243731,0.8627053113549108,0.8618132404387105,0.8602970151924824,0.8579798885326051,0.8546277625690478,0.8499217958828278,0.8434120985883238,0.8344337700078192,0.8219392201722895,0.8041132157426062,0.7772759673572173,0.7313191967357733,0.6035218401159775,0.7991168225580019,0.5396817221043866,0.062479154201173184,0.5144444363087405,0.40448728904249176,0.2927497263982755,0.22233676992364695,0.2122024741705814,0.23407546936073662,0.25341241299684586,0.25633154120039775,0.2439447839027304,0.22254395680751823,0.19860538144422818,0.17682968224846088,0.15960233602807772,0.14727407764104547,0.13887960570441663,0.13291748659493288,0.12793230933452376,0.12282281166197527,0.11692674858010088,0.10997321875464977,0.10197966225330062,0.09314212362971871,0.08374301278840451,0.07408488791696573,0.06445011313036655,0.05508211170242294,0.0461825173948899,0.03791867830489392,0.03043695165389866,0.023878537369989315,0.018395897323977606,0.014168908787085845,0.011420740330859939,0.010434035701325246,0.011568412278829888,0.015280609435234398,0.022148944398457632,0.03290413348953919,0.048469102854690777,0.07001124910255782,0.09901185578564076,0.13735922953928575,0.18747490128005598,0.2524864343799967,0.3364667837844255,0.4447700526657368,0.5845090551889894,0.7652449800759621
630,0.8465029103363256,0.8465417423655439,0.8466581776282776,0.846852027060243,0.8471229533719197,0.84747043701676,0.8478937270377727,0.8483917753003138,0.8489631522137598,0.8496059416494659,0.8503176123704478,0.8510948628822945,0.8519334361663948,0.8528279002094312,0.853771389514523,0.8547553017339069,0.855768942000779,0.8567991051648712,0.857829582523895,0.8588405741756717,0.8598079799013307,0.8607025292221745,0.8614886929964422,0.8621232916283122,0.8625536738505823,0.8627152771753482,0.8625282828058203,0.8618929195155272,0.8606827066546123,0.8587344652314342,0.8558330785868332,0.851687328382127,0.8458896468287304,0.8378445831912338,0.8266298821131569,0.8106903710117048,0.7870209815446358,0.7481561163148791,0.6603311791063468,0.8001433787048636,0.61919029320414,0.10653654361520946,0.5440591679733219,0.43694469970258926,0.32313489122146094,0.2365856811890013,0.20886149977657414,0.2242730970663298,0.24645140198426563,0.25504796794064954,0.2474216042576794,0.22864209261601007,0.20520835147020075,0.1823954856715309,0.16334354344473828,0.14908129282981947,0.13909645533150025,0.13208789322593142,0.12660429986713098,0.12143638067278628,0.11577384855153278,0.10920420921455332,0.10163273330725141,0.09317954472377715,0.0840849440310912,0.07463639138968531,0.06512008817843788,0.0557946657875932,0.04688218778247821,0.038571225920060334,0.031027370385430235,0.024407632050532826,0.018876415202308518,0.014621853229231114,0.011872200883575585,0.010912651726861297,0.012103443153232914,0.015900497330750454,0.022880207456527437,0.033770400231985284,0.04949007775923877,0.071201370943942,0.10037836127968544,0.1388992491658502,0.18917106964696392,0.2543002594492798,0.33832863059002755,0.44656396060787873,0.586049554120851,0.7662412967660522
631,0.8446397004901549,0.8446797305973683,0.8447997716889425,0.8449996696037829,0.8452791456342647,0.8456377631607426,0.8460748795368306,0.8465895818450456,0.8471806047784751,0.8478462285557976,0.8485841544403738,0.8493913550927991,0.8502638966128101,0.8511967286688155,0.8521834384899264,0.8532159635790719,0.8542842566060299,0.8553758937792405,0.8564756146774243,0.8575647764775659,0.8586206979320442,0.8596158571466274,0.8605168904459275,0.8612833147198213,0.8618658584125294,0.862204229831606,0.8622240639093839,0.8618326489437828,0.8609128041900441,0.8593138815982346,0.8568381446567961,0.853219393078378,0.8480878474235017,0.840908885577546,0.8308670818869072,0.8166200031124906,0.7956779862054596,0.7623398842622312,0.695905355505537,0.14027618511909554,0.6849957479357852,0.3274891103764577,0.6076075729046517,0.4671250559120972,0.3555787270585543,0.25673579307589406,0.21029184805972817,0.21540918896411151,0.23804262616594035,0.2518053634046548,0.2493827435572415,0.2339718309940128,0.2117614835384143,0.18843327035446522,0.1678203909291798,0.15165229843242006,0.13994329149981094,0.1316775902314704,0.12547679589921112,0.12006607982125982,0.11450566852410776,0.10824326757313456,0.1010642052237069,0.09300078839278574,0.0842387354122137,0.07503939702168373,0.0656842198859919,0.05644109867655982,0.04754900166555286,0.03921615246666501,0.03162721199328274,0.024955736410353944,0.019379280204035936,0.015095601406757276,0.012339363273274727,0.011399466183930559,0.012637705913597832,0.016509898992017092,0.023591019728540556,0.03460634102105965,0.05047115395421285,0.07234246669974626,0.10168729092977687,0.14037391235830798,0.19079521047030457,0.25603710854828815,0.3401113464382563,0.448281193416035,0.5875234774656807,0.7671938107378613
632,0.8427248443590714,0.8427660294780495,0.8428895464372559,0.8430952736819494,0.843382987227433,0.8437523279135586,0.8442027542633878,0.8447334796768258,0.8453433923657598,0.8460309561349724,0.8467940898284797,0.8476300229811464,0.8485351249113035,0.849504704114378,0.8505327742898282,0.8516117825326291,0.8527322939655657,0.8538826251180629,0.8550484153010305,0.8562121205599437,0.857352407770245,0.8584434160052832,0.8594538368982318,0.8603457429763328,0.8610730591698191,0.861579521862559,0.8617958917485427,0.8616360633868629,0.8609915126385469,0.8597231795397824,0.857649269916249,0.8545262973226693,0.8500183369446229,0.8436443023591373,0.8346804834697249,0.8219604867640778,0.8033964697520128,0.7745182852916481,0.7215291504986044,0.5120288561557669,0.7483317146073861,0.47453399966500254,0.48624253442953,0.49420889132377016,0.388565925388079,0.281940823395866,0.21732349854690639,0.2086811835408938,0.2287691367365199,0.24666040079210752,0.2496335814392862,0.23826010181708904,0.21800956467327062,0.19476001319028677,0.1729431549729782,0.15498324955516019,0.14147697059755307,0.13177427427225277,0.12464311350788243,0.11879401807452163,0.11318446220933924,0.10713037920925618,0.10029340971928824,0.09260831964575922,0.08419458028892425,0.07527631786745646,0.06612098878465407,0.05699891176744915,0.04816149869369453,0.03983421025571424,0.032219936181169154,0.025509016772238116,0.019893041472546665,0.015580581926939152,0.012813961355851968,0.011886948646891488,0.013163888779687537,0.017101283302658785,0.024273283785482987,0.03540303887701856,0.051402433501144956,0.07342358505924286,0.10292665610365999,0.14177030264574472,0.192333696515101,0.2576829965756205,0.34180112637983884,0.4499089302288366,0.5889201864013088,0.7680958565984103
633,0.8407605984727231,0.8408028957868108,0.8409297593916838,0.8411410980147138,0.8414367384929272,0.8418163936064236,0.8422796158526118,0.8428257360026875,0.843453784996315,0.8441623974720155,0.84494969499683,0.8458131468353993,0.8467494058600541,0.8477541169016234,0.848821694399431,0.8499450655104727,0.8511153737109126,0.8523216361197657,0.8535503449502866,0.8547849991643329,0.8560055458926953,0.857187701530711,0.8583021082287451,0.859313260682176,0.8601781074345245,0.8608441850817213,0.861247073965834,0.8613068547159084,0.8609230682137295,0.8599673838035085,0.8582726551709172,0.8556160646790253,0.8516921134066874,0.8460670421297333,0.8380963971270733,0.8267609505033554,0.8102916618453683,0.7851081180125067,0.7414600649729864,0.6213750171251506,0.8187465000812485,0.5733729816132067,1.0886966370692773e-05,0.5182987151860275,0.4206815861436298,0.3109666915528132,0.2303107333252072,0.20531770801994823,0.21942859873720424,0.23981750272782565,0.248048207546077,0.24125386714410102,0.22368737705787073,0.20116441684667594,0.1785866681744993,0.159037663552699,0.14373084884593507,0.1324531930309521,0.1241938742204025,0.11770661981472254,0.11188091199977493,0.10591565839982597,0.09934976400602757,0.09201354107799518,0.08394988783726147,0.07533489013558829,0.06641241282972603,0.05744763061937813,0.048699075096497534,0.04040619141945701,0.032788538218965026,0.026052922889222067,0.020405465176716743,0.01606649768462474,0.013287131867136396,0.012367130722449915,0.013674402151184296,0.017666982644487066,0.024918876275783323,0.0361516249926719,0.052274103200282265,0.07443386103468706,0.10408452646990117,0.14307551196138538,0.1937728470001613,0.2592238225979619,0.343384000306392,0.4514341627123704,0.5902288721912977,0.7689406638413396
