Wavelength (nm),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
521,0.2756856930023107,0.2749923986927335,0.2728980691776692,0.2693947232467697,0.26459376159833464,0.25893326827488305,0.2534890047726492,0.25034656866196986,0.25290020414907904,0.26613977040646636,0.3005894912195696,0.4920319990030673,0.14382158183392119,0.2598613760162569,0.33995699129989193,0.38898677933662623,0.4216694595304919,0.44450524522258666,0.4597794046074668,0.463178954628842,0.4043925938393693,0.4026043706096251,0.4101956393580089,0.4120119825432713,0.4116376747136889,0.4100661632189983,0.4077380394072903,0.4048964106090151,0.40169231576075265,0.39822617521116155,0.3945674057278206,0.39076501151543364,0.3868538842622783,0.3828588288345231,0.3787972744346503,0.3746811708100345,0.37051834968009867,0.3663135188189475,0.362068994510953,0.35778524237570897,0.35346127482659767,0.34909493958915744,0.34468312451840966,0.3402218976197617,0.33570659666420455,0.3311318794827517,0.3264917435535151,0.3217795216247886,0.3169878586995706,0.3121086746467326,0.30713311594059006,0.3020514995283508,0.296853251565209,0.29152684373618715,0.28605973011076363,0.28043828797200754,0.2746477668617024,0.26867225123726796,0.26249464371706316,0.25609667799645197,0.24945897328262973,0.24256114570821072,0.23538199689781666,0.22789980603434487,0.22009275989861796,0.21193956613222728,0.20342030938061717,0.1945176294019004,0.1852183266630253,0.17551553724232652,0.16541166914624525,0.1549223624525542,0.14408183487402745,0.1329501155441063,0.12162287276367362,0.11024483593708431,0.0990282435924872,0.08827838881281126,0.07842929106723115,0.07009397423699493,0.0641360547348894,0.061772794745332656,0.06472519582210798,0.07543932016172013,0.09741685237682363,0.13571528038446187,0.19771434797355583,0.29430383269769855,0.4417391838757793,0.6645446703159743
522,0.2756327430139457,0.27488468158083806,0.2726390276216786,0.2689288987952469,0.26394178810933067,0.2582382709993494,0.2530738424280685,0.2507652114208944,0.2549518934621193,0.27095029920709135,0.31207248826213935,0.4539148715947736,0.15772848868899794,0.27899711236034136,0.3528142413355654,0.39806492760763973,0.42829489576518065,0.44945500177639935,0.4637312415239774,0.46799047884876094,0.42719314361663274,0.39557213343728964,0.4054584854759516,0.4077013736063133,0.4074027003521952,0.405791934131322,0.40337878163750535,0.4004323245414263,0.3971146732018983,0.39353126945910244,0.3897538350110097,0.38583237313767677,0.3818021147522325,0.3776878568917937,0.37350683191143086,0.36927068658021667,0.36498688878516977,0.36065974769256604,0.3562911623653366,0.3518811735944159,0.34742836967749263,0.3429301818615325,0.3383830953684484,0.33378279527525256,0.32912426184633303,0.3244018265295485,0.31960919731678744,0.3147394602794541,0.3097850626600702,0.30473778183281713,0.29958868367517766,0.29432807338272876,0.2889454414912201,0.28342940784068865,0.2777676664341954,0.27194693463123165,0.2659529109076943,0.25977024656291503,0.253382538331557,0.2467723509641301,0.23992128161080783,0.23281008146644322,0.22541885486838584,0.21772736223926398,0.20971546143212222,0.20136373285867915,0.19265434824209898,0.18357226231728888,0.1741068332773214,0.16425401406513834,0.1540193068283952,0.14342174295761764,0.13249924988537048,0.12131590625459394,0.10997178868115438,0.09861640570508537,0.08746714294976962,0.0768347782381762,0.0671590767418302,0.05905891956061289,0.05340363706630379,0.05141567228800242,0.05482015249155633,0.0660656752227556,0.08865477400522696,0.12764577843581554,0.19042632045563512,0.2879228606472238,0.4365165240717656,0.6611051494204542
523,0.27552745359955483,0.27472715511648105,0.27233886128997603,0.2684402168217848,0.2633009031735184,0.25761270452990925,0.25282005979192257,0.25147386082113893,0.25745035858604587,0.276441240011708,0.3264900841231169,0.36783400373018316,0.17899898073404324,0.2969824030770688,0.36476609587442405,0.406475747347006,0.4344296353615057,0.45406023420772074,0.46744489672470496,0.47231202576721126,0.4440201268882304,0.38727934579666645,0.40054414360985313,0.40335653744393046,0.40319314090283526,0.4015801567168266,0.39910920981563125,0.3960796101692587,0.3926664227546171,0.38898113298635045,0.3850984095490686,0.38106970164013987,0.37693091298194686,0.3727070939159256,0.368415490997892,0.36406762227723294,0.35967073775321573,0.35522887135681536,0.35074360983228087,0.3462146586444392,0.3416402584669379,0.33701748947118293,0.33234249015081635,0.3276106104086875,0.322816513773108,0.31795424012844176,0.31301723778561374,0.30799837180306106,0.3028899140267484,0.2976835192417609,0.2923701910522228,0.28694024059184464,0.2813832408963004,0.27568797973595505,0.2698424139240631,0.26383362860244897,0.2576478058007694,0.25127020771900505,0.24468518176881043,0.237876196529254,0.23082592056312662,0.22351635969067216,0.2159290730875699,0.20804549482047618,0.19984739565438134,0.19131753085377776,0.182440534227918,0.17320413821388966,0.16360082630441233,0.15363006040984262,0.14330127583601074,0.13263790634260322,0.12168279985516982,0.11050552464431483,0.09921226533937529,0.08795929707041582,0.07697144886245978,0.06656759324041854,0.05719613646960187,0.04948490607229696,0.04431201905681761,0.04290772463740882,0.04700261304079412,0.05904625735718748,0.08253451659251958,0.12250719869930063,0.1863172304793167,0.28483952042787963,0.4344021813651569,0.6599166863392126
524,0.27536823160861845,0.2745187238947304,0.27199799039759476,0.2679317175529957,0.26267802536255513,0.25706864482610614,0.2527453565977618,0.2524936806113403,0.2604162945341201,0.2826671227768837,0.3463688739707746,0.2627270282462634,0.20296078566203266,0.31375620434279866,0.3758470871653931,0.4142564629184342,0.44010427237320254,0.4583392130753818,0.4709248929188984,0.4762274207536422,0.4565712893910609,0.3768701984093541,0.3954858896119386,0.3990214300214017,0.3990474614130095,0.3974637204384519,0.3949576397823874,0.3918629004109123,0.3883692081550469,0.384594954315936,0.380618277679589,0.37649243214353645,0.37225426190671185,0.36792928177090234,0.3635349252526481,0.3590827264071127,0.35457984044682783,0.3500301318001246,0.34543496626842596,0.3407937932640538,0.33610457477895533,0.3313640999677061,0.3265682129921505,0.32171197437232335,0.31678977102140016,0.3117953865537348,0.30672204084126775,0.30156240585126615,0.2963086033434026,0.29095218892145813,0.2854841261565937,0.2798947539836871,0.2741737503018287,0.26831009467982225,0.26229203328809636,0.25610704967215,0.24974184578642078,0.24318233887435897,0.23641368138496383,0.22942031325955167,0.22218605874406358,0.21469428357156223,0.2069281331768983,0.19887087890929253,0.19050640749485953,0.18181989996073358,0.17279876083162554,0.1634338780109241,0.15372132029306554,0.14366461568206346,0.1332778035872415,0.12258952330483837,0.11164849843482316,0.10053091455412391,0.0893503843093159,0.07827147845713883,0.0675282166804804,0.05744952555973693,0.048494588693580275,0.041302404322038515,0.0367620018628936,0.036113099128773196,0.041092255838817704,0.054148068192404725,0.0787628480622877,0.11994138357175545,0.18496661234146053,0.2845895839023667,0.43493884044312925,0.6606407195997683
525,0.27515392417009565,0.27425873941978735,0.2716173106066757,0.26740698733927437,0.2620807373241134,0.2566189145633455,0.2528679439458743,0.25384542554127937,0.26386969148471207,0.28970583197622124,0.3832625735021675,0.18107683621786058,0.227204994523709,0.329317677270837,0.3860977738811978,0.42144359974429435,0.44534698616940677,0.4623085702073661,0.47417634291760885,0.47979362559959815,0.4662238964601348,0.36127517906115925,0.390301231234094,0.3947332633017574,0.3949982287317364,0.393470012122808,0.3909472133416714,0.387801944617217,0.38424004424888897,0.38038751376592156,0.37632636884509735,0.3721119416537528,0.3677822212897227,0.36336335051889207,0.3588730862208629,0.3543230951939008,0.34972053931220926,0.3450692024677507,0.3403703079587278,0.3356231185271106,0.33082537898507247,0.3259736420839469,0.3210635062459743,0.3160897859567258,0.31104663032905644,0.3059276016473769,0.30072572302972683,0.2954335023754508,0.2900429382985774,0.28454551266019856,0.2789321735342279,0.2731933119280464,0.26731873531349887,0.2612976409998329,0.2551185926100284,0.24876950342729115,0.2422376311979015,0.2355095901632928,0.2285713877233702,0.22140849530755116,0.21400596588887932,0.2063486143113719,0.19842128147121524,0.19020920975776975,0.1816985655141344,0.17287715530646158,0.16373539745403154,0.15426762991444054,0.1444738621442401,0.1343621146779723,0.12395153978520089,0.11327658532226968,0.10239256005185628,0.09138309445602955,0.08037018462862208,0.06952778569661729,0.05910032741666819,0.04942812319156288,0.040982536893422954,0.034415122235730296,0.030627020091255903,0.03086812251726731,0.036880611166864835,0.05110968198227576,0.07701770767094762,0.11956052101808116,0.18592266565212864,0.2866746326663735,0.4376318673068023,0.6629042171295272
526,0.27488386275487425,0.27394704498933414,0.27119824127158854,0.2668702132204782,0.26151734209472044,0.2562771092211811,0.25320646476040654,0.25554923444960986,0.26783029125597135,0.2976763047668848,0.47012522380053867,0.1417783209398279,0.2505573946108707,0.34369961602957627,0.3955614965799483,0.4280722808527691,0.45018365996381254,0.4659835190524883,0.4772047698965948,0.483050871316703,0.47388469373218783,0.3553448475500295,0.38498638994052775,0.3905227158802229,0.39107259783839965,0.38962146655477903,0.3870964761964775,0.38391219870395926,0.3802919114562262,0.3763697781723223,0.3722319867559955,0.3679361402571002,0.3635215174288234,0.3590150077758513,0.354434793921716,0.3497927659880243,0.34509617370953766,0.34034879368363913,0.33555177294379146,0.3307042475241757,0.32580379936095066,0.32084679400905075,0.3158286287929102,0.31074391275260144,0.30558659423337475,0.3003500481484837,0.2950271322165383,0.2896102194787592,0.2840912129233203,0.27846154695531383,0.27271217967447364,0.2668335794154238,0.26081570874676735,0.25464800911173063,0.24831938953529595,0.24181822334426048,0.23513235768545737,0.22824914183796643,0.22115548197327595,0.21383793222622505,0.20628283483954854,0.19847652592684228,0.19040562832385796,0.1820574594227825,0.17342059030119833,0.16448560354666755,0.1552461118874643,0.14570011939672248,0.1358518335131427,0.12571407207621663,0.11531145881734226,0.10468466878581946,0.0938960800499347,0.08303732152840419,0.07223939659221931,0.061686334666742684,0.05163371891818174,0.04243401972648435,0.03457152891791169,0.028710994245033608,0.025766048553595974,0.02699662576095255,0.03414944482260654,0.04966349473444956,0.07697529952840623,0.12098017403161399,0.18874217701863602,0.29060893541991517,0.4420002008430553,0.6663429277460384
527,0.27455790768083455,0.2735840216281984,0.27074277616624626,0.2663262408289195,0.26099691988125095,0.25605761227330404,0.2537798855460817,0.2576244170099095,0.272318443658199,0.30677189452880355,0.48411649760332726,0.13726870437478347,0.2724881083302416,0.3569528591863147,0.4042823086625739,0.43417586348496157,0.4546380668234789,0.4693780624673021,0.48001598421673874,0.4860287496195272,0.480130941089469,0.40226614768329017,0.379506015492918,0.3864142103052068,0.38729287216332525,0.3859361530361237,0.3834199651209534,0.38020540612653037,0.37653432798807784,0.3725494637138613,0.36834136328867656,0.36397001721907835,0.35947608298941053,0.3548872740646709,0.3502222696694589,0.3454932496119125,0.3407076139208201,0.3358691905269517,0.33097910503874495,0.32603641786995124,0.3210385955113302,0.31598186025648795,0.31086144899023194,0.3056718029517982,0.30040670464491187,0.295059374134253,0.2896225341846982,0.2840884516805032,0.27844896127627106,0.2726954761440421,0.26681898991012915,0.2608100733764355,0.25465886937305793,0.2483550890884758,0.24188801348126668,0.2352465039174254,0.22841902703831873,0.22139370010105236,0.2141583647221773,0.20670069920012116,0.19900838253299288,0.19106932707678068,0.18287200176491086,0.17440587428875556,0.16566200910804862,0.1566338692939266,0.14731838493992272,0.13771737051322697,0.12783939989596738,0.11770228358401505,0.10733634128459257,0.09678873033417712,0.08612918372946171,0.07545764256001103,0.06491445323067735,0.05469406556636771,0.045063552475876414,0.03638783504102991,0.029164331977570377,0.024071007251451604,0.022033702324845195,0.02432159989421661,0.03268432379270873,0.049551638325220804,0.07832888084543693,0.12384152335176736,0.19301671684532914,0.29594959182063973,0.447608689602942,0.670628856207967
528,0.27417649266911664,0.2731706346484011,0.27025353610701636,0.2657806345063781,0.26052938285718613,0.25597559494288274,0.25460735564889175,0.2600892495940172,0.2773565868699896,0.3173290203857748,0.45867514252694136,0.1528980861285973,0.2927972807151854,0.36913709604029316,0.4123036860017457,0.43978578858560613,0.4587320779750943,0.47250517488243887,0.4826159951587655,0.4887499252054485,0.48533428101716863,0.43165121542793283,0.3737716164884063,0.3824261687830839,0.38367709889980073,0.3824283680718202,0.3799287811599106,0.37669015165030695,0.37297388579916035,0.3689315559991441,0.36465816481435476,0.36021613573499844,0.3556475423787496,0.3509809610082446,0.34623560926106406,0.341424000697461,0.3365537307780026,0.3316287238879173,0.3266501284638539,0.32161697208151035,0.3165266467118921,0.3113752702470057,0.30615795585424876,0.30086901158837986,0.29550208672842576,0.29005027726565563,0.2845062001363337,0.2788620437548323,0.2731096009145255,0.2672402890413669,0.2612451620230833,0.25511491734964437,0.24883990206611728,0.24241012105352855,0.23581525142903167,0.2290446674168554,0.22208748092616204,0.21493260433584635,0.20756884370622625,0.19998503291736153,0.19217022221381377,0.1841139385066982,0.17580653980435149,0.16723969266569638,0.15840701007842647,0.1493048983222615,0.13993367610551466,0.13029904884285495,0.1204140471687609,0.11030157419257176,0.09999775420990388,0.08955634178094736,0.07905454179424505,0.06860071937591274,0.058344659593996984,0.04849129527552672,0.03931919392651366,0.031205638576450794,0.024660940870019837,0.020375827743704073,0.01928756999963169,0.022673338337529648,0.03228368854583095,0.0505361231526194,0.08080013243890634,0.12782412570050336,0.19838689456959205,0.30231217412045486,0.45408426488123127,0.6754837377029275
529,0.27374066893913085,0.2727084802704172,0.26973382267409135,0.2652397381681391,0.2601255249804652,0.25604699549264376,0.2557080312502065,0.2629608038510817,0.28297171873221966,0.32998760345730116,0.39020938598166005,0.17767229302282644,0.31145160039327824,0.3803154459829668,0.41966775109762405,0.4449315606623467,0.4624858695434504,0.4753769562045899,0.48501094500412956,0.4912324410743964,0.4897400908658958,0.4519092810302278,0.3675896996617433,0.37857114242536644,0.38023967000460684,0.3791092129389083,0.3766311330553699,0.37337237629661957,0.3696147418725824,0.36551878151226014,0.36118394703032547,0.3566750739940756,0.3520356416276555,0.34729509241953005,0.3424731975185316,0.3375828278138486,0.33263180342889703,0.327624177870316,0.32256115685178816,0.3174417701505195,0.3122633700197544,0.3070220039645137,0.3017126943225909,0.2963296475424234,0.29086640987760665,0.2853159820774437,0.2796709027782284,0.27392330824939853,0.26806497466274043,0.26208734797924543,0.2559815657992026,0.24973847504788368,0.24334864915065765,0.2368024083832719,0.23008984737769447,0.22320087434564742,0.21612526749059752,0.20885275536963602,0.20137312971659158,0.1936764015500815,0.18575301440571604,0.17759413243929886,0.16919202620463686,0.16054058546472924,0.15163599692559515,0.14247763594241664,0.13306923594217374,0.12342041878968746,0.1135486953491676,0.1034820805313397,0.09326251467343347,0.08295034819843443,0.07263023640054753,0.06241891650551331,0.05247551549837393,0.043015287941758414,0.03432804338879663,0.026803046988338557,0.02096294820003254,0.01751044297151895,0.017393115018455977,0.021894574648923002,0.03276418606771739,0.052404303120455395,0.08414466623718196,0.132651347446888,0.20454757988163005,0.30937558200528015,0.4611202306691701,0.6806822585318508
530,0.2732521482133524,0.27219983160205297,0.2691876720240688,0.2647107350931782,0.25979706329984215,0.2562884726733742,0.25710086300684654,0.2662548428021584,0.28919948842724197,0.3461489191538542,0.29252690518794877,0.20535447462570344,0.3284996039445338,0.39055129054453935,0.42641483570104927,0.4496408048336434,0.46591811602236016,0.47800475935311576,0.4872070580900353,0.49349117916598,0.4935151989672384,0.4665842308694619,0.3605090030002795,0.3748556678244041,0.37699190835981367,0.37598714228293934,0.3735328411853256,0.37025584694686675,0.3664590607639197,0.362312028228095,0.35791855758207697,0.3533458130289859,0.3486386242225841,0.3438272705484121,0.33893206715041435,0.3339662469737546,0.3289378693947851,0.323851138220087,0.31870734180980537,0.31350553997030467,0.3082430742883427,0.3029159512941033,0.2975191316831018,0.2920467488787454,0.2864922738526514,0.28084863889199485,0.2751083300964255,0.26926345633120335,0.26330580088551103,0.2572268610253574,0.2510178798975709,0.24466987478622024,0.23817366552184585,0.23151990689544272,0.2246991292437294,0.21770179197609263,0.21051835574591674,0.20313938028548065,0.19555565670133318,0.18775838536883663,0.17973941361034604,0.17149155127900292,0.1630089874535123,0.15428783802410742,0.14532686248559243,0.13612839939407226,0.12669958457548927,0.11705393552297885,0.10721341119578597,0.09721109103687564,0.08709466385677371,0.07693098114066446,0.06681201731642206,0.05686270175034129,0.04725125868418603,0.03820293425850649,0.03001833770506726,0.023098127847823058,0.017976515229722885,0.015367148377042027,0.016226607259302844,0.02184325745851526,0.03396315165332133,0.054970885558889016,0.08815334014945196,0.13809072747395265,0.2112470650718106,0.3168798770265544,0.46847302362486604,0.6860489142164716
531,0.2727133438917696,0.2716476831378253,0.26861990757636417,0.264201704458129,0.25955666669316924,0.2567173278267924,0.2588043487363465,0.2699858349463076,0.29609104946280784,0.36987841063991306,0.20124201625704424,0.23285068455076438,0.34402772318296493,0.3999064632485934,0.4325832644055907,0.4539393670726799,0.469046165596018,0.4803992950098833,0.4892106004545649,0.49553880421054863,0.49677645724174563,0.4776224975936409,0.3511655266041579,0.37127960937904786,0.3739426261147935,0.37306847600221754,0.3706377970990882,0.3673425779741051,0.363507407535714,0.35931071588082514,0.3548604880150018,0.35022607373329934,0.34545355596445654,0.3405739911502677,0.3356082061126718,0.3305697831637191,0.3254670219987251,0.3203042872736831,0.31508296693690785,0.309802171924259,0.30445925680612806,0.2990502121873531,0.2935699627572626,0.2880125945729051,0.28237152862248444,0.27663965341689667,0.2708094264296298,0.2648729521532881,0.258822043078037,0.2526482688570332,0.24634299821168942,0.2398974376948822,0.233302671250066,0.2265497045764039,0.2196295186458059,0.21253313734373327,0.205251715160994,0.19777665220448626,0.1900997455976627,0.18221338870884832,0.1741108327160068,0.16578652897637391,0.1572365757696404,0.14845929956453682,0.13945600948307876,0.13023197473599527,0.12079768934427132,0.11117050764250892,0.10137675954413215,0.09145448866749115,0.0814570024640516,0.07145748613821423,0.06155501812926884,0.05188244400006374,0.04261673205361998,0.0339926690921146,0.026321090268975528,0.020013321315588663,0.015614219002803593,0.013847242826367928,0.01567656206520525,0.022393595014410204,0.0357390794654575,0.05807760157289021,0.09265085653087043,0.14395120613018259,0.21828266428492216,0.32462019369954304,0.4759549703786312,0.6914516352477992
532,0.2721274095515683,0.27105579281412895,0.26803619014795627,0.2637216720679898,0.2594179674990932,0.2573513903116047,0.2608362559940881,0.27416715957350074,0.3037248785836893,0.44929373241453713,0.14691083442114408,0.25877385774965855,0.3581374869814557,0.40844026292613883,0.4382092807266218,0.4578514361571884,0.471886196134246,0.48257071748840363,0.491027847414449,0.49738638515494893,0.49960811168641095,0.48617413795933623,0.33405797259527303,0.36783452591644716,0.3710986484724524,0.37035787161104666,0.36794837738127817,0.3646332051085175,0.36075909247161175,0.35651311818914144,0.3520071780717627,0.3473126066328445,0.3424766029119178,0.33753091183915973,0.33249681829409,0.32738822506009607,0.32221366064920404,0.31697765123048754,0.31168169342417246,0.3063249640982593,0.3009048493726025,0.2954173448393192,0.28985736141868956,0.284218960629721,0.27849553637435287,0.2726799559826476,0.266764670331363,0.26074180080995424,0.2546032094676555,0.2483405576598992,0.2419453578252846,0.23540902261333627,0.22872291542638332,0.22187840653297614,0.2148669392682145,0.20768011148417365,0.2003097783911671,0.1927481842937945,0.18498813255054072,0.17702320547451253,0.16884804898227254,0.16045874077233052,0.1518532659221224,0.14303213036736584,0.13399915122482084,0.12476247395775934,0.11533588081015896,0.10574047391853633,0.09600684166786236,0.08617785044966485,0.07631224918770495,0.06648933533311595,0.05681501496428447,0.04742970550958776,0.038518691113451804,0.030325767985856712,0.023171340409129434,0.01747659313404145,0.013796042798931785,0.012861768848081778,0.015644115537533473,0.023435917649888057,0.03797078538170094,0.06159144046775607,0.09749280235846379,0.15007869344443567,0.22549459225461538,0.33243894990855793,0.48342550818820607,0.6967943198975726
533,0.27149827383416053,0.27042872053788714,0.26744306390825634,0.26328065237668824,0.2593955510978947,0.2582088614904725,0.2632133239658577,0.27881161075939526,0.31222815809132565,0.47510395113744597,0.13317924292590186,0.28259181757689805,0.37093380228818496,0.4162089672123353,0.44332706324551235,0.46139967394851245,0.4744533525936415,0.4845286953588616,0.4926650574186825,0.4990438116198873,0.5020725945456194,0.4929534523070907,0.40518120680680675,0.36450006492230463,0.368465301200368,0.36785875821660574,0.3654658132567441,0.362127313718305,0.35821247045970234,0.35391664049206367,0.34935527623285845,0.3446014386654716,0.33970326696254627,0.33469307854211416,0.3295925425850412,0.3244158382230105,0.3191716995050931,0.31386480551574786,0.30849676325773884,0.3030668244067693,0.2975724203922079,0.29200956877408546,0.2863731856878476,0.2806573282117839,0.2748553837198022,0.2689602189002434,0.26296429819428696,0.25685977939426086,0.25063859273221495,0.2442925088051863,0.23781320002603168,0.23119229990538118,0.22442146433854582,0.21749243918926506,0.2103971388427102,0.2031277410697366,0.1956768045432049,0.1880374167306212,0.18020338173157305,0.1721694600340935,0.16393167526696134,0.15548770700708803,0.14683739380589472,0.13798337715628353,0.12893192557724675,0.11969398895280682,0.11028654755324518,0.1007343389268613,0.09107207065223198,0.08134725997444577,0.07162388568757731,0.06198709762110583,0.052549310953381535,0.04345812527187625,0.0349066648820546,0.027147156561232264,0.02050887240647494,0.015422011844930675,0.012449744291977398,0.012331584687509143,0.01604268917827258,0.024875794814618286,0.040555803567927894,0.06540211985242744,0.10256196162231948,0.1563509950236523,0.23275934929517342,0.34021778071053776,0.49078238909989697,0.7020095442495974
534,0.27083067070224087,0.269771862001878,0.266847996332879,0.2628896785480959,0.2595049182111997,0.2593081135814678,0.2659509599995551,0.2839323620063068,0.3218182596926682,0.4606734405341961,0.14671370873503795,0.3041817606882749,0.3825190865163106,0.4232656484096373,0.4479687968453612,0.46460534586093677,0.4767618674404981,0.486282469971384,0.4941284511010859,0.5005200778039463,0.5042173883409826,0.49842299343691554,0.4388054480695041,0.36123595003722647,0.3660468640537575,0.36557373646630087,0.3631905192621964,0.3598237249842928,0.35586519884883366,0.35151805689257676,0.3469008608362471,0.34208808150126163,0.3371285837732541,0.3320551149107066,0.32688963533666826,0.32164654192948655,0.31633473984618254,0.31095904373493766,0.3055211657190323,0.30002043554119645,0.2944543391324094,0.28881892924874086,0.283109143105797,0.27731905080565994,0.2714420514849744,0.26547102972516373,0.25939848186409137,0.2532166198723794,0.24691745908722168,0.24049289515057784,0.2339347748757653,0.2272349654141822,0.2203854259902197,0.21337828661585045,0.20620593860019626,0.19886114236079283,0.1913371590620185,0.1836279140083371,0.17572820158022295,0.16763394391943373,0.15934251868140506,0.15085317515510188,0.14216756314504356,0.13329040553972316,0.12423035389220874,0.11500107720479831,0.10562264824801648,0.0961233102622535,0.0865417313148369,0.07692988603855423,0.06735674792879646,0.05791303401845349,0.048717323552657794,0.03992398183437641,0.031733472175117065,0.024405851167673423,0.018278542481920495,0.01378991292537215,0.011510793813076185,0.012186996780007262,0.016797216465436565,0.02663273236967898,0.043408405992397536,0.06941925536950795,0.1077644495127653,0.16267273884111655,0.23998334894732473,0.3478700043178722,0.4979536808184765,0.7070520873965224
535,0.27013016398997775,0.2690914765142045,0.26625941015806387,0.26256081699738226,0.25976241457700744,0.26066744134243935,0.2690629535823035,0.28954464501038746,0.3328916726427193,0.410546785878869,0.17353775725444637,0.32360818331920543,0.3929905052928067,0.429660169549897,0.4521647757729234,0.4674884467397304,0.4788251660238773,0.4878409044786035,0.4954241947898632,0.5018234793558329,0.5060794937215566,0.5028933926806427,0.4611112998516803,0.3579626534937388,0.36384699512591,0.36350495164366203,0.3611223856546363,0.3577207442330017,0.35371445806104235,0.34931371127958766,0.34463962623356587,0.33976770593915817,0.33474728763005906,0.329611379376103,0.324382120979673,0.31907405450906995,0.3136962111211153,0.3082535153168754,0.30274777242469153,0.297178388149766,0.2915429077455045,0.28583742879170854,0.28005692244723235,0.2741954867610501,0.2682465487285648,0.26220302741544194,0.25605746761412235,0.24980215157243033,0.24342919501296495,0.2369306327609092,0.2302984987149308,0.22352490457864613,0.21660212169704107,0.20952267051281165,0.20227942258554044,0.1948657208296814,0.18727552466536812,0.17950358819483023,0.17154568139115137,0.16339886671400505,0.1550618466816083,0.14653540190523254,0.1378229441689537,0.12893121562996285,0.119871173551661,0.1106591107423581,0.10131807584405564,0.09187967587673851,0.08238636747623133,0.07289437512310752,0.06347741721621998,0.054231478136447644,0.04528094221271549,0.03678651196969294,0.028955480118522673,0.02205512988428907,0.016430327254051007,0.012526780233469266,0.010922032862948043,0.012367125746667129,0.017843130886645405,0.028638679616325057,0.04645750750272467,0.07356952805285448,0.11302600190512972,0.1689706681134163,0.24709717456391694,0.3553340057687386,0.5048909090044592,0.7118935060858322
536,0.2694031651347367,0.26839470750733896,0.2656867051831722,0.262307162594366,0.2601851227766377,0.26230476691087007,0.2725612400378343,0.29566855860145264,0.34624489810536563,0.32824673467689824,0.20474462877123667,0.3410144588286224,0.40243885511011857,0.43543928470558263,0.4559435231306257,0.47006781949646204,0.48065595883303136,0.48921252544957505,0.4965583879237988,0.5029617523555483,0.5076884025245593,0.5065800798153434,0.47702563068749854,0.35450647975704014,0.36186913257190356,0.361654449900587,0.35926104018819505,0.35581637611337247,0.35175713941326214,0.3472996866138265,0.34256703834591645,0.33763528673774024,0.3325539476319258,0.3273560942320479,0.3220639152210822,0.3166920116501207,0.3112494852082426,0.3057413364672793,0.3001694456340117,0.2945332871042365,0.2888304660599063,0.2830571310557121,0.2772082971538588,0.27127810281246356,0.2652600168556526,0.25914700754325715,0.252931682966954,0.2466064101391985,0.24016341888026962,0.23359489576045153,0.22689307281680646,0.2200503154859513,0.21305921415470871,0.2059126839298213,0.19860407768137422,0.19112731814887016,0.18347705595584474,0.1756488618126416,0.16763946307208108,0.15944703723669695,0.15107157812991823,0.1425153544100068,0.13378348515754102,0.12488466371542722,0.11583206922428067,0.10664451594125902,0.09734790422531446,0.08797705506537148,0.07857803365954628,0.06921109881430063,0.05995445659510538,0.050909052619471394,0.04220471315530221,0.03400804866100095,0.0265326759683172,0.020052513585480793,0.0149191831085065,0.01158494508305174,0.01063316520236088,0.012819131248435157,0.019125254446537978,0.030836498801277635,0.04964462190504886,0.0777940246861813,0.11828860006951188,0.17518947567644202,0.2540506219977155,0.3625676589165228,0.5115634062046583,0.7165177641390268
537,0.2686569429748275,0.26768959436011863,0.2651402676454158,0.2621428105271701,0.2607907114091335,0.26423730123849243,0.2764557583948143,0.30233372961778077,0.3637721693992396,0.23495495491330312,0.2357893130547075,0.3565707216483531,0.41094830586837533,0.44064679617300057,0.45933191669720363,0.472361265182352,0.4822663224255123,0.4904055587212158,0.4975370539326692,0.5039421733697241,0.5090681176746472,0.509636810811256,0.48885395139297394,0.3503869399780348,0.36011687879854604,0.36002453091443654,0.3576060856437399,0.35410851147846306,0.3499900045618708,0.3454719467073509,0.34067846374888916,0.33568572194706575,0.3305430792168924,0.32528345075494464,0.31992892482786556,0.31449406170392374,0.30898796795329614,0.30341567855249185,0.29777912401901413,0.29207783514424224,0.28630947354834335,0.28047024153187244,0.2745552051966836,0.2685585534791772,0.2624738089371173,0.25629400191218,0.25001181698833047,0.2436197188871176,0.2371100637507049,0.23047520097612648,0.22370757027797358,0.2167997984219532,0.2097448000689375,0.20253588739943199,0.19516689366775647,0.18763231659185922,0.17992748855939267,0.17204878207839902,0.16399386079498782,0.15576198883774503,0.1473544143575465,0.13877484708294255,0.1300300547334649,0.12113060953110427,0.11209182423410814,0.10293492763997929,0.09368854311566484,0.08439055143268728,0.07509044241190449,0.0658522905457171,0.056758530545779076,0.04791476341747172,0.03945589749573011,0.03155402945916005,0.02442860856910189,0.01835961911557594,0.013704784617577445,0.010922177433118551,0.010600161379804289,0.013497382580157428,0.020596678605703248,0.03317849228361486,0.05292196429083584,0.08204584145391068,0.12350750848765402,0.18128823497914487,0.26080854774890744,0.36954375721085514,0.5179537845158395,0.720917809704887
